ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25272,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,816500,5.125,0.0759,2073.52,312,not_neg,not_int,lpsm,488000.0,home,1U,17580.0,CRIF,682,CIB,55-64,19.1091954,south,direct,0,46.0
25841,2019,,Joint,nopre,p2,l1,nopc,b/c,56500,3.99,0.0898,1911.16,240,not_neg,int_only,not_lpsm,298000.0,home,1U,10980.0,EXP,752,CIB,65-74,96.59763314,North,direct,1,
25211,2019,cf,Female,nopre,p4,l1,nopc,b/c,676500,3.0,-0.155,6260.0,360,not_neg,not_int,not_lpsm,3408000.0,home,1U,14580.0,CIB,745,EXP,>74,55.51470588,south,direct,0,34.0
25392,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,816500,5.19,1.3552,2607.66,156,not_neg,not_int,not_lpsm,678000.0,home,1U,5040.0,EQUI,868,CIB,45-54,26.94174757,North,direct,1,48.0
25736,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1486500,3.625,0.7995,32.1,156,not_neg,not_int,not_lpsm,808000.0,home,1U,2220.0,CIB,619,CIB,25-34,74.17883212,south,direct,0,15.0
24951,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,166500,3.75,0.7548,6425.0,96,not_neg,not_int,not_lpsm,298000.0,home,1U,9120.0,CRIF,828,EXP,45-54,57.79132791,south,direct,1,42.0
25680,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,726500,4.875,0.0715,786.33,240,not_neg,not_int,not_lpsm,338000.0,home,1U,4080.0,EXP,527,CIB,55-64,92.22972973,North,direct,0,40.0
25777,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,506500,3.49,1.1415,1481.59,240,not_neg,not_int,not_lpsm,278000.0,home,2U,7620.0,CRIF,644,CIB,45-54,78.01003344,North,direct,0,52.0
25136,2019,cf,Male,nopre,p4,l1,nopc,nob/c,166500,5.5,0.8443,3831.19,276,neg_amm,not_int,not_lpsm,508000.0,home,1U,11340.0,EQUI,898,EXP,25-34,64.40602837,North,direct,0,26.0
25143,2019,cf,Male,nopre,p4,l2,nopc,b/c,596500,5.5,0.2531,4736.0,360,not_neg,int_only,not_lpsm,3848000.0,home,4U,4200.0,CRIF,756,CIB,45-54,46.80656934,North,direct,0,60.0
25891,2019,cf,Female,,p1,l1,nopc,nob/c,886500,,-0.1955,84.0,360,not_neg,not_int,lpsm,438000.0,home,4U,2400.0,CRIF,632,EXP,<25,68.93939394,North,direct,0,35.0
25172,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,66500,5.375,-0.1108,3620.0,360,not_neg,not_int,not_lpsm,208000.0,home,3U,6840.0,EQUI,695,CIB,45-54,52.90697674,south,direct,0,39.0
25590,2019,,Joint,nopre,p3,l2,nopc,nob/c,1486500,3.0,0.4254,5650.0,360,not_neg,not_int,not_lpsm,568000.0,home,1U,4020.0,CIB,635,EXP,35-44,86.52597403,south,direct,0,59.0
25767,2019,cf,Female,nopre,p4,l1,nopc,b/c,386500,3.5,1.2019,1605.37,144,neg_amm,not_int,not_lpsm,,home,1U,3840.0,EXP,527,EXP,,88.75545852,North,direct,0,48.0
24973,2019,cf,Joint,,p4,l1,nopc,b/c,1416500,2.75,1.4613,295.0,300,neg_amm,not_int,not_lpsm,148000.0,home,1U,6120.0,CRIF,568,CIB,35-44,87.74154589,central,direct,0,27.0
25623,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1376500,4.875,0.5585,4008.15,300,not_neg,not_int,not_lpsm,768000.0,home,2U,4860.0,EXP,732,CIB,35-44,99.4966443,North,direct,0,60.0
25291,2019,cf,Female,nopre,p3,l1,opc,b/c,486500,4.75,0.1583,5975.0,312,neg_amm,not_int,lpsm,318000.0,home,1U,15180.0,CRIF,632,CIB,>74,68.29954955,North,direct,0,42.0
25178,2019,cf,Female,nopre,p4,l2,nopc,b/c,436500,5.0,1.2757,2838.9,120,not_neg,not_int,lpsm,978000.0,home,1U,2700.0,CRIF,818,CIB,45-54,69.50636943,North,direct,1,36.0
25120,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,906500,3.7,-0.1973,6034.95,360,neg_amm,not_int,not_lpsm,2398000.0,home,1U,8760.0,CIB,579,EXP,55-64,40.21883289,central,direct,0,49.0
25102,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3.375,0.5626,1772.02,108,neg_amm,int_only,not_lpsm,238000.0,home,1U,3840.0,CIB,571,CIB,45-54,53.59195402,North,direct,0,29.0
25504,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,76500,4.125,0.5971,6935.77,360,not_neg,not_int,lpsm,278000.0,home,4U,7260.0,CRIF,892,CIB,65-74,86.1969112,south,direct,0,35.0
25419,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,166500,3.49,1.0371,7468.75,360,not_neg,not_int,not_lpsm,708000.0,home,1U,9000.0,CRIF,596,CIB,25-34,99.4966443,south,direct,1,56.0
25376,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,336500,4.875,1.0471,3747.8,156,not_neg,not_int,not_lpsm,488000.0,home,4U,3480.0,CRIF,596,EXP,45-54,47.74549098,south,direct,0,58.0
25867,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,816500,4.875,-0.0989,5675.0,156,not_neg,not_int,not_lpsm,348000.0,home,3U,6420.0,EQUI,644,EXP,45-54,69.3768997,North,direct,0,52.0
24928,2019,cf,Joint,pre,p1,l1,nopc,nob/c,986500,3.125,0.3858,4557.15,348,not_neg,not_int,not_lpsm,448000.0,home,3U,8820.0,CIB,718,CIB,55-64,48.74749499,North,direct,0,55.0
25823,2019,,Joint,nopre,p2,l1,nopc,nob/c,616500,,-0.0313,4150.0,108,not_neg,int_only,lpsm,228000.0,home,3U,14640.0,EXP,872,EXP,45-54,78.11653117,central,direct,1,
25753,2019,ncf,Joint,nopre,p1,l1,opc,b/c,186500,4.5,0.0349,1063.91,108,neg_amm,int_only,not_lpsm,2398000.0,home,1U,5160.0,CRIF,545,EXP,35-44,84.43877551,south,direct,0,22.0
24992,2019,cf,Joint,nopre,p4,l1,opc,nob/c,206500,4.75,0.2961,2624.6,348,not_neg,int_only,not_lpsm,78000.0,home,2U,39300.0,EXP,889,CIB,35-44,85.25641026,North,direct,1,61.0
24940,2019,cf,Male,nopre,p4,l1,nopc,b/c,216500,,0.344,4926.52,348,neg_amm,not_int,not_lpsm,918000.0,home,1U,15540.0,CIB,573,EXP,55-64,75.09469697,south,direct,0,41.0
25527,2019,cf,Female,nopre,p4,l1,nopc,nob/c,366500,3.875,0.3056,4596.88,348,neg_amm,not_int,not_lpsm,1018000.0,home,1U,6300.0,CRIF,518,EXP,25-34,17.23300971,North,direct,1,7.0
25382,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,4.5,0.6868,3705.5,348,not_neg,int_only,not_lpsm,768000.0,home,1U,14580.0,EXP,892,EXP,45-54,92.22972973,North,direct,0,13.0
25107,2019,ncf,Female,nopre,p3,l2,nopc,b/c,616500,3.875,0.3808,5831.95,144,not_neg,not_int,not_lpsm,258000.0,home,4U,8340.0,CRIF,582,CIB,>74,26.94174757,North-East,direct,0,18.0
25091,2019,cf,Male,nopre,p4,l1,nopc,b/c,486500,3.56,0.4882,3987.13,300,neg_amm,int_only,not_lpsm,108000.0,home,1U,9240.0,CIB,849,EXP,65-74,66.40811456,North,direct,0,40.0
25727,2019,,Joint,nopre,p1,l1,nopc,nob/c,356500,4.18,0.0077,4008.15,360,not_neg,not_int,not_lpsm,358000.0,home,2U,5640.0,EXP,557,CIB,55-64,56.65983607,south,direct,0,44.0
25035,2019,cf,Female,nopre,p1,l1,nopc,nob/c,396500,3.99,-0.0311,2572.4,228,neg_amm,not_int,not_lpsm,238000.0,home,3U,15180.0,CRIF,743,EXP,55-64,86.1969112,North,direct,0,22.0
25168,2019,cf,Male,nopre,p4,l2,opc,nob/c,816500,3.125,0.2872,2462.96,240,not_neg,not_int,not_lpsm,418000.0,home,1U,71220.0,CRIF,514,CIB,55-64,69.01294498,south,direct,0,34.0
25695,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,106500,5.125,-0.5317,2915.0,360,not_neg,not_int,not_lpsm,78000.0,home,2U,8940.0,CIB,630,EXP,35-44,19.61009174,North,direct,0,43.0
25497,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,156500,4.375,0.5422,2900.0,324,not_neg,not_int,not_lpsm,638000.0,home,3U,71220.0,CIB,620,CIB,35-44,76.1627907,North,direct,0,30.0
25470,2019,cf,Female,nopre,p4,l1,nopc,nob/c,306500,3.7,0.8943,1845.0,324,not_neg,not_int,not_lpsm,808000.0,home,2U,11100.0,EXP,671,CIB,45-54,55.53613054,south,direct,0,
25584,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,366500,4.75,-0.1206,4852.75,336,not_neg,not_int,not_lpsm,1308000.0,home,4U,8880.0,EQUI,768,CIB,35-44,66.18303571,south,direct,1,44.0
25182,2019,cf,Female,nopre,p3,l1,nopc,nob/c,236500,4.25,0.6476,2476.72,336,not_neg,not_int,not_lpsm,748000.0,home,4U,11880.0,EQUI,567,EXP,>74,75.08802817,North,direct,0,29.0
25805,2019,cf,Joint,,p4,l1,nopc,nob/c,606500,3.69,0.9983,8087.5,108,not_neg,not_int,not_lpsm,1228000.0,home,4U,27000.0,CRIF,642,CIB,55-64,69.50636943,south,direct,0,5.0
25816,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,386500,3.625,-0.0131,7928.75,360,not_neg,not_int,not_lpsm,148000.0,home,3U,7080.0,CRIF,820,CIB,<25,84.54773869,south,direct,0,23.0
24956,2019,cf,Joint,nopre,p4,l1,opc,nob/c,126500,3.125,0.6871,1109.31,360,not_neg,not_int,not_lpsm,1268000.0,home,4U,5160.0,EQUI,799,CIB,45-54,72.48953975,North-East,direct,0,45.0
25134,2019,cf,Female,nopre,p4,l1,nopc,nob/c,596500,4.5,0.082,1700.0,180,not_neg,not_int,not_lpsm,568000.0,home,1U,4440.0,CRIF,783,EXP,25-34,90.20700637,south,direct,0,14.0
25703,2019,cf,Female,nopre,p2,l1,nopc,nob/c,396500,4.625,0.2948,4250.0,276,not_neg,int_only,not_lpsm,168000.0,home,1U,14640.0,CIB,825,EXP,65-74,65.49145299,central,direct,0,37.0
25075,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,486500,4.75,0.2606,1401.13,120,not_neg,not_int,not_lpsm,218000.0,home,2U,15840.0,EQUI,850,EXP,55-64,90.07177033,North-East,direct,1,26.0
25746,2019,cf,Female,nopre,p4,l1,nopc,nob/c,686500,3.99,0.2353,6699.95,180,not_neg,not_int,lpsm,1018000.0,home,1U,13200.0,CRIF,621,CIB,55-64,73.70689655,central,direct,0,48.0
25195,2019,,Joint,nopre,p4,l1,nopc,b/c,826500,,0.5022,850.0,180,not_neg,not_int,not_lpsm,758000.0,home,1U,27000.0,CIB,863,EXP,35-44,48.07268722,south,direct,0,5.0
24934,2019,cf,Female,nopre,p3,l1,nopc,nob/c,86500,4.25,1.4569,1134.37,120,not_neg,not_int,not_lpsm,718000.0,home,1U,7800.0,CRIF,657,CIB,55-64,75.71770335,North,direct,0,50.0
25827,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,656500,5.375,1.1522,1984.7,120,not_neg,int_only,not_lpsm,338000.0,home,1U,27000.0,EXP,882,CIB,65-74,32.67590618,south,direct,1,36.0
25549,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,386500,2.875,0.9368,1958.1,360,not_neg,not_int,not_lpsm,768000.0,home,1U,5280.0,EXP,885,EXP,35-44,68.95886889,North,direct,0,14.0
25408,2019,,Joint,nopre,p4,l2,nopc,nob/c,26500,3.125,-0.189,4728.5,348,not_neg,not_int,lpsm,2008000.0,home,2U,16020.0,CIB,666,EXP,,39.93123772,North,direct,0,48.0
25199,2019,cf,Joint,,p2,l1,opc,nob/c,1506500,4.25,0.6574,941.4,240,not_neg,int_only,not_lpsm,458000.0,home,1U,5520.0,CRIF,899,CIB,55-64,36.81133056,south,direct,0,11.0
25325,2019,cf,Joint,nopre,p3,l1,opc,b/c,356500,3.875,0.8896,5376.25,144,not_neg,not_int,not_lpsm,1268000.0,home,3U,6720.0,EXP,732,EXP,45-54,90.25423729,south,direct,0,18.0
25077,2019,cf,Male,,p3,l1,nopc,nob/c,636500,3.99,0.3202,1027.03,108,not_neg,int_only,not_lpsm,618000.0,home,2U,7260.0,EXP,649,CIB,65-74,89.4295302,south,direct,0,48.0
25772,2019,,Male,pre,p4,l1,nopc,nob/c,236500,5.75,0.1272,7484.38,240,not_neg,not_int,not_lpsm,1138000.0,home,1U,13620.0,CRIF,818,EXP,55-64,89.14141414,central,direct,0,59.0
24931,2019,cf,Female,nopre,p2,l1,nopc,nob/c,316500,3.25,0.8083,906.97,192,neg_amm,not_int,not_lpsm,918000.0,home,1U,11640.0,CIB,645,CIB,25-34,64.05325444,south,direct,0,55.0
25097,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,396500,4.75,-0.3049,5760.0,360,not_neg,not_int,lpsm,808000.0,home,1U,6300.0,CIB,665,CIB,35-44,95.40598291,North,direct,0,12.0
25032,2019,cf,Joint,nopre,p4,l2,opc,b/c,186500,5.19,0.5843,6875.07,324,not_neg,int_only,not_lpsm,918000.0,home,1U,13440.0,EXP,845,EXP,45-54,77.51572327,central,direct,0,22.0
25610,2019,cf,Joint,,p3,l1,nopc,nob/c,496500,3.25,-0.0394,4052.79,348,not_neg,not_int,not_lpsm,418000.0,home,4U,11880.0,CRIF,660,EXP,65-74,52.11864407,south,direct,1,46.0
25042,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,676500,4.625,0.4371,503.24,300,not_neg,not_int,not_lpsm,748000.0,home,3U,13380.0,CIB,658,EXP,25-34,79.42607004,North,direct,1,25.0
25569,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,1506500,3.125,0.8732,7608.1,348,not_neg,not_int,not_lpsm,128000.0,home,2U,8940.0,CIB,601,EXP,35-44,73.14814815,North,direct,0,49.0
25616,2019,cf,Male,pre,p1,l1,nopc,b/c,316500,5.0,1.111,1063.16,240,not_neg,not_int,not_lpsm,198000.0,home,1U,1800.0,CIB,743,EXP,>74,68.12267658,south,direct,0,26.0
25432,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,286500,2.875,0.2433,2768.18,360,not_neg,not_int,not_lpsm,178000.0,home,1U,1740.0,CIB,544,CIB,<25,66.81472081,central,direct,1,18.0
25014,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1506500,3.7,0.3793,2752.55,96,not_neg,not_int,not_lpsm,658000.0,home,1U,12540.0,CIB,530,CIB,,66.85855263,North,direct,1,22.0
25178,2019,cf,Female,nopre,p2,l1,nopc,b/c,866500,4.125,0.005,1660.0,180,not_neg,not_int,lpsm,388000.0,home,4U,5040.0,CRIF,871,CIB,45-54,77.17391304,North,direct,1,36.0
25341,2019,,Joint,,p2,l1,opc,nob/c,276500,3.25,1.895,12030.0,312,neg_amm,not_int,not_lpsm,978000.0,home,4U,6480.0,CRIF,530,CIB,35-44,84.26640927,North,direct,1,60.0
25358,2019,cf,Male,nopre,p4,l1,nopc,nob/c,666500,3.875,0.479,3985.81,120,not_neg,not_int,not_lpsm,448000.0,home,4U,1980.0,CIB,833,EXP,55-64,74.45652174,North,direct,0,34.0
25034,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,226500,2.875,-0.0525,4790.0,336,not_neg,not_int,not_lpsm,338000.0,home,1U,4740.0,EQUI,828,CIB,65-74,56.7016317,central,direct,0,54.0
25545,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,656500,,-0.3592,3725.18,312,not_neg,not_int,lpsm,978000.0,home,3U,4680.0,EXP,660,CIB,65-74,2.81374502,central,direct,0,41.0
25199,2019,cf,Female,nopre,p4,l1,nopc,nob/c,686500,4.625,0.692,1728.49,240,neg_amm,not_int,not_lpsm,608000.0,home,1U,3120.0,CRIF,803,CIB,25-34,81.57216495,south,direct,0,44.0
25458,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,826500,3.25,0.479,1410.34,96,not_neg,not_int,not_lpsm,378000.0,home,1U,10440.0,EXP,806,CIB,45-54,90.93309859,North,direct,1,30.0
25791,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,626500,3.875,0.5462,7000.0,192,not_neg,int_only,not_lpsm,1468000.0,home,1U,1680.0,EXP,783,EXP,45-54,29.16666667,North,direct,1,15.0
25828,2019,cf,Female,nopre,p3,l1,opc,nob/c,566500,3.49,1.2033,3854.0,300,neg_amm,not_int,not_lpsm,2308000.0,home,1U,9840.0,CIB,654,CIB,55-64,39.49353448,North,direct,0,53.0
25334,2019,cf,Female,nopre,p3,l2,opc,nob/c,436500,3.65,0.5179,2733.44,360,not_neg,int_only,not_lpsm,358000.0,home,2U,10500.0,EXP,659,EXP,35-44,64.63210702,North,direct,0,34.0
25513,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1376500,3.875,1.3009,3078.13,228,not_neg,not_int,not_lpsm,648000.0,home,1U,7560.0,CRIF,636,CIB,35-44,86.93181818,south,direct,1,40.0
25120,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,416500,4.125,-0.0601,16593.75,108,not_neg,not_int,not_lpsm,268000.0,home,1U,7140.0,EXP,886,CIB,45-54,55.34539474,North,direct,1,45.0
25529,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,466500,4.18,-0.5317,995.0,360,not_neg,not_int,not_lpsm,208000.0,home,1U,5400.0,CIB,589,CIB,55-64,84.16955017,south,direct,1,26.0
25823,2019,cf,Male,nopre,p1,l1,nopc,nob/c,406500,5.625,0.3766,4852.75,360,not_neg,not_int,not_lpsm,298000.0,home,1U,7260.0,EQUI,710,CIB,35-44,31.68380463,North,direct,0,55.0
25357,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,406500,5.625,1.0471,3206.06,348,not_neg,not_int,not_lpsm,68000.0,home,1U,9900.0,CRIF,503,CIB,25-34,92.80821918,North,direct,0,37.0
25738,2019,cf,Male,,p3,l1,nopc,nob/c,556500,2.75,0.5716,3410.0,360,not_neg,not_int,not_lpsm,608000.0,home,1U,11880.0,CRIF,806,CIB,<25,73.05327869,south,direct,1,41.0
25490,2019,cf,Joint,pre,p3,l1,nopc,nob/c,506500,5.375,0.2299,3777.88,180,not_neg,not_int,not_lpsm,468000.0,home,1U,19020.0,EXP,585,CIB,,59.44010417,North,direct,0,43.0
25760,2019,cf,Male,nopre,p3,l1,nopc,nob/c,356500,3.625,-0.6033,169.5,120,not_neg,not_int,lpsm,368000.0,home,2U,6180.0,CIB,894,CIB,55-64,84.54773869,south,direct,1,27.0
25300,2019,cf,Female,nopre,p3,l1,nopc,nob/c,126500,3.69,0.1681,2647.61,192,neg_amm,not_int,not_lpsm,3408000.0,home,1U,7860.0,EXP,578,EXP,25-34,50.55803571,central,direct,0,26.0
25127,2019,cf,Female,nopre,p4,l1,nopc,nob/c,196500,5.125,-0.0833,995.67,288,neg_amm,not_int,not_lpsm,648000.0,home,1U,10920.0,CIB,500,EXP,>74,90.07177033,North,direct,0,59.0
25449,2019,cf,Sex Not Available,nopre,p3,l2,opc,b/c,496500,5.75,0.266,2594.0,192,not_neg,not_int,not_lpsm,798000.0,home,1U,7080.0,EXP,763,EXP,35-44,29.16666667,North-East,direct,0,44.0
25664,2019,cf,Female,nopre,p2,l1,nopc,nob/c,66500,5.25,0.0938,762.4,180,not_neg,int_only,not_lpsm,1208000.0,home,1U,16260.0,CIB,798,CIB,45-54,78.97923875,North-East,direct,0,26.0
25002,2019,cf,Joint,pre,p2,l1,nopc,nob/c,866500,5.125,0.1502,1614.85,360,neg_amm,not_int,not_lpsm,898000.0,home,4U,2100.0,EQUI,828,CIB,25-34,72.10365854,central,direct,0,43.0
24975,2019,cf,Male,nopre,p4,l1,nopc,nob/c,146500,5.0,0.0677,3686.8,360,not_neg,not_int,lpsm,2608000.0,home,1U,1140.0,EQUI,886,EXP,55-64,98.10855263,North-East,direct,0,10.0
25059,2019,ncf,Female,,p3,l1,nopc,b/c,886500,3.75,0.2338,4543.05,288,not_neg,not_int,not_lpsm,588000.0,home,1U,5760.0,EQUI,817,CIB,,95.40598291,North,direct,1,32.0
25061,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,426500,,0.2859,4150.0,360,not_neg,not_int,not_lpsm,518000.0,home,1U,9600.0,CIB,628,CIB,65-74,59.95575221,south,direct,1,18.0
25200,2019,,Joint,nopre,p4,l1,nopc,nob/c,226500,,0.3281,5512.38,120,not_neg,not_int,lpsm,1258000.0,home,1U,5040.0,CIB,887,CIB,35-44,80.56318681,central,direct,1,31.0
25715,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,26500,2.875,0.1563,7468.75,360,not_neg,int_only,not_lpsm,688000.0,home,3U,8340.0,EQUI,556,CIB,25-34,68.29954955,south,direct,1,5.0
25818,2019,ncf,Male,pre,p4,l1,nopc,b/c,1506500,3.99,0.2794,,300,not_neg,not_int,not_lpsm,208000.0,home,1U,9300.0,EXP,667,EXP,<25,50.55803571,central,direct,0,
25601,2019,cf,Male,nopre,p3,l1,nopc,nob/c,696500,3.69,0.5642,84.0,324,not_neg,int_only,lpsm,678000.0,home,3U,3600.0,EXP,645,CIB,55-64,83.63453815,North,direct,0,56.0
25567,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,456500,5.0,0.9576,4304.46,348,not_neg,not_int,not_lpsm,998000.0,home,1U,10440.0,EXP,670,EXP,65-74,54.88826816,south,direct,0,33.0
25030,2019,cf,Female,nopre,p1,l1,nopc,nob/c,266500,,0.342,154.68,228,not_neg,not_int,not_lpsm,708000.0,home,3U,15180.0,CRIF,851,CIB,55-64,52.46062992,central,direct,0,34.0
25408,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,276500,3.49,0.3188,3996.87,288,not_neg,not_int,not_lpsm,258000.0,home,1U,12840.0,EQUI,858,EXP,55-64,50.47348485,south,direct,1,32.0
25161,2019,ncf,Joint,,p1,l1,nopc,nob/c,486500,3.99,1.4168,7000.0,312,not_neg,not_int,not_lpsm,1168000.0,home,1U,4440.0,CIB,520,CIB,>74,90.30373832,south,direct,0,33.0
25406,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,226500,5.375,0.3808,2658.42,156,not_neg,not_int,not_lpsm,1028000.0,home,1U,7020.0,EXP,751,EXP,>74,86.5720524,North,direct,0,51.0
25396,2019,,Female,nopre,p1,l2,nopc,nob/c,566500,3.5,0.3584,3996.87,312,not_neg,not_int,not_lpsm,548000.0,home,1U,6120.0,EQUI,642,CIB,65-74,38.52040816,North-East,direct,0,11.0
25794,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,366500,3.99,1.1688,1778.62,240,not_neg,not_int,not_lpsm,188000.0,home,1U,12240.0,EXP,886,CIB,65-74,80.36971831,North,direct,1,18.0
24928,2019,cf,Female,nopre,p3,l1,nopc,nob/c,216500,4.56,-0.0501,6935.77,360,not_neg,not_int,not_lpsm,3848000.0,home,1U,2340.0,CRIF,746,CIB,>74,97.54273504,south,direct,0,21.0
25791,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,2.99,-0.9908,10372.34,324,not_neg,not_int,lpsm,168000.0,home,1U,8280.0,CIB,800,CIB,25-34,67.04545455,North-East,direct,0,33.0
24997,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,76500,3.69,1.0437,1295.0,324,not_neg,not_int,not_lpsm,988000.0,home,1U,11820.0,CIB,702,EXP,55-64,64.05325444,south,direct,0,11.0
25715,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,316500,5.19,0.2433,7254.1,360,not_neg,not_int,not_lpsm,348000.0,home,2U,26100.0,EXP,804,CIB,>74,73.14814815,North,direct,1,5.0
24946,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,376500,,0.0897,935.0,360,not_neg,not_int,not_lpsm,788000.0,home,3U,26100.0,EQUI,697,EXP,<25,48.50835322,North,direct,0,27.0
25776,2019,cf,Female,nopre,p2,l1,nopc,nob/c,886500,4.625,0.4061,4979.25,288,not_neg,not_int,not_lpsm,848000.0,home,1U,9900.0,EQUI,505,EXP,45-54,82.20524017,North-East,direct,0,34.0
25305,2019,cf,Female,nopre,p4,l1,nopc,b/c,406500,3.875,-0.3286,3454.55,228,neg_amm,not_int,not_lpsm,338000.0,home,3U,7320.0,CRIF,896,EXP,25-34,99.6031746,south,direct,0,7.0
25596,2019,,Joint,pre,p1,l1,nopc,nob/c,306500,3.625,-0.1583,384.17,228,neg_amm,not_int,not_lpsm,758000.0,home,1U,2460.0,EXP,783,CIB,25-34,72.65100671,North,direct,0,43.0
25142,2019,cf,Joint,nopre,p3,l2,nopc,b/c,216500,5.25,0.1574,935.0,360,not_neg,int_only,not_lpsm,518000.0,home,3U,8460.0,CIB,893,CIB,45-54,64.73799127,south,direct,0,48.0
25124,2019,,Joint,,p4,l2,nopc,nob/c,206500,4.375,-0.168,1657.5,180,not_neg,int_only,not_lpsm,728000.0,home,1U,7800.0,EXP,532,EXP,55-64,39.49353448,south,direct,0,51.0
25272,2019,ncf,Male,pre,p3,l1,nopc,nob/c,566500,4.99,0.2594,10255.23,156,not_neg,not_int,not_lpsm,188000.0,home,1U,11340.0,EXP,690,CIB,>74,79.04040404,North,direct,1,42.0
25873,2019,,Male,nopre,p1,l1,nopc,nob/c,696500,4.875,0.4281,9323.75,288,not_neg,not_int,not_lpsm,558000.0,home,1U,2280.0,CIB,529,CIB,65-74,103.2945736,North,direct,1,37.0
25745,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1226500,3.99,0.0027,1342.02,120,not_neg,not_int,not_lpsm,1538000.0,home,1U,8160.0,CRIF,858,EXP,45-54,52.12585034,North,direct,1,59.0
25297,2019,cf,Male,nopre,p3,l2,nopc,b/c,266500,3.775,0.4061,7005.0,336,not_neg,not_int,not_lpsm,488000.0,home,1U,13560.0,CRIF,537,CIB,45-54,48.76644737,North,direct,0,27.0
25003,2019,cf,Female,nopre,p1,l1,nopc,nob/c,636500,4.49,1.0522,4054.09,108,not_neg,not_int,not_lpsm,1508000.0,home,3U,21660.0,EXP,843,EXP,35-44,57.75039746,south,direct,0,42.0
25758,2019,cf,Female,nopre,p1,l1,nopc,nob/c,626500,3.5,-0.5876,5379.95,276,not_neg,int_only,not_lpsm,468000.0,home,1U,8820.0,CIB,699,CIB,45-54,63.48920863,south,direct,0,43.0
25338,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,466500,3.375,0.8943,1552.63,324,not_neg,not_int,lpsm,298000.0,home,1U,13380.0,CRIF,876,CIB,35-44,87.39754098,North,direct,0,24.0
25144,2019,cf,Male,nopre,p3,l2,nopc,nob/c,396500,,0.1061,1019.6,300,not_neg,not_int,not_lpsm,298000.0,home,1U,12120.0,CIB,716,EXP,55-64,58.82687927,central,direct,0,41.0
25527,2019,ncf,Joint,,p1,l1,nopc,nob/c,646500,3.0,0.4882,5675.0,312,not_neg,int_only,not_lpsm,108000.0,home,1U,9180.0,CIB,836,CIB,>74,70.22058824,North-East,direct,0,
