ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25610,2019,,Female,pre,p3,l1,nopc,nob/c,576500,5.125,-0.5806,4850.0,144,not_neg,not_int,not_lpsm,678000.0,home,4U,4800.0,CIB,714,EXP,55-64,44.61722488,North,direct,0,23.0
25576,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,76500,3.875,-0.1094,5764.2,288,not_neg,not_int,not_lpsm,418000.0,home,1U,5520.0,EXP,692,CIB,45-54,74.32634731,North,direct,0,30.0
25383,2019,cf,Male,nopre,p4,l1,nopc,nob/c,316500,5.19,0.2353,7.9,240,not_neg,not_int,not_lpsm,238000.0,home,3U,4560.0,EXP,824,CIB,45-54,63.39285714,south,direct,1,61.0
25734,2019,,Female,nopre,p3,l1,nopc,nob/c,326500,3.625,0.6468,4115.0,240,not_neg,int_only,lpsm,848000.0,home,1U,7380.0,EXP,666,EXP,35-44,57.76553106,North-East,direct,1,24.0
25688,2019,cf,Female,,p4,l1,opc,nob/c,406500,3.5,0.6165,10512.5,108,not_neg,not_int,not_lpsm,3408000.0,home,1U,7200.0,CIB,846,CIB,35-44,70.89665653,North-East,direct,1,
25604,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,626500,3.25,0.5929,625.63,360,not_neg,not_int,lpsm,518000.0,home,1U,14640.0,CIB,689,EXP,55-64,86.94968553,south,direct,0,27.0
25451,2019,cf,Joint,pre,p4,l1,nopc,nob/c,106500,4.875,0.1579,3792.82,228,not_neg,not_int,lpsm,658000.0,home,1U,7020.0,CIB,719,EXP,35-44,77.61044177,North,direct,0,45.0
25879,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,1376500,5.75,1.987,1749.5,348,neg_amm,not_int,not_lpsm,648000.0,home,3U,6840.0,EXP,724,EXP,25-34,85.55045872,south,direct,0,20.0
25748,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,546500,3.25,0.0466,2650.0,336,not_neg,not_int,not_lpsm,678000.0,home,1U,11760.0,EXP,694,CIB,65-74,89.29640719,North,direct,0,48.0
25133,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,66500,,0.372,5811.67,324,not_neg,not_int,not_lpsm,578000.0,home,1U,3000.0,CRIF,677,EXP,45-54,74.70501475,North,direct,0,9.0
25000,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,226500,4.875,-0.1496,2202.0,240,not_neg,not_int,not_lpsm,388000.0,home,4U,3300.0,CRIF,719,CIB,35-44,78.43915344,south,direct,0,56.0
25398,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,466500,5.5,0.494,3029.75,240,not_neg,not_int,not_lpsm,428000.0,home,2U,7140.0,CRIF,809,CIB,,53.06372549,North,direct,0,43.0
25193,2019,cf,Joint,nopre,p4,l1,nopc,b/c,496500,5.5,0.0923,4771.25,276,not_neg,not_int,not_lpsm,1228000.0,home,1U,3960.0,CIB,723,EXP,,72.67156863,North,direct,0,29.0
25304,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,456500,4.56,0.6484,12500.0,300,not_neg,not_int,not_lpsm,418000.0,home,1U,7560.0,CRIF,847,CIB,35-44,59.16988417,North,direct,0,45.0
25187,2019,,Joint,pre,p3,l1,nopc,nob/c,776500,5.625,0.7804,2838.9,108,not_neg,not_int,not_lpsm,2398000.0,home,1U,5340.0,CRIF,555,CIB,55-64,65.39665971,central,direct,0,49.0
25305,2019,cf,Joint,nopre,p1,l1,nopc,b/c,726500,5.5,0.1529,5168.85,312,not_neg,not_int,not_lpsm,68000.0,home,1U,9960.0,CRIF,669,EXP,45-54,75.06868132,south,direct,0,53.0
25396,2019,,Joint,pre,p4,l1,nopc,nob/c,216500,,0.2047,13611.13,240,neg_amm,not_int,not_lpsm,528000.0,home,1U,15840.0,EXP,833,EXP,45-54,85.34836066,North,direct,0,43.0
25503,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,796500,4.375,0.3584,1552.63,300,not_neg,not_int,not_lpsm,398000.0,home,1U,2640.0,CIB,812,CIB,55-64,66.10824742,North,direct,1,48.0
25613,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,506500,3.625,0.3555,2378.13,228,neg_amm,not_int,not_lpsm,1028000.0,home,2U,15780.0,EXP,730,EXP,45-54,74.32634731,North,direct,0,43.0
25343,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,496500,3.5,0.9243,7005.0,192,not_neg,int_only,not_lpsm,408000.0,home,1U,23760.0,EQUI,688,CIB,45-54,79.76190476,North,direct,0,59.0
25396,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,596500,3.99,-0.1012,2900.0,120,not_neg,not_int,not_lpsm,288000.0,home,1U,2040.0,CIB,808,CIB,,58.94683027,south,direct,0,58.0
25758,2019,cf,Female,pre,p1,l1,nopc,nob/c,186500,4.25,1.3774,6380.0,336,not_neg,not_int,lpsm,1758000.0,home,1U,23760.0,CRIF,890,EXP,55-64,63.69463869,North,direct,0,50.0
25653,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,556500,5.0,0.5022,5937.5,120,not_neg,not_int,not_lpsm,608000.0,home,1U,16080.0,CIB,504,CIB,65-74,78.64583333,south,direct,0,22.0
25073,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1376500,4.49,-0.1801,1660.0,240,not_neg,int_only,not_lpsm,1468000.0,home,1U,8520.0,CIB,869,EXP,<25,36.81133056,North,direct,0,16.0
25603,2019,,Female,pre,p4,l1,nopc,nob/c,626500,4.125,0.4413,1685.78,156,not_neg,not_int,not_lpsm,1168000.0,home,1U,5280.0,CRIF,882,EXP,55-64,55.69908815,south,direct,1,31.0
24949,2019,cf,Female,nopre,p4,l1,nopc,b/c,326500,3.99,-0.1782,950.0,180,not_neg,not_int,not_lpsm,178000.0,home,2U,3900.0,CRIF,874,EXP,55-64,71.2628866,North,direct,0,45.0
25120,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,226500,4.875,0.5102,3931.25,288,not_neg,not_int,not_lpsm,958000.0,home,1U,54300.0,CIB,580,CIB,55-64,31.97115385,North,direct,0,9.0
25742,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,356500,4.125,0.2848,978.0,276,not_neg,not_int,not_lpsm,1128000.0,home,1U,5040.0,EQUI,528,CIB,55-64,60.69682152,central,direct,1,36.0
25755,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,336500,5.75,1.0437,3709.03,300,not_neg,not_int,not_lpsm,328000.0,home,3U,9180.0,EXP,603,EXP,35-44,36.81133056,North-East,direct,0,39.0
25283,2019,cf,Joint,,p2,l1,nopc,b/c,46500,3.5,-0.3063,3820.0,312,not_neg,not_int,not_lpsm,318000.0,home,1U,4380.0,CRIF,838,EXP,35-44,56.64893617,south,direct,0,47.0
25106,2019,cf,Male,pre,p2,l2,nopc,b/c,186500,3.65,-0.7191,474.77,324,not_neg,not_int,not_lpsm,268000.0,home,2U,2880.0,CIB,502,CIB,>74,69.98432602,North,direct,0,58.0
25828,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,576500,2.99,1.0852,516.96,360,not_neg,not_int,not_lpsm,198000.0,home,1U,7380.0,CIB,511,EXP,55-64,94.05444126,North,direct,0,59.0
25704,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,506500,4.125,0.005,1481.59,144,not_neg,not_int,not_lpsm,668000.0,home,2U,6960.0,CRIF,893,EXP,<25,77.51572327,North,direct,1,20.0
25831,2019,cf,Male,nopre,p3,l1,nopc,nob/c,496500,5.25,-0.1928,4866.2,180,not_neg,int_only,not_lpsm,638000.0,home,1U,7620.0,CIB,718,EXP,35-44,52.51677852,North,direct,0,37.0
25780,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,126500,4.99,0.7528,3102.5,348,neg_amm,not_int,not_lpsm,3848000.0,home,1U,13440.0,CIB,648,CIB,55-64,74.17883212,south,direct,0,60.0
25728,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,536500,4.875,0.2766,154.68,144,not_neg,not_int,not_lpsm,508000.0,home,1U,3060.0,CIB,678,CIB,55-64,39.68160377,south,direct,1,40.0
25366,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,816500,4.56,-0.1555,6656.0,180,not_neg,not_int,not_lpsm,178000.0,home,1U,5040.0,EXP,746,EXP,45-54,51.3185654,North,direct,0,46.0
25147,2019,,Male,nopre,p1,l1,nopc,nob/c,546500,3.75,0.8946,2750.0,96,not_neg,not_int,not_lpsm,648000.0,home,1U,12060.0,EXP,779,CIB,<25,71.32107023,south,direct,0,30.0
25729,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,306500,2.99,0.4882,2800.0,348,not_neg,not_int,not_lpsm,608000.0,home,3U,10860.0,EXP,872,EXP,65-74,102.1907216,North,direct,0,61.0
25213,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,246500,,0.4568,1401.13,156,neg_amm,int_only,lpsm,588000.0,home,1U,4080.0,EXP,729,EXP,>74,84.85130112,North,direct,0,17.0
25019,2019,,Male,pre,p3,l1,nopc,nob/c,886500,4.5,-0.3455,3777.88,324,not_neg,int_only,not_lpsm,188000.0,home,1U,9660.0,EXP,535,EXP,,74.32634731,North,direct,0,36.0
25485,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,606500,4.56,-0.297,8572.68,312,not_neg,int_only,not_lpsm,1128000.0,home,1U,11100.0,CRIF,766,CIB,>74,89.24802111,North-East,direct,0,30.0
25377,2019,,Joint,,p3,l2,opc,nob/c,626500,,-0.1506,2291.25,240,neg_amm,not_int,not_lpsm,148000.0,home,4U,1500.0,CIB,525,CIB,55-64,75.48543689,south,direct,0,45.0
25189,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,986500,4.0,1.153,1254.66,324,not_neg,not_int,not_lpsm,878000.0,home,1U,4080.0,EQUI,583,CIB,55-64,63.53092784,south,direct,0,27.0
25177,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,236500,3.69,0.6092,6245.0,144,not_neg,not_int,lpsm,198000.0,home,4U,7980.0,CIB,522,CIB,45-54,58.94683027,North-East,direct,0,58.0
25665,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,236500,3.775,0.6871,4347.8,276,not_neg,not_int,lpsm,928000.0,home,2U,2760.0,EQUI,648,EXP,<25,89.14141414,North-East,direct,0,28.0
25631,2019,cf,Female,,p4,l1,nopc,nob/c,316500,,0.2154,4620.0,300,neg_amm,not_int,not_lpsm,798000.0,home,3U,6120.0,CIB,641,CIB,55-64,102.672956,south,direct,0,
25858,2019,cf,Male,nopre,p1,l1,opc,nob/c,426500,4.625,-0.4937,953.07,300,not_neg,int_only,not_lpsm,608000.0,home,4U,18420.0,CIB,824,CIB,55-64,62.30314961,North,direct,0,38.0
25602,2019,cf,Female,pre,p3,l2,nopc,nob/c,86500,2.99,-0.051,6549.46,180,not_neg,not_int,not_lpsm,728000.0,home,1U,9840.0,EQUI,751,EXP,45-54,63.69463869,south,direct,0,36.0
25325,2019,,Female,pre,p3,l1,nopc,nob/c,316500,3.625,-0.2292,3265.0,360,not_neg,int_only,not_lpsm,618000.0,home,1U,17340.0,EXP,596,CIB,25-34,69.98432602,south,direct,0,32.0
25737,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,626500,4.99,-0.1482,4706.73,360,not_neg,not_int,lpsm,328000.0,home,1U,21000.0,CIB,818,CIB,45-54,76.00154083,south,direct,0,27.0
25318,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,606500,3.625,1.3538,7000.0,360,not_neg,not_int,not_lpsm,2398000.0,home,1U,27000.0,CRIF,635,EXP,65-74,87.13389121,south,direct,0,27.0
24958,2019,cf,Female,,p4,l1,nopc,nob/c,716500,4.99,0.6536,1583.1,96,not_neg,int_only,not_lpsm,628000.0,home,2U,,EXP,617,CIB,,70.5026455,North-East,direct,1,58.0
25387,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,2.75,0.014,5073.75,120,not_neg,not_int,not_lpsm,1128000.0,home,4U,5580.0,EXP,854,EXP,55-64,78.20121951,south,direct,0,6.0
24932,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,126500,5.19,1.3206,84.0,360,not_neg,not_int,lpsm,218000.0,home,1U,5820.0,CRIF,713,CIB,35-44,89.66346154,south,direct,0,37.0
25424,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,126500,3.25,1.3009,1342.02,180,not_neg,not_int,not_lpsm,298000.0,home,4U,13800.0,CIB,668,EXP,35-44,80.50239234,south,direct,0,38.0
25408,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,4.0,0.082,7567.68,240,neg_amm,not_int,not_lpsm,288000.0,home,2U,30180.0,EXP,628,EXP,65-74,46.91901408,south,direct,0,19.0
25556,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,3.69,0.4192,795.0,300,not_neg,not_int,not_lpsm,898000.0,home,1U,13140.0,CIB,758,EXP,55-64,73.98989899,south,direct,0,19.0
25031,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,436500,3.5,-0.6949,5764.2,240,not_neg,not_int,lpsm,578000.0,home,1U,10800.0,EXP,651,CIB,45-54,90.68047337,North,direct,1,58.0
25700,2019,cf,Joint,,p4,l1,opc,b/c,866500,5.625,1.3069,4070.0,360,not_neg,not_int,not_lpsm,688000.0,home,1U,9060.0,CRIF,522,EXP,35-44,87.74154589,North,direct,0,49.0
25638,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,496500,5.625,0.357,3012.5,180,not_neg,int_only,not_lpsm,,home,4U,4200.0,EXP,750,EXP,,72.28682171,North-East,direct,0,48.0
25812,2019,cf,Male,nopre,p3,l1,nopc,b/c,546500,4.0,0.7771,7250.0,312,not_neg,not_int,not_lpsm,1128000.0,home,1U,14820.0,CRIF,600,EXP,55-64,70.7122093,North-East,direct,0,52.0
25763,2019,,Sex Not Available,nopre,p2,l1,nopc,b/c,596500,3.375,-0.189,503.24,348,not_neg,not_int,not_lpsm,228000.0,home,2U,9840.0,EXP,736,EXP,45-54,57.96568627,south,direct,0,52.0
25542,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,686500,4.75,0.3523,3720.0,348,not_neg,int_only,not_lpsm,448000.0,home,1U,10920.0,CRIF,834,EXP,45-54,99.27884615,North,direct,0,50.0
25239,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,306500,4.99,1.1326,1063.91,276,not_neg,not_int,not_lpsm,858000.0,home,4U,4440.0,EQUI,540,EXP,25-34,20.15570934,North,direct,0,24.0
25219,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,266500,5.25,-0.0746,7265.8,276,not_neg,not_int,not_lpsm,448000.0,home,3U,8460.0,CIB,776,CIB,65-74,85.25641026,south,direct,1,49.0
25687,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,386500,3.125,-0.0661,5376.25,336,not_neg,not_int,not_lpsm,718000.0,home,3U,9420.0,EXP,872,EXP,65-74,78.84615385,North,direct,0,57.0
25780,2019,cf,Female,nopre,p4,l1,nopc,nob/c,56500,4.99,0.3422,8500.0,360,not_neg,not_int,not_lpsm,228000.0,home,2U,22500.0,CIB,624,CIB,>74,66.18303571,North-East,direct,0,36.0
25036,2019,cf,Joint,pre,p3,l1,nopc,nob/c,176500,5.25,0.1008,12371.68,288,not_neg,int_only,not_lpsm,1258000.0,home,3U,1320.0,CIB,892,EXP,45-54,78.11653117,south,direct,0,35.0
25848,2019,ncf,Joint,nopre,p2,l2,nopc,nob/c,146500,3.875,0.5145,2590.0,360,not_neg,not_int,not_lpsm,648000.0,home,4U,7860.0,EXP,828,EXP,45-54,93.17434211,south,direct,0,10.0
24993,2019,cf,Joint,,p3,l1,nopc,nob/c,346500,3.75,0.1583,6370.0,360,not_neg,not_int,not_lpsm,598000.0,home,4U,8820.0,CRIF,503,EXP,45-54,93.1547619,North,direct,0,42.0
25481,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,426500,4.25,0.1427,5000.0,360,not_neg,not_int,not_lpsm,398000.0,home,1U,6600.0,CRIF,500,EXP,55-64,99.6031746,central,direct,0,40.0
25047,2019,ncf,Female,nopre,p2,l1,opc,nob/c,396500,4.99,0.8453,179.04,312,not_neg,not_int,not_lpsm,848000.0,home,3U,11520.0,CIB,668,EXP,65-74,62.96133568,south,direct,0,60.0
24973,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,546500,4.18,-0.032,1134.37,108,not_neg,not_int,not_lpsm,748000.0,home,3U,3960.0,EQUI,547,CIB,<25,86.1969112,North,direct,0,35.0
25079,2019,cf,Female,,p3,l1,nopc,nob/c,516500,5.19,0.9403,3029.75,276,not_neg,not_int,not_lpsm,1108000.0,home,3U,4140.0,CIB,778,CIB,45-54,63.53092784,North-East,direct,0,35.0
25639,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,5.25,-0.1318,2750.0,360,neg_amm,int_only,not_lpsm,218000.0,home,4U,6780.0,EQUI,713,EXP,25-34,73.2300885,North-East,direct,1,40.0
25797,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,476500,4.25,-0.2105,6786.81,96,not_neg,not_int,not_lpsm,408000.0,home,4U,32400.0,CIB,691,CIB,55-64,103.7148594,central,direct,0,5.0
25821,2019,cf,Male,nopre,p1,l2,opc,nob/c,96500,3.0,-0.1318,14690.09,288,neg_amm,not_int,not_lpsm,458000.0,home,3U,11520.0,EQUI,858,CIB,35-44,92.53472222,central,direct,1,37.0
25647,2019,cf,Male,pre,p2,l1,opc,nob/c,226500,5.25,1.0431,5675.0,324,not_neg,not_int,not_lpsm,1158000.0,home,1U,8220.0,EQUI,803,EXP,55-64,89.77272727,North,direct,0,49.0
25510,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,466500,4.25,0.5641,0.0,348,not_neg,int_only,not_lpsm,128000.0,home,1U,4680.0,EXP,652,CIB,35-44,91.66666667,central,direct,0,43.0
25040,2019,cf,Male,nopre,p4,l1,nopc,nob/c,676500,4.0,0.8279,1538.76,240,not_neg,not_int,lpsm,398000.0,home,1U,7320.0,CIB,862,CIB,45-54,55.76152305,North,direct,0,13.0
25803,2019,cf,Male,nopre,p4,l1,nopc,nob/c,676500,4.49,1.0522,209.91,240,not_neg,not_int,not_lpsm,578000.0,home,1U,5280.0,CIB,834,EXP,45-54,94.73244147,south,direct,1,9.0
25501,2019,cf,Female,nopre,p4,l1,nopc,nob/c,396500,3.65,0.4847,2752.55,144,not_neg,not_int,not_lpsm,548000.0,home,3U,6120.0,CRIF,730,CIB,45-54,68.41085271,south,direct,0,36.0
25416,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,336500,3.25,0.26,1410.34,336,not_neg,not_int,not_lpsm,578000.0,home,1U,9780.0,EQUI,758,EXP,45-54,73.32869081,North,direct,0,47.0
25753,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,816500,4.5,0.8173,8500.0,228,not_neg,not_int,not_lpsm,688000.0,home,1U,39300.0,CIB,775,EXP,<25,78.67483296,North,direct,0,58.0
25765,2019,cf,Female,pre,p1,l1,opc,nob/c,826500,4.625,0.1812,1345.0,324,not_neg,not_int,not_lpsm,268000.0,home,1U,4500.0,EQUI,896,CIB,,63.13694268,central,direct,1,42.0
25378,2019,cf,Joint,nopre,p4,l1,opc,nob/c,1416500,4.875,-0.6203,850.0,324,not_neg,int_only,not_lpsm,988000.0,home,4U,7740.0,CRIF,759,CIB,25-34,72.10365854,south,direct,0,17.0
25147,2019,cf,Female,nopre,p4,l1,nopc,nob/c,376500,,0.4603,4870.86,348,not_neg,not_int,not_lpsm,1258000.0,home,1U,6660.0,CIB,618,EXP,45-54,90.94827586,south,direct,0,20.0
25640,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,56500,4.375,1.1129,12371.68,288,not_neg,not_int,not_lpsm,718000.0,home,4U,10140.0,CIB,883,EXP,>74,44.04761905,south,direct,0,33.0
25158,2019,cf,Male,,p4,l1,nopc,nob/c,566500,4.99,-0.1542,7136.49,276,not_neg,not_int,lpsm,418000.0,home,3U,2160.0,CIB,675,CIB,35-44,73.70689655,North,direct,1,45.0
25171,2019,cf,Joint,pre,p1,l1,nopc,nob/c,626500,4.125,-0.6949,84.0,276,not_neg,not_int,not_lpsm,958000.0,home,1U,9300.0,EXP,625,CIB,<25,106.2080537,North,direct,0,58.0
25214,2019,,Female,nopre,p4,l1,nopc,nob/c,276500,3.49,-0.0661,6500.0,228,not_neg,not_int,lpsm,1468000.0,home,1U,13380.0,EQUI,591,EXP,35-44,73.05327869,North-East,direct,0,27.0
25304,2019,cf,Joint,pre,p3,l1,nopc,b/c,176500,4.375,-0.155,3230.05,360,not_neg,not_int,not_lpsm,118000.0,home,1U,9360.0,EXP,668,EXP,45-54,48.50835322,south,direct,0,16.0
25442,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,26500,4.25,-0.043,1308.29,348,not_neg,not_int,not_lpsm,158000.0,home,4U,5040.0,CIB,697,EXP,<25,66.00609756,south,direct,1,12.0
25811,2019,ncf,Male,nopre,p1,l2,nopc,b/c,216500,5.25,0.8619,2590.4,180,neg_amm,not_int,not_lpsm,578000.0,home,1U,1560.0,EXP,525,CIB,45-54,56.64893617,North,direct,0,26.0
24960,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,716500,4.125,0.3313,1600.38,120,neg_amm,not_int,not_lpsm,748000.0,home,1U,2700.0,EXP,628,EXP,35-44,65.93959732,south,direct,0,
25198,2019,cf,Female,nopre,p4,l1,opc,nob/c,426500,4.25,1.0522,3720.0,240,not_neg,not_int,not_lpsm,688000.0,home,3U,15240.0,CIB,592,EXP,45-54,58.82687927,North,direct,0,11.0
24973,2019,cf,Joint,,p3,l1,nopc,nob/c,156500,4.99,0.342,6259.65,108,not_neg,not_int,not_lpsm,3408000.0,home,1U,4740.0,EXP,570,CIB,65-74,69.64882943,North,direct,0,61.0
25576,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,586500,4.125,0.0349,786.33,120,not_neg,not_int,not_lpsm,928000.0,home,1U,13140.0,EXP,598,EXP,,60.65891473,south,direct,0,42.0
25899,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,206500,3.75,0.6648,5724.7,156,not_neg,int_only,not_lpsm,1228000.0,home,3U,11460.0,EXP,778,EXP,45-54,34.13608563,south,direct,0,22.0
25826,2019,cf,Joint,,p4,l1,opc,b/c,696500,3.625,1.0083,11037.5,240,neg_amm,int_only,not_lpsm,428000.0,home,1U,5040.0,CIB,685,EXP,25-34,57.76553106,North,direct,0,17.0
25456,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,196500,3.5,0.6601,1308.29,300,not_neg,not_int,lpsm,2008000.0,home,1U,7500.0,EXP,864,CIB,25-34,45.4735376,North-East,direct,1,8.0
25318,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,266500,5.5,0.5641,3720.0,228,not_neg,not_int,not_lpsm,1108000.0,home,3U,1980.0,CIB,762,EXP,>74,74.49748744,south,direct,0,17.0
25880,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,,0.5905,4341.98,360,not_neg,not_int,lpsm,188000.0,home,1U,1740.0,EXP,626,EXP,65-74,84.26640927,North,direct,0,59.0
25112,2019,ncf,Male,nopre,p4,l1,nopc,b/c,1226500,3.375,0.1267,4700.0,348,not_neg,not_int,not_lpsm,608000.0,home,1U,8400.0,EXP,659,EXP,55-64,96.82890855,North-East,direct,0,43.0
25082,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,446500,3.69,0.9576,4929.95,240,not_neg,not_int,not_lpsm,458000.0,home,1U,2940.0,CIB,514,CIB,45-54,51.07020548,North,direct,1,27.0
25606,2019,cf,Sex Not Available,nopre,p1,l2,opc,nob/c,456500,3.69,0.559,10255.23,96,not_neg,not_int,not_lpsm,718000.0,home,1U,5760.0,EXP,601,EXP,45-54,89.14141414,central,direct,0,25.0
25131,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,666500,3.875,-0.3409,10489.0,228,not_neg,not_int,not_lpsm,78000.0,home,2U,8640.0,CRIF,502,EXP,>74,67.62820513,North-East,direct,0,52.0
25241,2019,ncf,Female,,p2,l1,nopc,nob/c,196500,3.75,0.9787,2054.53,192,neg_amm,not_int,not_lpsm,288000.0,home,1U,24060.0,CIB,552,EXP,35-44,42.44966443,south,direct,0,45.0
25351,2019,ncf,Male,nopre,p1,l2,opc,nob/c,216500,4.0,-0.2724,2818.75,288,not_neg,not_int,not_lpsm,818000.0,home,1U,11400.0,EXP,899,EXP,45-54,84.42028986,North,direct,1,31.0
25196,2019,cf,Joint,pre,p3,l2,nopc,nob/c,366500,2.75,-0.6588,1749.5,276,not_neg,int_only,not_lpsm,2398000.0,home,4U,3360.0,EXP,657,EXP,35-44,69.29530201,North,direct,0,31.0
24925,2019,cf,Male,nopre,p4,l1,nopc,b/c,546500,3.99,1.4168,384.17,192,not_neg,not_int,lpsm,118000.0,home,1U,12000.0,CIB,572,CIB,55-64,90.93309859,south,direct,0,38.0
25303,2019,ncf,Male,nopre,p4,l1,opc,nob/c,626500,4.99,1.1345,5245.09,324,not_neg,not_int,not_lpsm,3848000.0,home,4U,12540.0,CRIF,728,EXP,25-34,84.72222222,south,direct,0,37.0
25148,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,596500,4.5,0.4348,2235.0,180,not_neg,not_int,not_lpsm,658000.0,home,1U,5520.0,CIB,861,CIB,35-44,98.29545455,North,direct,1,46.0
25505,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,256500,5.19,0.3451,154.68,144,not_neg,not_int,not_lpsm,128000.0,home,1U,15540.0,CRIF,543,CIB,,47.74549098,south,direct,0,33.0
24985,2019,cf,Female,nopre,p4,l1,nopc,b/c,386500,4.125,0.4322,3890.58,228,not_neg,not_int,not_lpsm,298000.0,home,1U,6660.0,EXP,740,EXP,55-64,74.17883212,south,direct,1,45.0
25662,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,176500,4.99,0.5933,1560.45,276,not_neg,not_int,not_lpsm,418000.0,home,1U,10080.0,CRIF,656,EXP,45-54,89.66346154,south,direct,0,45.0
25369,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,626500,3.56,1.895,8167.53,144,not_neg,not_int,lpsm,538000.0,home,1U,4080.0,EQUI,735,EXP,>74,9.124472574,North,direct,0,23.0
25716,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,2.875,-0.0833,32.1,312,not_neg,not_int,not_lpsm,408000.0,home,2U,9600.0,CIB,780,EXP,25-34,67.76960784,North,direct,0,50.0
25328,2019,cf,Male,nopre,p1,l1,nopc,b/c,826500,2.99,-0.3485,4943.75,288,not_neg,not_int,not_lpsm,1258000.0,home,4U,0.0,CRIF,893,EXP,55-64,74.74937343,North-East,direct,0,22.0
25550,2019,ncf,Sex Not Available,nopre,p1,l1,opc,nob/c,686500,3.625,0.1521,3.61,144,not_neg,not_int,not_lpsm,878000.0,home,1U,12120.0,EXP,661,EXP,35-44,72.82934132,North-East,direct,0,41.0
25431,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,106500,4.75,1.0083,1678.75,300,not_neg,not_int,not_lpsm,888000.0,home,1U,7680.0,EXP,674,EXP,65-74,64.75694444,central,direct,0,49.0
