ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25036,2019,cf,Male,nopre,p4,l1,nopc,nob/c,66500,4.99,0.4341,1410.34,192,neg_amm,not_int,not_lpsm,298000.0,home,1U,15780.0,CRIF,812,CIB,35-44,79.76190476,North,direct,0,40.0
25666,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,726500,5.625,-0.4542,3437.5,180,neg_amm,not_int,not_lpsm,268000.0,home,1U,1560.0,CRIF,641,EXP,65-74,79.12979351,south,direct,0,6.0
25826,2019,cf,Female,nopre,p3,l1,nopc,nob/c,536500,5.625,0.1574,3024.13,360,not_neg,not_int,not_lpsm,248000.0,home,1U,19800.0,CIB,735,EXP,55-64,60.85329341,North-East,direct,0,42.0
25411,2019,cf,Female,nopre,p3,l1,nopc,nob/c,236500,5.5,0.575,3029.75,348,not_neg,int_only,not_lpsm,728000.0,home,4U,9960.0,CRIF,733,CIB,55-64,96.59763314,south,direct,1,42.0
25578,2019,,Sex Not Available,,p3,l1,nopc,b/c,636500,3.65,-0.0683,1700.0,312,not_neg,not_int,not_lpsm,328000.0,home,3U,4320.0,EXP,885,CIB,65-74,78.72168285,south,direct,0,20.0
25296,2019,cf,Female,nopre,p2,l1,nopc,nob/c,246500,4.49,-0.0231,757.9,324,neg_amm,not_int,not_lpsm,1198000.0,home,1U,3480.0,CIB,668,CIB,55-64,92.7259887,central,direct,0,12.0
25099,2019,cf,Female,,p3,l1,nopc,nob/c,546500,4.56,0.2713,6052.0,120,not_neg,not_int,not_lpsm,738000.0,home,3U,2280.0,CRIF,620,CIB,65-74,52.51677852,south,direct,0,38.0
25395,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,5.125,0.575,4147.88,288,not_neg,int_only,not_lpsm,2308000.0,home,1U,6120.0,CIB,654,CIB,35-44,65.58679707,south,direct,1,21.0
25471,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,396500,3.5,0.3731,1644.21,300,not_neg,not_int,not_lpsm,1468000.0,home,1U,4740.0,CRIF,731,CIB,>74,86.52597403,North,direct,0,43.0
25097,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1486500,4.49,1.4687,5637.5,300,not_neg,not_int,not_lpsm,628000.0,home,4U,7500.0,EQUI,849,CIB,55-64,85.55045872,south,direct,1,33.0
25044,2019,cf,Male,nopre,p3,l1,nopc,nob/c,86500,5.125,-0.2774,4441.0,300,not_neg,not_int,not_lpsm,1168000.0,home,1U,8760.0,CRIF,778,EXP,<25,50.49212598,central,direct,0,55.0
25218,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,26500,2.875,0.3555,710.51,288,not_neg,not_int,not_lpsm,1068000.0,home,4U,4560.0,CRIF,880,CIB,,79.36241611,North,direct,0,24.0
25487,2019,cf,Male,nopre,p3,l1,opc,nob/c,986500,3.125,-0.0547,2800.0,300,not_neg,not_int,not_lpsm,438000.0,home,1U,4020.0,CRIF,546,EXP,45-54,53.06372549,North,direct,0,30.0
25293,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,306500,3.56,0.3987,6252.81,180,not_neg,not_int,not_lpsm,1198000.0,home,2U,2640.0,EXP,749,CIB,55-64,95.86330935,North,direct,0,61.0
25034,2019,ncf,Sex Not Available,pre,p3,l2,nopc,nob/c,726500,4.56,0.2438,1063.91,300,not_neg,not_int,lpsm,408000.0,home,1U,5580.0,EXP,750,CIB,55-64,99.39516129,south,direct,0,42.0
25638,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,406500,2.875,0.5102,6095.0,228,neg_amm,not_int,not_lpsm,628000.0,home,4U,7260.0,CIB,660,EXP,25-34,51.62760417,south,direct,0,47.0
25639,2019,cf,Male,nopre,p3,l2,nopc,nob/c,416500,4.125,0.3987,1061.59,240,not_neg,not_int,lpsm,,home,1U,11400.0,CIB,805,CIB,65-74,65.31862745,North,direct,0,46.0
25409,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,496500,3.375,0.6945,5485.0,336,not_neg,not_int,lpsm,748000.0,home,1U,10440.0,CIB,871,CIB,35-44,95.36290323,North,direct,0,20.0
25902,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,436500,5.5,-0.0503,1700.0,240,not_neg,not_int,lpsm,668000.0,home,1U,28440.0,EXP,888,EXP,35-44,57.76553106,south,direct,1,33.0
25631,2019,cf,Male,,p2,l2,opc,nob/c,306500,5.625,0.9403,3553.0,276,not_neg,not_int,not_lpsm,1298000.0,home,4U,11160.0,EXP,658,CIB,35-44,59.64506173,south,direct,1,60.0
25541,2019,cf,Female,,p3,l2,nopc,nob/c,576500,4.25,0.0176,4250.0,240,neg_amm,not_int,not_lpsm,1128000.0,home,2U,4680.0,CRIF,861,EXP,65-74,69.64882943,North,direct,0,36.0
25481,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,5.0,-0.3368,3817.34,276,not_neg,not_int,not_lpsm,1258000.0,home,3U,12300.0,EQUI,653,CIB,>74,86.05769231,North,direct,0,18.0
25206,2019,cf,Female,pre,p1,l1,opc,nob/c,356500,4.49,1.2674,4150.0,360,not_neg,not_int,not_lpsm,708000.0,home,1U,14160.0,EXP,603,EXP,>74,60.6292517,North,direct,0,37.0
25178,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,246500,3.75,-0.2292,6265.95,360,not_neg,not_int,not_lpsm,108000.0,home,1U,1500.0,CRIF,739,EXP,45-54,87.84013605,North,direct,0,47.0
25731,2019,cf,Male,nopre,p1,l1,nopc,nob/c,336500,4.625,0.3339,9618.75,144,not_neg,int_only,not_lpsm,738000.0,home,2U,18420.0,EXP,694,EXP,45-54,69.50636943,North,direct,0,36.0
25493,2019,cf,Female,,p3,l1,nopc,nob/c,466500,4.99,0.372,6720.0,324,not_neg,not_int,not_lpsm,,home,1U,4800.0,EQUI,617,EXP,55-64,88.26530612,North,direct,1,
25656,2019,,Joint,pre,p4,l1,nopc,nob/c,596500,3.775,0.9612,795.0,288,not_neg,not_int,not_lpsm,998000.0,home,4U,7020.0,CRIF,652,EXP,45-54,84.76331361,North,direct,0,52.0
25003,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,456500,,0.7141,1728.49,360,not_neg,not_int,not_lpsm,908000.0,home,4U,18720.0,EXP,563,EXP,35-44,80.02793296,south,direct,0,39.0
25749,2019,ncf,Male,nopre,p4,l2,nopc,nob/c,26500,3.56,-0.1541,2949.88,324,not_neg,int_only,not_lpsm,348000.0,home,1U,13560.0,EQUI,623,CIB,65-74,69.70108696,North,direct,0,27.0
25069,2019,,Female,nopre,p2,l1,nopc,b/c,486500,3.99,1.8342,6869.63,336,not_neg,not_int,lpsm,448000.0,home,1U,11880.0,EXP,857,EXP,>74,58.36614173,North,direct,1,15.0
25466,2019,,Female,nopre,p1,l1,opc,nob/c,116500,3.775,0.8173,2650.0,240,not_neg,not_int,lpsm,588000.0,home,1U,11400.0,CIB,876,CIB,35-44,111.0465116,south,direct,1,50.0
25276,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,866500,3.56,0.479,460.04,336,not_neg,not_int,not_lpsm,198000.0,home,4U,5880.0,EXP,710,CIB,25-34,73.05327869,south,direct,0,47.0
25001,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,4.875,0.9023,5831.95,228,not_neg,int_only,not_lpsm,338000.0,home,1U,7020.0,EXP,883,CIB,55-64,92.14015152,south,direct,0,46.0
25211,2019,cf,Female,nopre,p2,l1,nopc,nob/c,276500,5.5,0.575,19700.0,288,not_neg,not_int,lpsm,248000.0,home,1U,,EXP,784,EXP,35-44,47.44897959,North-East,direct,0,52.0
25462,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,386500,4.25,0.1084,6252.81,336,not_neg,not_int,not_lpsm,588000.0,home,3U,16200.0,EQUI,879,EXP,55-64,85.47297297,south,direct,0,56.0
24923,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1486500,3.7,0.6514,4497.05,336,not_neg,int_only,not_lpsm,1228000.0,home,3U,6600.0,EXP,789,EXP,55-64,86.45833333,North,direct,0,44.0
25260,2019,cf,Male,nopre,p4,l1,nopc,nob/c,706500,4.25,0.7649,19700.0,180,not_neg,not_int,not_lpsm,1088000.0,home,1U,18720.0,EQUI,698,CIB,55-64,79.65328467,North,direct,0,47.0
25361,2019,cf,Female,nopre,p3,l1,nopc,b/c,166500,2.99,0.8443,5376.25,360,not_neg,not_int,not_lpsm,528000.0,home,1U,15360.0,EQUI,704,EXP,35-44,58.04924242,North,direct,1,41.0
25181,2019,,Female,nopre,p3,l1,nopc,nob/c,106500,5.19,0.3906,2900.0,180,neg_amm,not_int,lpsm,1308000.0,home,4U,4500.0,CIB,636,CIB,55-64,53.06372549,North,direct,0,15.0
25679,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,276500,,-0.367,4214.38,180,neg_amm,not_int,lpsm,658000.0,home,4U,3540.0,EQUI,834,EXP,25-34,67.97658863,North-East,direct,0,17.0
25206,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,656500,5.25,1.8342,6261.1,192,not_neg,not_int,lpsm,438000.0,home,2U,15360.0,EXP,546,EXP,45-54,59.22818792,North-East,direct,0,11.0
25347,2019,,Male,pre,p4,l1,opc,nob/c,876500,4.25,0.5462,4150.0,228,not_neg,not_int,not_lpsm,528000.0,home,4U,39300.0,EQUI,501,CIB,,98.07692308,North,direct,0,32.0
25898,2019,cf,Female,,p1,l1,nopc,nob/c,1506500,3.49,0.5193,3705.5,288,not_neg,not_int,not_lpsm,178000.0,home,3U,8340.0,EXP,719,CIB,55-64,63.39285714,North,direct,0,32.0
25332,2019,cf,Joint,pre,p3,l1,opc,nob/c,446500,,0.491,3792.82,96,not_neg,not_int,not_lpsm,268000.0,home,1U,2940.0,CRIF,593,CIB,25-34,77.10355987,North-East,direct,0,33.0
25473,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,216500,,0.0135,1778.62,180,not_neg,int_only,lpsm,478000.0,home,1U,14100.0,CIB,663,EXP,45-54,75.65502183,North,direct,0,51.0
25497,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,146500,4.125,-0.0267,1557.42,156,not_neg,not_int,not_lpsm,408000.0,home,3U,18480.0,EQUI,551,EXP,55-64,56.64893617,North,direct,0,11.0
25201,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,776500,4.18,0.3673,4341.98,180,neg_amm,not_int,lpsm,558000.0,home,1U,9720.0,EXP,826,CIB,45-54,52.43732591,south,direct,0,57.0
25487,2019,cf,Male,nopre,p4,l1,nopc,b/c,76500,5.25,0.245,,228,not_neg,not_int,not_lpsm,78000.0,home,1U,1980.0,EQUI,843,EXP,25-34,99.3697479,North,direct,0,32.0
25503,2019,cf,Female,nopre,p4,l1,nopc,nob/c,886500,5.75,0.323,6699.95,240,not_neg,not_int,not_lpsm,638000.0,home,4U,4620.0,CIB,808,EXP,55-64,97.18137255,North,direct,0,
25234,2019,cf,Male,nopre,p4,l1,nopc,nob/c,396500,4.99,0.4637,2716.74,180,neg_amm,not_int,not_lpsm,628000.0,home,4U,1380.0,CIB,589,EXP,45-54,81.35451505,south,direct,0,30.0
25232,2019,cf,Female,nopre,p1,l1,nopc,b/c,546500,4.99,-0.8685,358.78,360,not_neg,not_int,not_lpsm,988000.0,home,1U,10980.0,EXP,882,CIB,45-54,82.71812081,central,direct,0,22.0
25489,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1226500,4.375,0.5528,5033.28,288,not_neg,not_int,not_lpsm,348000.0,home,1U,5340.0,CIB,667,EXP,45-54,71.32107023,south,direct,0,
25394,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,106500,4.75,0.4818,8167.53,276,not_neg,not_int,not_lpsm,808000.0,home,1U,14100.0,EQUI,620,EXP,35-44,96.59763314,North,direct,0,20.0
25330,2019,cf,Joint,nopre,p1,l1,opc,b/c,226500,5.625,0.756,1063.91,360,not_neg,not_int,not_lpsm,258000.0,home,1U,1620.0,CRIF,501,EXP,>74,77.92553191,central,direct,0,38.0
25766,2019,cf,Male,nopre,p3,l1,nopc,nob/c,296500,5.0,0.4348,1958.35,288,not_neg,not_int,lpsm,828000.0,home,4U,6000.0,CIB,533,EXP,55-64,103.2945736,North,direct,0,33.0
25303,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,56500,3.99,0.2948,4000.0,120,not_neg,int_only,not_lpsm,2308000.0,home,2U,12060.0,CRIF,598,CIB,35-44,73.98989899,south,direct,0,31.0
25656,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,346500,4.25,0.2928,6052.0,240,not_neg,not_int,lpsm,268000.0,home,1U,9660.0,EXP,585,CIB,35-44,79.42607004,North,direct,0,43.0
25496,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1486500,3.56,0.9347,5485.0,300,neg_amm,not_int,not_lpsm,938000.0,home,1U,2700.0,CRIF,698,EXP,,69.57417582,North,direct,0,33.0
25243,2019,cf,Male,nopre,p1,l1,nopc,b/c,256500,3.625,0.2584,3747.8,312,neg_amm,not_int,not_lpsm,818000.0,home,4U,10860.0,CRIF,517,EXP,55-64,59.25090253,North,direct,1,36.0
25435,2019,cf,Male,nopre,p3,l1,nopc,nob/c,66500,3.75,0.2789,6869.63,228,not_neg,not_int,not_lpsm,608000.0,home,1U,2640.0,CRIF,629,CIB,35-44,72.65100671,central,direct,1,43.0
25728,2019,,Joint,nopre,p3,l1,opc,nob/c,196500,3.99,-0.118,1456.17,360,neg_amm,not_int,not_lpsm,238000.0,home,2U,2940.0,EXP,741,EXP,35-44,85.95890411,North,direct,1,61.0
25551,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,456500,,0.4019,3265.0,96,not_neg,int_only,not_lpsm,2398000.0,home,1U,8520.0,EXP,826,EXP,45-54,72.0734127,North-East,direct,0,21.0
25909,2019,,Male,nopre,p1,l2,nopc,nob/c,576500,3.875,0.1521,1063.91,240,neg_amm,int_only,lpsm,938000.0,home,1U,12480.0,CRIF,709,CIB,55-64,89.02116402,North,direct,0,42.0
24971,2019,cf,Male,,p3,l1,nopc,nob/c,636500,5.125,-0.0155,5937.5,276,not_neg,not_int,not_lpsm,1308000.0,home,2U,22260.0,EXP,563,EXP,45-54,58.92857143,North,direct,1,42.0
25466,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,366500,3.5,1.2757,3000.0,180,not_neg,not_int,not_lpsm,388000.0,home,1U,11340.0,CRIF,765,EXP,>74,79.56081081,North,direct,0,21.0
25819,2019,,Female,nopre,p3,l2,nopc,nob/c,416500,4.56,-0.5986,2222.02,180,neg_amm,not_int,not_lpsm,788000.0,home,1U,3120.0,CRIF,571,EXP,35-44,78.72168285,North,direct,1,30.0
25103,2019,cf,Female,nopre,p3,l1,nopc,nob/c,506500,3.99,0.1464,1071.48,192,not_neg,not_int,not_lpsm,718000.0,home,1U,3420.0,CRIF,855,EXP,>74,99.4966443,North,direct,1,47.0
25076,2019,cf,Female,nopre,p3,l1,nopc,b/c,796500,4.75,0.4348,6695.0,228,not_neg,not_int,not_lpsm,408000.0,home,1U,13440.0,EQUI,800,EXP,45-54,59.765625,south,direct,0,50.0
24973,2019,cf,Male,nopre,p2,l1,opc,nob/c,246500,3.75,0.7084,3752.4,240,neg_amm,int_only,not_lpsm,698000.0,home,1U,49920.0,EQUI,838,EXP,65-74,67.578125,North-East,direct,0,58.0
25837,2019,cf,Joint,,p2,l1,nopc,nob/c,506500,4.125,1.1306,2818.75,360,not_neg,not_int,lpsm,548000.0,home,1U,6540.0,CIB,874,EXP,,46.06918239,North,direct,1,46.0
25222,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,726500,3.5,-0.0713,384.17,228,not_neg,not_int,not_lpsm,1008000.0,home,3U,3780.0,EQUI,625,CIB,45-54,87.79069767,south,direct,0,52.0
25316,2019,cf,Male,nopre,p3,l1,nopc,nob/c,226500,3.875,0.754,4347.8,180,not_neg,not_int,not_lpsm,598000.0,home,1U,1740.0,CRIF,504,CIB,55-64,92.22972973,south,direct,0,61.0
25299,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,886500,4.99,0.0131,9783.36,192,not_neg,not_int,not_lpsm,408000.0,home,1U,11640.0,CIB,526,EXP,,81.25,North,direct,0,50.0
25881,2019,cf,Female,nopre,p3,l1,nopc,b/c,506500,4.49,0.6601,169.53,288,not_neg,not_int,not_lpsm,1158000.0,home,3U,14100.0,CIB,618,CIB,>74,27.14471404,North,direct,0,45.0
25151,2019,cf,Joint,pre,p3,l1,nopc,nob/c,126500,3.875,0.9312,474.77,348,neg_amm,not_int,lpsm,958000.0,home,1U,7140.0,CRIF,552,CIB,65-74,65.73129252,south,direct,0,58.0
25094,2019,,Sex Not Available,pre,p2,l2,nopc,nob/c,546500,,0.443,4441.0,360,not_neg,not_int,not_lpsm,308000.0,home,1U,6900.0,CIB,636,CIB,25-34,62.95986622,North,direct,0,28.0
25329,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,76500,3.5,0.1197,3259.44,240,not_neg,int_only,not_lpsm,278000.0,home,1U,1860.0,EXP,663,EXP,65-74,68.08176101,North,direct,0,7.0
25641,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,566500,3.625,0.3584,4285.11,240,not_neg,not_int,lpsm,458000.0,home,1U,14160.0,EXP,852,CIB,45-54,80.36971831,south,direct,1,21.0
25162,2019,cf,Female,nopre,p3,l1,nopc,nob/c,386500,4.875,0.1084,1305.85,156,not_neg,not_int,not_lpsm,798000.0,home,3U,7740.0,CRIF,584,CIB,<25,78.11653117,central,direct,0,14.0
25823,2019,,Female,nopre,p3,l2,nopc,nob/c,1486500,3.75,0.5933,5284.38,240,neg_amm,not_int,not_lpsm,1138000.0,home,1U,12180.0,EQUI,733,EXP,65-74,82.71812081,North,direct,0,19.0
25256,2019,cf,Female,nopre,p4,l1,opc,b/c,676500,4.5,0.322,1990.0,240,neg_amm,int_only,not_lpsm,728000.0,home,1U,4440.0,EXP,847,EXP,,75.65502183,North,direct,1,20.0
25180,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,376500,5.125,0.2305,169.53,360,not_neg,not_int,not_lpsm,918000.0,home,1U,8700.0,CRIF,835,EXP,35-44,81.35451505,south,direct,0,37.0
25137,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,3.775,-0.0042,2073.52,348,not_neg,int_only,lpsm,518000.0,home,3U,6420.0,EXP,578,EXP,45-54,70.32871972,south,direct,1,58.0
25217,2019,cf,Male,nopre,p3,l1,nopc,nob/c,386500,5.125,0.1084,2607.66,240,not_neg,not_int,not_lpsm,678000.0,home,1U,6720.0,CIB,844,EXP,35-44,68.80530973,North,direct,1,30.0
25142,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,506500,3.75,0.7995,1787.19,336,not_neg,not_int,not_lpsm,358000.0,home,4U,11460.0,CIB,550,EXP,55-64,77.33572895,North-East,direct,0,16.0
25652,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,536500,4.25,0.9347,4394.53,240,not_neg,not_int,not_lpsm,368000.0,home,4U,4860.0,EQUI,741,EXP,45-54,58.13609467,south,direct,0,51.0
25770,2019,cf,Male,nopre,p4,l1,nopc,nob/c,826500,4.18,0.6558,4603.25,360,not_neg,not_int,not_lpsm,1068000.0,home,1U,4980.0,CRIF,843,CIB,45-54,48.16176471,North,direct,0,38.0
25077,2019,cf,Joint,nopre,p4,l1,opc,nob/c,526500,5.0,-0.1143,6869.63,180,not_neg,not_int,lpsm,938000.0,home,1U,4320.0,CIB,660,EXP,55-64,63.55421687,south,direct,0,57.0
25468,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,426500,3.75,0.754,1063.16,180,neg_amm,not_int,not_lpsm,508000.0,home,1U,24060.0,CRIF,640,CIB,45-54,99.64953271,North,direct,0,8.0
25220,2019,cf,Male,nopre,p4,l2,nopc,b/c,306500,5.75,-0.0425,6052.0,96,not_neg,not_int,not_lpsm,108000.0,home,1U,5640.0,CRIF,683,EXP,45-54,103.2945736,North,direct,0,53.0
25700,2019,cf,Male,nopre,p4,l1,nopc,nob/c,46500,3.5,-0.0633,2624.6,108,not_neg,not_int,lpsm,,home,3U,4020.0,CRIF,864,CIB,35-44,89.82843137,North,direct,0,7.0
25457,2019,cf,Joint,pre,p4,l1,nopc,nob/c,226500,3.125,1.0437,1150.0,156,neg_amm,not_int,not_lpsm,798000.0,home,1U,3180.0,CIB,795,EXP,35-44,23.77232143,south,direct,0,55.0
25521,2019,cf,Male,nopre,p1,l1,nopc,nob/c,866500,4.25,0.7659,1080.37,180,not_neg,not_int,not_lpsm,708000.0,home,1U,4140.0,EXP,770,EXP,<25,69.85432331,North,direct,0,46.0
25863,2019,ncf,Male,pre,p3,l1,nopc,nob/c,256500,3.625,0.692,4736.0,180,not_neg,not_int,not_lpsm,948000.0,home,1U,6540.0,EQUI,662,EXP,35-44,27.14471404,south,direct,0,5.0
25327,2019,cf,Female,pre,p4,l1,nopc,b/c,356500,3.7,0.812,3996.87,360,not_neg,int_only,lpsm,908000.0,home,1U,5280.0,CRIF,730,EXP,45-54,46.91901408,North,direct,1,35.0
24933,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,586500,3.125,0.017,2900.0,180,not_neg,not_int,not_lpsm,278000.0,home,3U,10440.0,CRIF,588,EXP,,67.97658863,North,direct,0,61.0
25549,2019,cf,Male,nopre,p1,l1,nopc,nob/c,96500,3.5,0.7168,346.68,192,not_neg,int_only,not_lpsm,2308000.0,home,1U,8100.0,CIB,758,EXP,45-54,102.1907216,North,direct,0,35.0
25282,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,816500,3.875,1.1522,4929.95,324,not_neg,not_int,not_lpsm,778000.0,home,1U,10440.0,EXP,573,EXP,35-44,74.23469388,North,direct,1,16.0
25160,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,706500,,0.0466,1911.16,300,neg_amm,not_int,not_lpsm,428000.0,home,1U,10800.0,CIB,694,CIB,25-34,69.17177914,central,direct,0,52.0
24960,2019,cf,Male,nopre,p4,l1,nopc,b/c,466500,4.25,0.754,3259.44,336,not_neg,not_int,not_lpsm,278000.0,home,1U,14880.0,CRIF,697,EXP,25-34,87.72189349,south,direct,0,46.0
25345,2019,cf,Male,nopre,p1,l1,nopc,nob/c,496500,5.0,0.756,1787.19,240,neg_amm,not_int,not_lpsm,608000.0,home,1U,1140.0,CIB,527,EXP,55-64,53.59195402,North,direct,0,44.0
25652,2019,cf,Male,nopre,p4,l1,opc,nob/c,1506500,5.25,0.4348,786.33,360,not_neg,not_int,not_lpsm,238000.0,home,1U,12480.0,EXP,893,CIB,35-44,107.8703704,North,direct,1,22.0
25140,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,446500,5.375,0.3064,5937.5,360,not_neg,not_int,lpsm,408000.0,home,1U,13620.0,EXP,677,CIB,45-54,69.70108696,south,direct,1,59.0
25439,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,66500,4.49,0.7018,1582.5,300,not_neg,not_int,not_lpsm,448000.0,home,1U,4440.0,CRIF,853,EXP,35-44,53.66108787,south,direct,0,31.0
25831,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,76500,4.56,0.0897,1787.19,360,not_neg,not_int,not_lpsm,628000.0,home,1U,3600.0,CRIF,871,EXP,45-54,65.73129252,south,direct,1,9.0
25139,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,306500,4.125,1.2757,4454.0,156,not_neg,not_int,not_lpsm,2128000.0,home,1U,71220.0,EQUI,508,EXP,35-44,68.50328947,North,direct,0,24.0
25155,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,b/c,616500,3.25,0.4232,2614.0,312,neg_amm,not_int,not_lpsm,508000.0,home,1U,7920.0,CIB,526,EXP,45-54,62.95986622,central,direct,0,44.0
25816,2019,cf,Male,pre,p3,l1,nopc,nob/c,356500,4.5,0.2805,1600.38,180,not_neg,not_int,not_lpsm,278000.0,home,1U,7200.0,EXP,674,CIB,35-44,92.80821918,south,direct,0,35.0
25531,2019,cf,Female,pre,p1,l1,nopc,nob/c,796500,,0.336,3608.63,144,not_neg,int_only,not_lpsm,808000.0,home,4U,8100.0,EXP,804,EXP,65-74,90.93309859,North,direct,0,31.0
25295,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,346500,3.69,0.2961,662.44,300,neg_amm,not_int,lpsm,888000.0,home,1U,12180.0,EXP,639,EXP,65-74,51.3185654,North,direct,0,18.0
25439,2019,cf,Male,,p4,l1,opc,b/c,986500,5.5,0.2291,2131.24,144,not_neg,not_int,not_lpsm,348000.0,home,1U,5160.0,EXP,812,EXP,45-54,80.88662791,south,direct,0,31.0
25829,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,206500,4.18,1.0431,6549.46,336,not_neg,not_int,not_lpsm,218000.0,home,1U,16740.0,EQUI,709,CIB,25-34,73.47161572,North,direct,0,14.0
25701,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,4.75,0.0903,6022.5,360,not_neg,not_int,lpsm,538000.0,home,1U,7320.0,EXP,725,EXP,65-74,95.40598291,North,direct,1,48.0
25788,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,3.75,0.3201,1063.16,276,not_neg,not_int,not_lpsm,1468000.0,home,1U,3120.0,CRIF,666,EXP,65-74,42.1875,North-East,direct,0,27.0
25678,2019,cf,Female,nopre,p2,l1,nopc,nob/c,326500,2.875,0.0677,1552.63,144,not_neg,not_int,not_lpsm,678000.0,home,1U,16080.0,EXP,616,EXP,,75.06868132,south,direct,0,11.0
25087,2019,cf,Female,pre,p2,l1,nopc,b/c,126500,4.375,1.3059,5510.58,96,not_neg,not_int,not_lpsm,138000.0,home,3U,5100.0,EQUI,735,EXP,55-64,75.88757396,North-East,direct,1,45.0
25778,2019,cf,Female,nopre,p1,l1,nopc,b/c,86500,2.875,-0.028,1342.02,360,not_neg,not_int,lpsm,678000.0,home,1U,5160.0,CIB,763,CIB,65-74,75.48543689,south,direct,1,59.0
25056,2019,cf,Male,nopre,p1,l1,nopc,b/c,66500,3.625,-0.032,2818.75,360,not_neg,not_int,not_lpsm,2128000.0,home,2U,13800.0,CIB,746,EXP,55-64,49.45414847,south,direct,0,5.0
25062,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,606500,3.49,0.5271,2337.4,96,not_neg,not_int,lpsm,158000.0,home,1U,1740.0,EXP,592,EXP,65-74,68.08176101,south,direct,0,58.0
25019,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,576500,3.625,1.3139,3553.0,300,not_neg,not_int,not_lpsm,888000.0,home,1U,7440.0,EQUI,592,CIB,35-44,85.041841,south,direct,0,32.0
25081,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,596500,4.5,1.0852,3952.93,324,not_neg,not_int,not_lpsm,608000.0,home,4U,7260.0,EXP,879,EXP,25-34,99.24242424,south,direct,0,19.0
25090,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,56500,4.18,0.2928,2235.0,360,not_neg,not_int,not_lpsm,1068000.0,home,1U,6960.0,CIB,527,CIB,25-34,99.74489796,south,direct,0,44.0
