ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25435,2019,cf,Joint,pre,p3,l1,nopc,nob/c,386500,3.625,0.4597,13964.19,324,not_neg,not_int,not_lpsm,1268000.0,home,1U,22260.0,CIB,727,CIB,65-74,86.78385417,North,direct,1,35.0
25609,2019,cf,Male,nopre,p4,l1,nopc,nob/c,876500,3.75,1.987,2995.0,312,not_neg,int_only,not_lpsm,788000.0,home,1U,7620.0,CRIF,749,CIB,25-34,75.51903114,North-East,direct,0,53.0
25634,2019,cf,Male,nopre,p3,l1,nopc,nob/c,226500,4.0,0.5491,384.17,180,not_neg,not_int,not_lpsm,258000.0,home,3U,5940.0,CRIF,530,EXP,25-34,99.61340206,North,direct,0,51.0
25030,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,3.0,0.2433,4625.0,180,not_neg,not_int,lpsm,638000.0,home,1U,0.0,EQUI,887,CIB,35-44,9.124472574,North-East,direct,0,38.0
24981,2019,,Female,nopre,p4,l2,opc,nob/c,396500,3.125,1.2718,1070.0,276,not_neg,not_int,lpsm,258000.0,home,1U,11820.0,CIB,657,CIB,45-54,42.1875,North-East,direct,0,60.0
25239,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,676500,5.375,0.2766,3747.8,360,not_neg,not_int,not_lpsm,228000.0,home,1U,4500.0,CIB,759,CIB,45-54,73.47161572,south,direct,0,
25010,2019,cf,Female,,p3,l1,nopc,b/c,386500,2.75,0.2606,1385.04,336,not_neg,not_int,not_lpsm,1128000.0,home,3U,4380.0,CIB,532,CIB,<25,47.71341463,North,direct,0,54.0
25842,2019,cf,Male,nopre,p3,l1,opc,nob/c,276500,4.18,0.756,3066.96,360,not_neg,not_int,not_lpsm,388000.0,home,1U,1500.0,CRIF,738,CIB,25-34,38.52040816,south,direct,0,50.0
24976,2019,cf,Male,nopre,p4,l1,nopc,b/c,236500,4.375,0.0236,3044.07,348,not_neg,not_int,not_lpsm,1068000.0,home,1U,3120.0,CIB,535,CIB,35-44,66.15168539,south,direct,0,53.0
25018,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,226500,4.0,0.3337,953.07,108,not_neg,not_int,lpsm,78000.0,home,1U,8580.0,CIB,892,CIB,35-44,56.88325991,south,direct,1,40.0
25633,2019,cf,Joint,nopre,p3,l1,nopc,b/c,486500,3.375,0.4093,7.9,120,not_neg,not_int,not_lpsm,788000.0,home,2U,5460.0,EXP,546,CIB,45-54,69.97716895,south,direct,0,24.0
25418,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,876500,4.99,0.4281,10510.76,288,not_neg,not_int,not_lpsm,218000.0,home,1U,1260.0,CIB,586,CIB,<25,78.64583333,south,direct,0,
25473,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,886500,5.125,1.3836,4771.25,360,neg_amm,not_int,not_lpsm,558000.0,home,2U,21000.0,CRIF,565,CIB,55-64,71.06741573,North,direct,0,58.0
25374,2019,cf,Female,nopre,p3,l1,opc,b/c,196500,4.375,0.5587,1019.6,228,not_neg,not_int,not_lpsm,698000.0,home,3U,12120.0,CIB,590,EXP,25-34,81.92124105,North,direct,1,38.0
24970,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,4.375,0.0135,7254.1,180,not_neg,not_int,not_lpsm,1158000.0,home,2U,13440.0,EXP,888,EXP,65-74,20.15570934,south,direct,1,60.0
24937,2019,ncf,Sex Not Available,,p3,l2,nopc,nob/c,676500,4.0,-0.0191,2428.15,336,not_neg,not_int,not_lpsm,1948000.0,home,1U,14760.0,EQUI,504,CIB,45-54,59.25090253,south,direct,0,17.0
25859,2019,cf,Sex Not Available,nopre,p3,l1,opc,b/c,506500,4.375,1.3652,1818.9,108,not_neg,not_int,lpsm,298000.0,home,3U,2940.0,EXP,674,CIB,45-54,34.13608563,central,direct,1,14.0
25495,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,776500,4.875,-0.5317,4620.0,228,not_neg,not_int,not_lpsm,198000.0,home,1U,6840.0,EXP,662,CIB,35-44,86.45833333,North,direct,0,43.0
25045,2019,cf,Female,,p3,l1,nopc,nob/c,136500,3.0,0.8732,14702.0,108,not_neg,int_only,lpsm,428000.0,home,1U,2220.0,CRIF,765,EXP,25-34,82.56302521,south,direct,1,31.0
25896,2019,cf,Male,nopre,p4,l1,nopc,b/c,236500,3.125,0.5843,2843.93,156,not_neg,not_int,not_lpsm,1948000.0,home,1U,7020.0,EXP,832,CIB,55-64,39.42141623,south,direct,0,37.0
25909,2019,cf,Male,nopre,p3,l1,opc,nob/c,486500,3.75,1.0083,1685.78,108,not_neg,not_int,not_lpsm,88000.0,home,1U,3600.0,CRIF,685,EXP,35-44,89.0625,south,direct,1,56.0
25487,2019,cf,Male,nopre,p3,l1,nopc,nob/c,276500,4.75,0.4238,5027.23,324,not_neg,not_int,not_lpsm,668000.0,home,1U,54300.0,EQUI,763,CIB,25-34,43.47527473,North,direct,0,24.0
25129,2019,,Male,nopre,p1,l1,nopc,b/c,316500,4.375,1.0936,11037.5,180,not_neg,not_int,not_lpsm,158000.0,home,1U,5520.0,CRIF,607,EXP,>74,57.4602122,North,direct,0,10.0
25165,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,466500,4.125,0.0897,6172.13,108,not_neg,not_int,not_lpsm,388000.0,home,1U,3060.0,EXP,719,CIB,35-44,81.25,south,direct,1,36.0
25102,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,156500,3.7,-0.0425,5301.38,348,not_neg,not_int,not_lpsm,2008000.0,home,1U,39300.0,EQUI,682,CIB,>74,90.04854369,North,direct,0,37.0
25387,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,526500,2.75,0.692,4275.0,180,neg_amm,not_int,not_lpsm,1028000.0,home,1U,6480.0,EXP,693,EXP,25-34,74.74937343,North,direct,0,28.0
25883,2019,cf,Female,,p3,l1,nopc,nob/c,496500,3.49,1.0893,4850.0,156,not_neg,not_int,not_lpsm,288000.0,home,1U,9360.0,CRIF,704,CIB,35-44,69.76678043,south,direct,0,17.0
24983,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,126500,5.5,0.2961,,180,not_neg,int_only,not_lpsm,148000.0,home,4U,10560.0,CRIF,848,CIB,45-54,71.06741573,south,direct,0,7.0
25014,2019,,Joint,nopre,p1,l1,opc,nob/c,796500,,0.9312,1728.49,96,not_neg,not_int,not_lpsm,888000.0,home,1U,78120.0,CIB,615,CIB,45-54,48.07268722,North-East,direct,0,19.0
25487,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,226500,3.875,0.6173,4486.63,96,not_neg,not_int,lpsm,218000.0,home,1U,7020.0,EQUI,777,EXP,45-54,77.87769784,North,direct,0,29.0
25293,2019,cf,Female,,p1,l2,nopc,nob/c,286500,3.25,0.6149,4701.56,96,not_neg,not_int,lpsm,768000.0,home,4U,32400.0,CIB,674,EXP,45-54,73.2300885,North,direct,0,61.0
25252,2019,cf,Male,pre,p3,l2,nopc,nob/c,76500,3.5,0.2684,2882.81,144,not_neg,not_int,not_lpsm,858000.0,home,3U,11640.0,CRIF,584,CIB,65-74,78.11004785,central,direct,0,57.0
25663,2019,cf,Female,,p4,l1,opc,nob/c,166500,3.125,1.1501,3831.19,360,not_neg,not_int,not_lpsm,,home,1U,6300.0,EQUI,604,CIB,65-74,96.95767196,North,direct,1,60.0
25712,2019,cf,Female,nopre,p3,l1,nopc,nob/c,606500,3.49,-0.4337,5493.02,336,not_neg,not_int,not_lpsm,298000.0,home,4U,6840.0,CRIF,568,CIB,55-64,99.27884615,south,direct,0,47.0
25147,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,286500,4.125,0.6186,2658.42,108,not_neg,not_int,not_lpsm,478000.0,home,1U,9660.0,CRIF,659,CIB,,22.49034749,North-East,direct,0,5.0
25552,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1226500,4.625,1.3271,4866.2,144,not_neg,not_int,not_lpsm,128000.0,home,1U,1740.0,CIB,615,CIB,,86.37566138,central,direct,0,59.0
25533,2019,cf,Female,nopre,p2,l1,nopc,nob/c,386500,2.875,-0.0661,90.03,192,not_neg,not_int,not_lpsm,2008000.0,home,2U,10740.0,EQUI,673,CIB,55-64,55.51470588,south,direct,0,48.0
25141,2019,cf,Female,pre,p4,l2,opc,nob/c,706500,5.25,0.5887,13016.46,336,not_neg,not_int,not_lpsm,138000.0,home,4U,4680.0,CRIF,887,CIB,35-44,83.63453815,south,direct,0,45.0
25002,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,396500,,1.0231,512.6,228,not_neg,not_int,not_lpsm,588000.0,home,1U,19800.0,CIB,625,CIB,25-34,78.11004785,North,direct,0,31.0
25904,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,256500,3.99,0.8619,4147.88,276,not_neg,int_only,not_lpsm,1298000.0,home,1U,1260.0,CRIF,676,CIB,45-54,78.36134454,North-East,direct,0,24.0
25745,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,346500,3.125,0.327,123.61,360,not_neg,not_int,not_lpsm,858000.0,home,2U,13200.0,CRIF,613,CIB,<25,73.78892734,south,direct,0,38.0
25100,2019,cf,Joint,pre,p4,l1,nopc,nob/c,596500,4.75,0.4847,433.6,288,not_neg,not_int,not_lpsm,1108000.0,home,1U,7320.0,CRIF,829,EXP,55-64,37.44019139,North,direct,0,45.0
25738,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,396500,3.25,0.1714,995.67,180,neg_amm,not_int,not_lpsm,508000.0,home,1U,4740.0,CRIF,573,CIB,65-74,58.97277228,North-East,direct,0,5.0
25882,2019,cf,Female,nopre,p3,l1,opc,nob/c,586500,3.875,0.0403,6869.63,288,not_neg,not_int,not_lpsm,2608000.0,home,4U,5520.0,CRIF,707,EXP,45-54,73.78892734,North,direct,0,37.0
25770,2019,cf,Male,nopre,p4,l1,opc,nob/c,186500,2.75,0.2543,2961.25,312,not_neg,not_int,not_lpsm,498000.0,home,2U,16020.0,CRIF,520,EXP,55-64,57.75547445,North,direct,0,19.0
25725,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,96500,3.99,-0.1696,3265.0,240,not_neg,not_int,not_lpsm,628000.0,home,1U,12960.0,CRIF,597,EXP,55-64,69.26523297,North,direct,0,11.0
25599,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,366500,2.875,0.4192,2647.61,360,not_neg,not_int,not_lpsm,348000.0,home,1U,11880.0,CIB,530,CIB,35-44,63.13694268,south,direct,0,53.0
25033,2019,cf,Female,,p3,l1,nopc,nob/c,726500,3.375,0.5148,1456.17,324,neg_amm,not_int,not_lpsm,378000.0,home,1U,5220.0,CRIF,825,EXP,55-64,94.73244147,south,direct,1,57.0
25707,2019,cf,Male,pre,p4,l2,nopc,nob/c,246500,5.125,1.711,3155.0,144,not_neg,not_int,not_lpsm,388000.0,home,2U,2100.0,EQUI,532,CIB,45-54,50.30940594,south,direct,0,39.0
25711,2019,,Female,nopre,p4,l1,nopc,nob/c,386500,5.19,-0.0131,2818.75,360,not_neg,not_int,not_lpsm,208000.0,home,1U,49920.0,EQUI,757,CIB,25-34,82.30337079,North,direct,0,12.0
25832,2019,cf,Male,,p3,l1,nopc,nob/c,516500,4.125,1.3139,3259.44,180,not_neg,not_int,not_lpsm,1088000.0,home,1U,15240.0,EXP,825,CIB,65-74,59.53159041,North,direct,0,32.0
25394,2019,cf,Joint,nopre,p3,l1,nopc,b/c,486500,3.875,1.4914,1134.37,312,not_neg,not_int,not_lpsm,458000.0,home,1U,13860.0,EXP,746,EXP,65-74,70.89665653,south,direct,0,57.0
25154,2019,cf,Male,pre,p4,l1,nopc,b/c,676500,4.25,0.338,2594.0,312,not_neg,not_int,not_lpsm,228000.0,home,3U,32400.0,EXP,735,EXP,55-64,87.42283951,North,direct,0,13.0
25730,2019,cf,Male,nopre,p4,l1,nopc,b/c,366500,4.0,0.245,2722.95,360,not_neg,not_int,not_lpsm,738000.0,home,1U,18000.0,CRIF,817,CIB,65-74,103.7148594,south,direct,0,20.0
25206,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,56500,4.5,1.5693,19700.0,96,neg_amm,not_int,lpsm,1168000.0,home,1U,9720.0,CRIF,815,EXP,35-44,58.36614173,North,direct,1,41.0
25012,2019,cf,Joint,pre,p3,l2,nopc,nob/c,156500,3.875,0.5271,1030.39,240,not_neg,not_int,not_lpsm,1338000.0,home,1U,1920.0,EXP,829,CIB,55-64,22.49034749,south,direct,0,45.0
25183,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,246500,4.375,-0.2048,7347.81,240,not_neg,not_int,not_lpsm,528000.0,home,1U,7140.0,EXP,733,CIB,35-44,54.78603604,North,direct,0,37.0
25637,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,236500,3.625,1.1501,10512.5,144,not_neg,not_int,not_lpsm,888000.0,home,1U,3000.0,EXP,800,EXP,25-34,102.9513889,North-East,direct,0,39.0
25785,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,3.75,0.9576,7866.73,156,not_neg,not_int,not_lpsm,258000.0,home,4U,9180.0,EXP,501,CIB,25-34,48.07268722,North,direct,1,19.0
25164,2019,cf,Male,nopre,p4,l1,nopc,nob/c,526500,3.99,1.987,2222.02,144,not_neg,not_int,not_lpsm,228000.0,home,4U,11760.0,EXP,588,CIB,45-54,59.765625,central,direct,0,19.0
25470,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,196500,4.625,0.768,445.0,180,not_neg,not_int,lpsm,508000.0,home,1U,2220.0,CRIF,572,CIB,55-64,67.97658863,North,direct,1,5.0
25463,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,216500,2.875,0.2684,4008.15,108,not_neg,not_int,not_lpsm,578000.0,home,1U,10500.0,CIB,674,EXP,35-44,89.60755814,North-East,direct,0,23.0
25668,2019,cf,Joint,pre,p3,l1,nopc,b/c,646500,3.625,-0.428,776.37,180,not_neg,not_int,not_lpsm,548000.0,home,1U,14880.0,EQUI,871,CIB,,2.81374502,south,direct,0,40.0
25648,2019,cf,Male,nopre,p4,l2,nopc,nob/c,676500,3.99,0.1272,4347.8,360,not_neg,not_int,not_lpsm,508000.0,home,4U,9360.0,EXP,780,EXP,45-54,90.20700637,south,direct,0,42.0
24996,2019,cf,Joint,nopre,p1,l1,nopc,b/c,546500,4.125,1.3778,2624.6,360,not_neg,int_only,lpsm,818000.0,home,1U,2280.0,CIB,691,CIB,55-64,85.041841,North,direct,0,26.0
25017,2019,cf,Joint,nopre,p4,l1,opc,nob/c,196500,4.99,0.293,5060.0,180,not_neg,not_int,not_lpsm,728000.0,home,1U,6960.0,EQUI,667,CIB,35-44,80.03875969,North,direct,0,49.0
25645,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,676500,4.49,0.4623,2920.33,360,neg_amm,not_int,not_lpsm,708000.0,home,1U,9900.0,CRIF,568,CIB,25-34,58.82687927,central,direct,1,17.0
25042,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,526500,3.625,-0.0231,3808.56,300,not_neg,not_int,not_lpsm,898000.0,home,1U,16680.0,CRIF,791,CIB,35-44,49.0942029,North,direct,0,17.0
24948,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,776500,5.5,0.3719,2961.25,108,not_neg,not_int,not_lpsm,398000.0,home,4U,3120.0,CRIF,793,EXP,35-44,69.25872093,North,direct,0,41.0
25775,2019,cf,Joint,,p4,l1,nopc,nob/c,356500,4.49,-0.0072,3515.53,240,neg_amm,not_int,not_lpsm,2008000.0,home,1U,13440.0,EQUI,762,CIB,65-74,97.18137255,south,direct,1,61.0
25686,2019,cf,Male,nopre,p2,l1,nopc,nob/c,676500,3.5,0.5641,14702.0,360,not_neg,not_int,not_lpsm,1198000.0,home,1U,4380.0,CIB,894,CIB,35-44,85.28708134,North,direct,0,21.0
25294,2019,cf,Female,,p4,l1,nopc,nob/c,376500,4.375,0.6558,358.78,240,not_neg,not_int,not_lpsm,308000.0,home,1U,1440.0,EQUI,545,EXP,45-54,35.75949367,North,direct,0,57.0
25251,2019,cf,Male,nopre,p4,l1,opc,nob/c,416500,2.875,0.4465,13964.19,312,neg_amm,int_only,not_lpsm,918000.0,home,1U,15780.0,CIB,746,EXP,55-64,90.94827586,North,direct,0,47.0
25825,2019,cf,Male,nopre,p3,l2,nopc,nob/c,536500,3.125,-0.1696,6549.46,360,not_neg,not_int,not_lpsm,548000.0,home,1U,3540.0,EXP,526,CIB,25-34,98.828125,North-East,direct,0,56.0
24924,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,296500,4.625,0.3694,3495.0,192,not_neg,not_int,not_lpsm,988000.0,home,1U,10080.0,EXP,514,EXP,45-54,86.18421053,south,direct,1,22.0
25752,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,3.99,-0.0425,1926.0,192,not_neg,not_int,not_lpsm,738000.0,home,1U,3240.0,CRIF,837,EXP,,79.33673469,central,direct,0,39.0
25830,2019,,Female,nopre,p2,l1,opc,b/c,136500,4.125,0.3313,3454.55,240,not_neg,int_only,not_lpsm,948000.0,home,1U,3240.0,CIB,632,CIB,35-44,75.33407572,North,direct,1,51.0
25667,2019,cf,Female,nopre,p4,l1,nopc,nob/c,436500,3.875,-0.2774,6259.65,144,not_neg,int_only,not_lpsm,818000.0,home,1U,13500.0,CIB,535,EXP,55-64,78.71621622,North,direct,0,21.0
25311,2019,cf,Male,pre,p4,l2,nopc,nob/c,506500,2.875,0.245,7468.75,336,not_neg,not_int,not_lpsm,288000.0,home,2U,7680.0,EXP,740,EXP,55-64,49.55197133,south,direct,0,11.0
25451,2019,cf,Male,nopre,p3,l2,nopc,nob/c,1506500,4.56,-0.4337,3900.0,300,not_neg,not_int,not_lpsm,288000.0,home,1U,4680.0,CRIF,810,CIB,>74,73.30508475,North,direct,0,7.0
25516,2019,,Sex Not Available,nopre,p2,l2,nopc,nob/c,516500,4.75,-0.7057,3608.63,120,not_neg,not_int,not_lpsm,238000.0,home,1U,,CIB,860,CIB,45-54,51.39109698,south,direct,0,35.0
25906,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,686500,4.75,0.2859,6252.81,312,not_neg,not_int,not_lpsm,848000.0,home,2U,6120.0,CIB,740,EXP,55-64,58.92857143,North,direct,0,38.0
25369,2019,,Sex Not Available,,p3,l1,nopc,nob/c,166500,3.0,0.5145,3066.96,180,not_neg,not_int,lpsm,458000.0,home,1U,10500.0,CIB,732,EXP,55-64,72.92899408,North,direct,0,7.0
25520,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,186500,3.875,-0.2096,5510.58,312,neg_amm,int_only,not_lpsm,2128000.0,home,2U,5280.0,EXP,811,CIB,55-64,70.93301435,south,direct,0,32.0
25638,2019,cf,Joint,nopre,p4,l1,nopc,b/c,436500,3.125,0.756,1645.03,300,not_neg,not_int,not_lpsm,2008000.0,home,1U,10080.0,EXP,598,CIB,<25,68.93939394,south,direct,1,32.0
25277,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,876500,3.775,-0.1484,1305.85,360,not_neg,int_only,not_lpsm,578000.0,home,3U,10560.0,EQUI,717,EXP,25-34,90.93309859,North,direct,0,26.0
25211,2019,cf,Sex Not Available,,p1,l1,nopc,b/c,146500,2.875,1.4935,8714.2,300,not_neg,not_int,not_lpsm,1138000.0,home,4U,9000.0,CRIF,677,CIB,45-54,50.55803571,central,direct,0,26.0
25078,2019,cf,Female,nopre,p4,l1,nopc,nob/c,86500,4.75,0.5321,2231.25,300,not_neg,not_int,not_lpsm,798000.0,home,1U,22500.0,EXP,764,CIB,35-44,39.22413793,North,direct,0,48.0
25819,2019,,Male,pre,p3,l1,nopc,nob/c,506500,5.25,0.7409,1019.6,240,not_neg,int_only,not_lpsm,238000.0,home,1U,6840.0,CRIF,702,EXP,35-44,70.7122093,North-East,direct,0,20.0
25910,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,616500,3.99,0.4322,3940.31,180,not_neg,not_int,not_lpsm,288000.0,home,4U,5940.0,CIB,618,CIB,,47.44897959,North,direct,0,48.0
25244,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,596500,2.75,-0.0441,5166.3,288,not_neg,not_int,not_lpsm,918000.0,home,1U,10080.0,CIB,522,CIB,45-54,82.20524017,south,direct,0,
25577,2019,cf,Female,nopre,p2,l1,nopc,nob/c,126500,2.75,0.0023,2733.44,324,neg_amm,not_int,not_lpsm,318000.0,home,4U,12300.0,EXP,506,CIB,,78.31196581,south,direct,0,32.0
25031,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,366500,2.99,0.6824,9323.75,360,not_neg,int_only,not_lpsm,158000.0,home,1U,7260.0,CIB,640,CIB,25-34,34.87903226,North-East,direct,0,9.0
25286,2019,cf,Joint,pre,p3,l2,nopc,nob/c,816500,3.99,0.5743,9323.75,300,not_neg,not_int,lpsm,538000.0,home,1U,16080.0,CIB,704,CIB,25-34,70.43269231,North,direct,0,58.0
25015,2019,cf,Female,nopre,p4,l1,nopc,nob/c,206500,4.25,0.4413,13507.2,312,not_neg,not_int,not_lpsm,228000.0,home,3U,2280.0,EXP,789,CIB,45-54,80.36971831,North,direct,0,24.0
25121,2019,ncf,Joint,,p4,l1,nopc,nob/c,176500,4.375,0.1937,2500.0,228,not_neg,not_int,not_lpsm,808000.0,home,1U,14640.0,EXP,518,EXP,25-34,99.64114833,North-East,direct,0,59.0
25500,2019,cf,Joint,nopre,p1,l1,opc,nob/c,526500,3.125,0.037,5806.43,96,not_neg,int_only,not_lpsm,468000.0,home,3U,8220.0,CIB,804,EXP,65-74,99.6031746,south,direct,0,21.0
25011,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,216500,4.375,-0.0547,1544.4,360,not_neg,int_only,not_lpsm,948000.0,home,3U,8700.0,EQUI,603,CIB,45-54,99.69262295,North,direct,0,55.0
25311,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,816500,3.75,1.3552,5850.0,96,not_neg,not_int,not_lpsm,288000.0,home,1U,4680.0,EXP,831,EXP,>74,99.64114833,south,direct,0,31.0
25902,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,306500,3.25,0.1272,6245.0,300,not_neg,not_int,not_lpsm,608000.0,home,2U,10080.0,EXP,694,CIB,45-54,49.16107383,south,direct,0,33.0
25418,2019,cf,Female,nopre,p3,l1,nopc,nob/c,466500,3.49,-0.1775,2019.67,312,not_neg,not_int,not_lpsm,808000.0,home,1U,3780.0,CIB,699,CIB,25-34,74.70501475,south,direct,0,39.0
25131,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,406500,4.18,-0.2774,2665.52,360,neg_amm,not_int,lpsm,198000.0,home,1U,9180.0,CRIF,810,CIB,,78.11004785,North,direct,0,59.0
25863,2019,,Joint,nopre,p4,l1,nopc,nob/c,156500,3.25,1.2777,2471.85,228,not_neg,not_int,not_lpsm,558000.0,home,2U,9780.0,CIB,776,EXP,55-64,89.60755814,south,direct,0,47.0
25894,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,726500,,1.0371,6500.0,240,not_neg,not_int,not_lpsm,768000.0,home,1U,11100.0,CRIF,591,EXP,65-74,85.07194245,south,direct,0,48.0
25555,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,726500,3.75,0.4192,2722.95,120,not_neg,not_int,lpsm,278000.0,home,3U,7200.0,CIB,888,CIB,55-64,46.06918239,south,direct,0,34.0
25460,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,266500,3.5,0.0938,2800.0,276,not_neg,not_int,lpsm,178000.0,home,3U,27000.0,CIB,803,CIB,35-44,63.53092784,North,direct,0,47.0
25242,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,636500,3.65,0.1427,4454.0,180,not_neg,not_int,not_lpsm,1258000.0,home,1U,6480.0,EXP,572,EXP,35-44,55.53613054,North,direct,0,45.0
25742,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,126500,4.18,0.6165,1150.0,288,not_neg,not_int,not_lpsm,298000.0,home,1U,11820.0,CRIF,786,EXP,25-34,89.02116402,south,direct,0,53.0
25502,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,456500,,1.5493,2882.81,360,not_neg,not_int,not_lpsm,298000.0,home,1U,7200.0,CIB,623,EXP,35-44,60.85329341,south,direct,0,57.0
25055,2019,cf,Male,pre,p4,l1,nopc,nob/c,66500,4.625,,1936.8,336,neg_amm,not_int,lpsm,778000.0,home,1U,9180.0,CIB,715,EXP,>74,74.17883212,south,direct,0,29.0
25006,2019,cf,Joint,nopre,p1,l1,opc,nob/c,186500,3.25,1.1194,2650.0,180,not_neg,not_int,lpsm,528000.0,home,4U,21000.0,EXP,582,CIB,<25,58.92857143,North,direct,0,46.0
25672,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,196500,3.625,0.1937,9465.73,360,not_neg,not_int,not_lpsm,188000.0,home,4U,3120.0,CIB,553,EXP,45-54,70.7122093,North,direct,0,56.0
25212,2019,cf,Male,,p2,l1,nopc,nob/c,516500,3.99,0.2771,3012.5,300,neg_amm,not_int,not_lpsm,338000.0,home,1U,3480.0,EQUI,591,CIB,55-64,72.82934132,North-East,direct,1,
24995,2019,ncf,Sex Not Available,pre,p1,l1,nopc,nob/c,396500,4.75,0.2517,7000.0,360,neg_amm,int_only,not_lpsm,448000.0,home,4U,12240.0,EXP,868,EXP,45-54,33.97435897,south,direct,0,29.0
25863,2019,cf,Male,nopre,p4,l1,nopc,nob/c,696500,4.375,-0.6588,3000.0,360,not_neg,not_int,not_lpsm,518000.0,home,1U,22500.0,EQUI,611,EXP,35-44,94.73244147,North,direct,0,
24938,2019,cf,Male,nopre,p1,l1,nopc,nob/c,436500,3.375,1.0648,11955.68,180,not_neg,not_int,not_lpsm,658000.0,home,1U,4380.0,CIB,577,CIB,25-34,80.66037736,central,direct,0,44.0
25280,2019,cf,Joint,nopre,p4,l1,opc,b/c,86500,4.99,0.1197,6265.95,336,not_neg,int_only,not_lpsm,818000.0,home,1U,1980.0,CIB,662,CIB,45-54,68.41085271,North,direct,0,19.0
25805,2019,cf,Joint,pre,p2,l1,nopc,nob/c,66500,3.49,0.5859,2163.66,108,not_neg,not_int,not_lpsm,1308000.0,home,1U,71220.0,EQUI,854,CIB,45-54,80.03875969,south,direct,0,43.0
25047,2019,,Joint,pre,p4,l1,nopc,nob/c,716500,,0.4281,3024.13,324,not_neg,not_int,lpsm,438000.0,home,1U,2820.0,CIB,780,EXP,45-54,56.00165563,North,direct,0,10.0
25661,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,346500,4.49,0.5849,4285.11,324,not_neg,int_only,not_lpsm,2398000.0,home,1U,7860.0,EXP,703,EXP,,52.19298246,central,direct,0,22.0
25550,2019,cf,Male,nopre,p2,l1,opc,nob/c,606500,4.375,-0.155,4441.0,324,not_neg,not_int,not_lpsm,488000.0,home,1U,2400.0,EXP,774,EXP,>74,48.50835322,south,direct,0,19.0
25132,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,326500,3.7,-0.1969,1019.6,120,not_neg,not_int,not_lpsm,808000.0,home,1U,10740.0,CRIF,746,CIB,65-74,87.07627119,south,direct,0,11.0
