ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25514,2019,cf,Female,nopre,p4,l1,nopc,nob/c,586500,3.25,0.6423,2617.25,180,not_neg,not_int,not_lpsm,78000.0,home,1U,11400.0,EXP,812,CIB,55-64,54.78603604,south,direct,0,25.0
25539,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,346500,3.0,0.1029,1134.37,300,not_neg,not_int,lpsm,828000.0,home,4U,7620.0,EXP,812,CIB,25-34,95.30567686,south,direct,0,41.0
25151,2019,ncf,Joint,pre,p1,l1,opc,b/c,326500,5.19,0.2084,4705.26,276,not_neg,not_int,lpsm,308000.0,home,2U,15240.0,CIB,768,CIB,25-34,85.28708134,south,direct,0,34.0
24978,2019,cf,Joint,nopre,p3,l2,opc,nob/c,706500,3.75,-0.128,3817.34,300,not_neg,not_int,not_lpsm,568000.0,home,1U,4620.0,CRIF,673,EXP,55-64,87.72189349,North-East,direct,0,61.0
25175,2019,cf,Female,nopre,p3,l1,opc,nob/c,336500,2.875,0.0663,995.0,324,not_neg,not_int,not_lpsm,548000.0,home,1U,21000.0,EXP,503,EXP,55-64,80.03246753,North,direct,0,17.0
25069,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,146500,4.375,-0.4181,10372.34,228,not_neg,not_int,not_lpsm,938000.0,home,1U,21660.0,CRIF,800,CIB,35-44,79.36241611,North,direct,1,51.0
25807,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,76500,4.625,0.0368,6090.0,144,not_neg,not_int,not_lpsm,918000.0,home,3U,18420.0,EXP,569,CIB,25-34,76.00154083,North,direct,0,43.0
25346,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,96500,4.18,0.2927,5850.0,108,not_neg,not_int,not_lpsm,158000.0,home,1U,13860.0,EXP,737,EXP,45-54,89.14141414,south,direct,0,50.0
25173,2019,cf,Female,nopre,p1,l1,nopc,nob/c,526500,3.99,0.1314,4275.0,360,neg_amm,int_only,not_lpsm,1068000.0,home,1U,3780.0,CIB,585,CIB,45-54,69.25872093,south,direct,0,30.0
25724,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,356500,4.25,0.1008,5850.0,360,not_neg,int_only,not_lpsm,568000.0,home,1U,5340.0,EQUI,560,CIB,55-64,35.3219697,North-East,direct,1,60.0
25231,2019,,Sex Not Available,nopre,p2,l1,opc,nob/c,86500,4.75,-0.55,5831.95,180,not_neg,not_int,not_lpsm,808000.0,home,4U,4320.0,CIB,724,EXP,25-34,72.05882353,North-East,direct,0,10.0
25183,2019,,Male,nopre,p2,l1,opc,nob/c,456500,4.75,0.5587,9377.5,120,neg_amm,not_int,not_lpsm,318000.0,home,4U,3840.0,CIB,741,EXP,35-44,65.39665971,central,direct,0,48.0
25003,2019,cf,Joint,nopre,p2,l1,nopc,b/c,336500,4.5,-0.6949,4222.65,360,not_neg,int_only,not_lpsm,548000.0,home,1U,9900.0,EXP,704,EXP,35-44,58.75603865,North,direct,0,48.0
25690,2019,cf,Male,,p3,l1,nopc,nob/c,536500,5.125,0.3664,5344.0,144,not_neg,not_int,not_lpsm,818000.0,home,1U,6120.0,EXP,776,EXP,55-64,78.6939314,North,direct,0,23.0
25588,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,466500,4.875,0.9612,961.32,288,not_neg,int_only,lpsm,878000.0,home,1U,16020.0,CRIF,640,CIB,45-54,87.06030151,central,direct,1,25.0
24942,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,296500,2.99,0.5528,4062.58,288,neg_amm,not_int,not_lpsm,528000.0,home,1U,2760.0,CIB,712,CIB,45-54,58.21799308,south,direct,0,38.0
25259,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,676500,3.65,-0.7057,11957.75,192,not_neg,not_int,lpsm,428000.0,home,1U,8580.0,CRIF,661,EXP,55-64,35.3219697,North,direct,0,33.0
25767,2019,cf,Male,nopre,p4,l2,nopc,nob/c,606500,,-0.3023,2658.42,324,not_neg,not_int,not_lpsm,498000.0,home,1U,1800.0,EXP,536,CIB,35-44,92.72151899,North,direct,0,
25163,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,3.25,-0.2105,14300.25,360,not_neg,not_int,not_lpsm,1018000.0,home,1U,9780.0,CIB,708,EXP,25-34,99.51298701,North,direct,1,31.0
25755,2019,,Male,nopre,p3,l1,nopc,b/c,566500,2.75,0.336,9200.0,360,not_neg,not_int,not_lpsm,588000.0,home,1U,17340.0,CIB,711,EXP,>74,106.2080537,south,direct,0,49.0
25704,2019,cf,Joint,pre,p3,l1,nopc,b/c,536500,4.56,0.232,3731.69,360,not_neg,not_int,not_lpsm,1298000.0,home,2U,4980.0,EQUI,828,CIB,45-54,82.07964602,North,direct,0,61.0
25573,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,116500,3.99,0.336,762.4,180,neg_amm,not_int,not_lpsm,988000.0,home,1U,3060.0,CIB,690,EXP,45-54,74.37106918,south,direct,0,44.0
25482,2019,ncf,Male,nopre,p2,l2,opc,nob/c,166500,,-0.4373,2378.01,240,not_neg,not_int,not_lpsm,738000.0,home,1U,9060.0,EXP,796,EXP,35-44,42.66975309,North,direct,0,24.0
25251,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,246500,4.25,0.5851,3808.56,180,not_neg,not_int,not_lpsm,1298000.0,home,4U,1800.0,EQUI,519,CIB,35-44,69.64882943,south,direct,0,28.0
25049,2019,cf,Female,nopre,p3,l1,nopc,nob/c,166500,3.875,0.4465,6699.95,192,not_neg,not_int,not_lpsm,428000.0,home,1U,3720.0,CRIF,708,EXP,45-54,55.34539474,North,direct,1,12.0
25656,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,376500,5.19,0.0852,2882.81,300,not_neg,not_int,not_lpsm,788000.0,home,1U,7800.0,CIB,512,EXP,,96.95767196,North,direct,0,43.0
25023,2019,cf,Female,nopre,p3,l1,nopc,nob/c,66500,2.99,-0.0313,3218.75,336,not_neg,not_int,lpsm,1068000.0,home,3U,16260.0,EXP,849,CIB,<25,75.06868132,North,direct,0,8.0
25149,2019,cf,Male,,p4,l1,nopc,nob/c,26500,3.65,1.4342,4214.38,312,not_neg,not_int,not_lpsm,198000.0,home,1U,24060.0,CRIF,762,EXP,25-34,99.44029851,North,direct,0,38.0
24938,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,586500,,-0.428,710.51,228,not_neg,not_int,not_lpsm,508000.0,home,1U,13620.0,CIB,724,CIB,25-34,67.578125,North,direct,0,38.0
25530,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,256500,,-0.448,2131.24,312,not_neg,int_only,not_lpsm,408000.0,home,1U,14340.0,EXP,615,CIB,25-34,48.76644737,North,direct,0,48.0
25865,2019,cf,Female,nopre,p1,l1,opc,nob/c,606500,3.99,-0.028,6547.5,360,neg_amm,not_int,lpsm,918000.0,home,1U,11160.0,CRIF,900,CIB,65-74,49.0942029,North,direct,1,37.0
25754,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,586500,4.18,0.0002,4701.56,240,not_neg,int_only,not_lpsm,278000.0,home,2U,7860.0,CIB,526,CIB,25-34,41.7953668,south,direct,0,23.0
25108,2019,cf,Joint,nopre,p4,l1,opc,b/c,126500,4.875,0.9787,4214.38,360,not_neg,int_only,not_lpsm,518000.0,home,4U,4440.0,CRIF,776,EXP,55-64,75.51903114,south,direct,0,22.0
25086,2019,,Joint,nopre,p4,l2,nopc,nob/c,356500,3.875,-0.1801,12283.66,240,not_neg,not_int,not_lpsm,1008000.0,home,1U,16740.0,CIB,773,CIB,25-34,89.60755814,central,direct,1,48.0
25547,2019,cf,Joint,nopre,p3,l1,opc,nob/c,136500,4.18,1.2991,6720.0,96,not_neg,not_int,not_lpsm,88000.0,home,1U,5820.0,CIB,586,CIB,<25,87.22570533,North,direct,1,16.0
24926,2019,cf,Joint,,p4,l2,nopc,b/c,626500,,1.0936,6090.0,240,not_neg,not_int,lpsm,748000.0,home,1U,1920.0,CIB,530,EXP,55-64,68.54066986,North,direct,0,41.0
25109,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,516500,4.375,0.1484,7928.75,108,not_neg,not_int,not_lpsm,1128000.0,home,1U,7500.0,CIB,704,EXP,55-64,49.16107383,North-East,direct,0,11.0
25887,2019,cf,Joint,pre,p3,l2,nopc,nob/c,146500,5.0,-0.2292,3454.55,228,not_neg,int_only,not_lpsm,408000.0,home,1U,30180.0,EXP,877,EXP,45-54,42.66975309,south,direct,0,29.0
25549,2019,cf,Joint,,p3,l1,nopc,nob/c,486500,3.625,0.2207,1830.0,120,not_neg,not_int,not_lpsm,498000.0,home,4U,5700.0,EXP,771,CIB,45-54,37.21294363,south,direct,1,38.0
25175,2019,,Joint,pre,p3,l1,nopc,nob/c,566500,5.25,0.5851,4394.53,156,not_neg,not_int,lpsm,1008000.0,home,4U,14820.0,EXP,672,EXP,>74,95.86330935,south,direct,1,19.0
25116,2019,cf,Male,nopre,p3,l1,nopc,nob/c,346500,5.375,1.4168,5831.95,360,neg_amm,not_int,not_lpsm,78000.0,home,1U,8040.0,CRIF,779,CIB,>74,79.57589286,North-East,direct,0,44.0
25043,2019,,Joint,nopre,p2,l1,nopc,nob/c,296500,4.875,1.895,4943.75,180,not_neg,int_only,not_lpsm,1208000.0,home,3U,5220.0,EXP,771,EXP,25-34,65.31862745,North,direct,0,41.0
25349,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,496500,3.75,1.153,445.0,360,neg_amm,not_int,not_lpsm,548000.0,home,1U,6000.0,CIB,872,CIB,55-64,55.79896907,North,direct,0,60.0
25823,2019,cf,Female,nopre,p3,l1,nopc,nob/c,716500,2.75,-0.168,13016.46,300,not_neg,not_int,not_lpsm,738000.0,home,1U,14760.0,EXP,877,CIB,>74,58.94683027,central,direct,1,45.0
25006,2019,cf,Female,pre,p4,l1,nopc,nob/c,286500,5.625,0.5528,2171.25,228,not_neg,not_int,not_lpsm,388000.0,home,1U,1140.0,EXP,833,EXP,65-74,54.78603604,North,direct,0,44.0
25849,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,3.875,-0.1789,12371.68,228,not_neg,not_int,not_lpsm,548000.0,home,3U,24060.0,EXP,666,EXP,35-44,57.68792711,south,direct,0,37.0
25757,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,4.875,0.3673,3291.8,240,not_neg,not_int,not_lpsm,518000.0,home,3U,3180.0,CIB,743,CIB,55-64,63.55421687,south,direct,0,29.0
25121,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,586500,3.625,0.1714,939.2,240,not_neg,not_int,not_lpsm,628000.0,home,1U,11340.0,EXP,614,CIB,25-34,90.65349544,south,direct,1,10.0
25410,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,116500,4.125,0.38,2624.6,288,not_neg,not_int,not_lpsm,178000.0,home,2U,14160.0,CRIF,523,CIB,25-34,82.89473684,south,direct,1,49.0
25377,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,446500,3.375,0.0562,3777.88,300,not_neg,not_int,not_lpsm,398000.0,home,2U,12480.0,CIB,680,EXP,45-54,87.72189349,south,direct,0,10.0
25741,2019,cf,Joint,nopre,p4,l1,opc,nob/c,246500,3.875,1.1326,5493.02,192,not_neg,not_int,not_lpsm,1018000.0,home,1U,14160.0,CIB,864,CIB,25-34,65.58679707,North,direct,1,50.0
25887,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,96500,4.375,0.0885,3777.88,360,not_neg,not_int,not_lpsm,578000.0,home,1U,3120.0,EXP,508,EXP,35-44,90.07177033,North,direct,0,10.0
25480,2019,,Female,nopre,p4,l1,opc,nob/c,196500,3.99,0.559,3078.13,144,not_neg,not_int,not_lpsm,598000.0,home,2U,12540.0,EXP,614,CIB,55-64,70.7122093,North,direct,0,53.0
25404,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,346500,4.18,0.344,7035.03,120,not_neg,not_int,not_lpsm,228000.0,home,1U,8880.0,EXP,511,EXP,35-44,64.63210702,south,direct,0,9.0
25509,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,366500,3.25,0.2338,516.96,240,not_neg,not_int,not_lpsm,2398000.0,home,1U,6300.0,EQUI,708,EXP,55-64,85.34836066,south,direct,0,46.0
25521,2019,cf,Male,,p4,l1,nopc,nob/c,526500,2.75,-0.55,906.97,312,not_neg,int_only,lpsm,198000.0,home,1U,8520.0,CRIF,530,CIB,65-74,86.18421053,south,direct,0,12.0
25287,2019,,Joint,nopre,p2,l1,nopc,nob/c,626500,3.375,0.5905,3752.4,120,not_neg,not_int,not_lpsm,878000.0,home,1U,8400.0,EXP,549,CIB,55-64,68.29954955,south,direct,1,55.0
25365,2019,ncf,Male,nopre,p4,l1,opc,b/c,426500,5.5,0.6423,950.0,156,not_neg,int_only,not_lpsm,678000.0,home,3U,840.0,EXP,506,EXP,55-64,49.55197133,south,direct,0,44.0
25632,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,296500,4.5,0.3184,12371.68,348,neg_amm,int_only,lpsm,78000.0,home,1U,18720.0,EQUI,827,EXP,25-34,78.97923875,North,direct,1,32.0
25403,2019,cf,Female,nopre,p1,l1,nopc,nob/c,1506500,5.25,0.4639,2910.0,288,neg_amm,not_int,not_lpsm,258000.0,home,3U,3780.0,EQUI,723,CIB,55-64,80.57065217,North,direct,0,54.0
25545,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,466500,4.125,-0.698,4159.03,240,not_neg,not_int,lpsm,738000.0,home,1U,4500.0,CIB,569,CIB,45-54,89.60755814,North,direct,0,11.0
25686,2019,cf,Joint,nopre,p1,l2,opc,nob/c,276500,5.625,0.2047,5825.0,324,not_neg,int_only,not_lpsm,848000.0,home,4U,16680.0,CRIF,730,CIB,<25,63.53092784,central,direct,0,56.0
25021,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,376500,3.69,-0.1928,3686.8,336,not_neg,not_int,not_lpsm,68000.0,home,1U,32400.0,EXP,838,EXP,65-74,87.62975779,central,direct,0,27.0
25754,2019,cf,Male,nopre,p4,l1,nopc,nob/c,536500,4.56,-0.5876,141.7,120,neg_amm,not_int,not_lpsm,848000.0,home,2U,6600.0,EQUI,656,EXP,>74,73.30508475,North-East,direct,0,33.0
25729,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,496500,2.99,0.6824,3437.5,144,not_neg,not_int,not_lpsm,928000.0,home,1U,10500.0,CIB,630,EXP,35-44,94.14498141,south,direct,0,41.0
25561,2019,cf,Male,nopre,p4,l1,nopc,nob/c,56500,3.7,1.1785,1027.03,240,not_neg,not_int,not_lpsm,1338000.0,home,1U,7080.0,CIB,543,CIB,55-64,34.87903226,south,direct,0,25.0
25212,2019,cf,Male,nopre,p3,l1,nopc,b/c,416500,,-0.0027,6261.1,360,neg_amm,not_int,not_lpsm,238000.0,home,1U,3060.0,EQUI,642,CIB,45-54,68.8547486,North,direct,0,6.0
25497,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,596500,4.75,-0.168,1061.59,300,not_neg,not_int,not_lpsm,2308000.0,home,1U,1260.0,EXP,848,CIB,45-54,65.68100358,North,direct,0,17.0
25868,2019,cf,Joint,nopre,p4,l1,opc,nob/c,396500,5.375,1.711,7136.49,120,not_neg,not_int,not_lpsm,808000.0,home,1U,22500.0,EXP,670,CIB,35-44,33.58585859,central,direct,0,46.0
24946,2019,,Joint,nopre,p3,l1,nopc,b/c,826500,3.69,-0.5052,8840.0,360,not_neg,not_int,not_lpsm,578000.0,home,4U,1860.0,EQUI,553,EXP,45-54,99.69262295,south,direct,1,44.0
25100,2019,cf,Joint,,p1,l2,nopc,b/c,296500,5.375,1.4914,1630.39,240,not_neg,not_int,not_lpsm,,home,1U,3300.0,EXP,520,EXP,45-54,61.28762542,central,direct,0,50.0
25860,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,296500,5.0,1.4614,2594.0,312,not_neg,not_int,not_lpsm,1298000.0,home,1U,7440.0,CIB,558,CIB,65-74,42.71561772,south,direct,0,
25683,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,4.5,0.2084,5835.0,360,not_neg,int_only,not_lpsm,958000.0,home,1U,4260.0,CIB,772,CIB,25-34,89.38802083,North,direct,1,
25444,2019,cf,Joint,pre,p4,l1,nopc,b/c,316500,4.625,-0.2,5379.95,288,not_neg,not_int,not_lpsm,418000.0,home,3U,5340.0,EQUI,771,EXP,<25,65.73129252,North,direct,1,24.0
25728,2019,cf,Joint,,p3,l1,nopc,nob/c,466500,4.375,0.8453,8087.5,96,not_neg,not_int,not_lpsm,198000.0,home,1U,9240.0,EXP,634,CIB,65-74,85.041841,North,direct,0,28.0
25059,2019,cf,Joint,nopre,p3,l1,nopc,b/c,136500,4.875,0.2531,3218.75,96,neg_amm,not_int,not_lpsm,1088000.0,home,3U,25680.0,EXP,544,CIB,35-44,55.69908815,south,direct,0,36.0
25642,2019,cf,Male,nopre,p3,l1,nopc,nob/c,166500,3.375,0.7581,4062.58,336,not_neg,not_int,not_lpsm,478000.0,home,4U,12600.0,EXP,828,EXP,35-44,34.10560345,south,direct,0,44.0
25185,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,356500,5.75,1.4687,425.0,180,not_neg,not_int,not_lpsm,68000.0,home,1U,14760.0,CIB,863,EXP,45-54,90.09433962,North,direct,0,31.0
25692,2019,ncf,Male,pre,p4,l1,nopc,nob/c,1506500,3.49,0.3769,2995.0,180,not_neg,not_int,not_lpsm,548000.0,home,2U,1260.0,EXP,789,EXP,35-44,69.01294498,central,direct,1,16.0
25289,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,656500,2.99,0.5813,5030.25,120,not_neg,not_int,not_lpsm,398000.0,home,1U,6000.0,EXP,611,CIB,25-34,54.88826816,south,direct,1,19.0
25423,2019,cf,Male,,p3,l1,nopc,nob/c,366500,3.49,1.2158,2818.75,360,not_neg,not_int,not_lpsm,1538000.0,home,1U,14160.0,EQUI,593,EXP,25-34,41.6460396,south,direct,0,50.0
25184,2019,,Male,nopre,p3,l1,nopc,nob/c,116500,,-0.25,7608.1,324,not_neg,not_int,not_lpsm,1088000.0,home,2U,10920.0,CIB,573,CIB,55-64,79.06050955,south,direct,0,54.0
25024,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,706500,,-0.1642,7198.44,228,not_neg,not_int,not_lpsm,1338000.0,home,1U,11460.0,EXP,512,CIB,35-44,90.13761468,North,direct,0,34.0
25443,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,246500,3.99,0.1812,6425.0,180,neg_amm,not_int,not_lpsm,118000.0,home,1U,15240.0,EXP,522,EXP,55-64,74.37106918,central,direct,1,51.0
25224,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,416500,3.75,1.3638,2818.75,360,neg_amm,not_int,lpsm,218000.0,home,1U,14640.0,CRIF,837,EXP,,80.01519757,south,direct,0,44.0
25297,2019,cf,Female,nopre,p2,l1,nopc,b/c,496500,3.69,0.3345,2647.61,360,not_neg,int_only,lpsm,1508000.0,home,1U,6720.0,CRIF,849,EXP,25-34,44.04761905,south,direct,0,31.0
25259,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,146500,3.65,0.3836,2235.0,348,not_neg,not_int,not_lpsm,718000.0,home,1U,8340.0,EXP,725,EXP,25-34,61.07594937,south,direct,1,45.0
25722,2019,ncf,Sex Not Available,pre,p4,l1,nopc,b/c,876500,4.0,0.3337,5301.38,336,neg_amm,not_int,not_lpsm,388000.0,home,1U,5040.0,CIB,826,EXP,45-54,63.70320856,south,direct,0,20.0
25584,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,196500,5.75,0.546,4943.75,360,neg_amm,not_int,not_lpsm,748000.0,home,1U,11340.0,EQUI,892,CIB,35-44,63.03088803,North,direct,1,31.0
24947,2019,cf,Joint,,p2,l1,nopc,nob/c,546500,4.0,0.5636,4335.0,180,not_neg,not_int,not_lpsm,308000.0,home,1U,3060.0,CIB,664,EXP,<25,84.26640927,North,direct,1,51.0
25764,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,236500,4.375,0.0708,1557.42,192,not_neg,not_int,not_lpsm,408000.0,home,1U,6480.0,EXP,759,EXP,>74,86.37566138,North-East,direct,0,44.0
25317,2019,ncf,Male,,p4,l1,nopc,nob/c,196500,4.625,0.0923,4304.46,300,not_neg,not_int,not_lpsm,1108000.0,home,4U,11460.0,CIB,555,EXP,>74,74.45652174,south,direct,0,37.0
25063,2019,cf,Joint,nopre,p4,l1,nopc,b/c,546500,4.56,-0.0995,4663.95,240,not_neg,not_int,not_lpsm,908000.0,home,1U,0.0,EXP,500,CIB,45-54,93.53932584,North,direct,0,42.0
25732,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,356500,4.49,-0.3326,3890.58,288,neg_amm,not_int,lpsm,1208000.0,home,1U,2940.0,EXP,758,EXP,45-54,81.98818898,south,direct,1,19.0
25841,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,816500,5.0,0.5321,4478.4,360,not_neg,not_int,not_lpsm,708000.0,home,4U,9600.0,CIB,581,EXP,55-64,99.69262295,south,direct,0,47.0
25439,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,136500,3.69,1.2598,4281.0,324,not_neg,not_int,not_lpsm,218000.0,home,1U,12540.0,EXP,692,EXP,,89.4295302,North,direct,0,18.0
25696,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,266500,2.99,-0.1094,5166.3,192,not_neg,not_int,not_lpsm,1168000.0,home,1U,15180.0,CIB,730,CIB,65-74,92.72151899,south,direct,0,5.0
25150,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,476500,3.5,-0.155,3375.48,336,not_neg,not_int,not_lpsm,768000.0,home,1U,15360.0,EXP,611,EXP,45-54,95.70895522,south,direct,1,51.0
24947,2019,cf,Joint,nopre,p4,l1,opc,b/c,146500,4.75,0.3762,1070.0,240,neg_amm,not_int,not_lpsm,778000.0,home,1U,11520.0,EXP,585,CIB,35-44,59.44010417,south,direct,0,39.0
25851,2019,cf,Male,pre,p2,l1,nopc,nob/c,496500,3.625,-0.3485,4557.15,108,neg_amm,not_int,not_lpsm,348000.0,home,1U,9120.0,CRIF,802,CIB,55-64,64.40602837,North,direct,1,12.0
25426,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,446500,3.775,0.9545,415.0,288,not_neg,not_int,not_lpsm,2308000.0,home,2U,16560.0,CRIF,821,EXP,65-74,77.85326087,central,direct,0,36.0
25315,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,406500,2.99,-0.1108,3312.5,276,not_neg,not_int,not_lpsm,488000.0,home,1U,16080.0,EXP,843,CIB,55-64,50.55803571,south,direct,0,42.0
25166,2019,,Male,nopre,p4,l1,nopc,nob/c,306500,5.375,-0.0685,3987.13,96,not_neg,int_only,not_lpsm,1758000.0,home,1U,9000.0,EQUI,508,EXP,45-54,90.13761468,North,direct,0,40.0
25304,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,816500,4.49,-0.0845,10510.76,360,not_neg,not_int,lpsm,238000.0,home,1U,15540.0,CIB,770,EXP,<25,99.10714286,North-East,direct,0,42.0
25862,2019,cf,Joint,pre,p4,l1,nopc,b/c,526500,3.49,-0.3063,4700.0,240,neg_amm,not_int,lpsm,2608000.0,home,1U,18420.0,CRIF,533,EXP,25-34,73.47161572,south,direct,0,36.0
25479,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,416500,4.49,0.6149,3725.18,360,not_neg,not_int,not_lpsm,278000.0,home,1U,3120.0,CRIF,534,EXP,45-54,95.68273092,North,direct,0,49.0
25330,2019,cf,Female,pre,p3,l1,nopc,nob/c,816500,4.0,0.9005,8100.29,324,not_neg,int_only,not_lpsm,818000.0,home,1U,3420.0,CRIF,578,EXP,<25,54.78603604,North,direct,0,58.0
25161,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,3.75,1.2341,5560.63,156,not_neg,not_int,not_lpsm,188000.0,home,1U,4320.0,CRIF,898,CIB,35-44,87.18637993,south,direct,0,43.0
25541,2019,ncf,Sex Not Available,pre,p4,l2,nopc,nob/c,906500,4.0,0.4562,4603.25,180,neg_amm,not_int,not_lpsm,918000.0,home,1U,14220.0,CIB,876,CIB,55-64,80.31437126,south,direct,0,27.0
24973,2019,cf,Male,nopre,p4,l1,nopc,nob/c,326500,4.625,-0.1519,4476.97,300,neg_amm,not_int,not_lpsm,148000.0,home,4U,11520.0,CRIF,539,EXP,45-54,98.72881356,North,direct,0,29.0
25733,2019,ncf,Sex Not Available,,p4,l1,nopc,nob/c,876500,3.875,0.1946,939.2,120,not_neg,not_int,lpsm,1018000.0,home,2U,28440.0,EXP,518,CIB,45-54,83.63453815,south,direct,0,39.0
24998,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,356500,5.19,0.3451,3720.0,180,not_neg,not_int,not_lpsm,,home,1U,7320.0,EQUI,847,EXP,55-64,69.3768997,North-East,direct,0,13.0
25412,2019,,Joint,nopre,p3,l1,nopc,nob/c,606500,5.5,-0.0267,13016.46,300,not_neg,not_int,not_lpsm,228000.0,home,4U,9300.0,CRIF,736,CIB,45-54,102.9513889,North,direct,0,38.0
25844,2019,cf,Joint,nopre,p1,l2,opc,nob/c,386500,5.19,0.1423,3900.0,240,not_neg,not_int,not_lpsm,138000.0,home,1U,2100.0,EXP,793,CIB,>74,83.67579909,North,direct,0,41.0
24937,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,1416500,3.99,-0.128,5437.5,240,not_neg,not_int,not_lpsm,138000.0,home,3U,1920.0,CIB,865,EXP,,42.1875,south,direct,0,44.0
24954,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,626500,3.875,0.3399,425.0,348,neg_amm,not_int,not_lpsm,748000.0,home,1U,13080.0,CIB,879,CIB,45-54,63.55421687,North,direct,0,27.0
25791,2019,cf,Male,nopre,p3,l2,opc,b/c,306500,3.625,0.7771,4542.18,228,neg_amm,not_int,lpsm,1538000.0,home,4U,8400.0,EXP,574,CIB,<25,50.55803571,North,direct,0,47.0
24978,2019,cf,Male,nopre,p2,l1,nopc,nob/c,136500,4.56,1.3172,5072.5,300,not_neg,not_int,not_lpsm,598000.0,home,1U,8640.0,EXP,707,EXP,>74,64.63210702,North-East,direct,0,49.0
25019,2019,cf,Joint,,p4,l1,opc,nob/c,126500,5.0,0.8443,8100.29,96,not_neg,not_int,not_lpsm,288000.0,home,2U,6540.0,CIB,877,EXP,45-54,78.11004785,North,direct,0,19.0
25391,2019,cf,Male,nopre,p3,l1,nopc,nob/c,56500,3.49,1.5493,3777.88,360,not_neg,not_int,not_lpsm,708000.0,home,1U,7860.0,CRIF,796,CIB,35-44,85.95890411,south,direct,0,59.0
25656,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,516500,5.75,1.3059,169.5,240,not_neg,int_only,not_lpsm,258000.0,home,1U,5040.0,CRIF,678,EXP,55-64,75.88757396,North-East,direct,0,26.0
25340,2019,cf,Male,nopre,p1,l1,nopc,nob/c,286500,2.75,0.7517,7484.38,312,not_neg,not_int,not_lpsm,1268000.0,home,1U,3120.0,EXP,600,EXP,25-34,65.75630252,south,direct,0,18.0
