ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25443,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,376500,3.875,1.711,7035.03,360,not_neg,int_only,not_lpsm,338000.0,home,4U,10980.0,EXP,727,CIB,>74,61.28762542,central,direct,1,13.0
25721,2019,cf,Joint,nopre,p3,l1,nopc,b/c,286500,2.75,1.1129,5818.5,240,not_neg,not_int,not_lpsm,318000.0,home,1U,12600.0,EXP,684,CIB,<25,93.44512195,south,direct,0,27.0
25608,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,156500,5.125,1.7709,9200.0,144,not_neg,int_only,not_lpsm,158000.0,home,1U,3240.0,CRIF,568,EXP,55-64,90.79341317,south,direct,0,60.0
25190,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,326500,5.125,0.3313,2761.0,96,not_neg,not_int,not_lpsm,438000.0,home,1U,12420.0,CRIF,708,CIB,65-74,90.94827586,North-East,direct,0,49.0
25708,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,136500,5.19,0.3915,6245.0,360,neg_amm,not_int,not_lpsm,258000.0,home,2U,12840.0,CIB,833,EXP,65-74,41.6460396,south,direct,0,6.0
25316,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,586500,4.5,-0.448,5301.38,120,not_neg,int_only,not_lpsm,648000.0,home,1U,10200.0,CRIF,570,CIB,>74,63.70320856,central,direct,0,60.0
25540,2019,cf,Female,nopre,p1,l1,opc,nob/c,866500,,0.6871,2752.55,300,not_neg,int_only,not_lpsm,1168000.0,home,1U,10920.0,CIB,848,EXP,35-44,63.13694268,North-East,direct,0,40.0
25582,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,406500,3.125,0.4597,3817.34,336,not_neg,not_int,not_lpsm,608000.0,home,1U,15240.0,EQUI,768,EXP,25-34,33.58585859,central,direct,0,31.0
25013,2019,cf,Male,nopre,p3,l1,nopc,nob/c,876500,4.56,0.9649,11037.5,360,not_neg,not_int,not_lpsm,938000.0,home,1U,11340.0,CIB,720,CIB,65-74,64.73799127,North,direct,0,49.0
25763,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,196500,4.75,-0.7794,12283.66,240,not_neg,not_int,not_lpsm,378000.0,home,2U,14160.0,CIB,551,CIB,35-44,80.03875969,south,direct,0,50.0
25133,2019,,Joint,nopre,p4,l1,nopc,nob/c,276500,4.375,0.3725,2761.0,360,not_neg,not_int,lpsm,978000.0,home,3U,5520.0,EXP,588,EXP,35-44,76.1627907,North,direct,0,34.0
25455,2019,cf,Joint,nopre,p1,l2,opc,nob/c,536500,3.625,0.6514,6252.81,120,not_neg,int_only,not_lpsm,628000.0,home,1U,49920.0,CRIF,668,CIB,45-54,41.7953668,North-East,direct,1,13.0
25024,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,166500,3.25,0.6498,1308.29,324,not_neg,not_int,not_lpsm,258000.0,home,1U,16080.0,CRIF,864,EXP,>74,76.00671141,North-East,direct,0,19.0
25076,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,266500,5.0,0.3793,6931.25,180,not_neg,not_int,not_lpsm,208000.0,home,3U,15240.0,EXP,536,EXP,65-74,56.29496403,North,direct,0,46.0
25491,2019,cf,Male,nopre,p1,l1,nopc,nob/c,476500,5.125,0.012,5811.67,180,not_neg,not_int,not_lpsm,888000.0,home,4U,6720.0,CRIF,611,CIB,45-54,69.26523297,south,direct,0,39.0
25355,2019,cf,Joint,nopre,p3,l1,nopc,b/c,76500,3.99,-0.1482,2838.9,108,not_neg,not_int,not_lpsm,768000.0,home,1U,10260.0,EXP,861,CIB,55-64,40.21883289,North-East,direct,0,55.0
25106,2019,cf,Female,nopre,p4,l1,nopc,nob/c,486500,3.0,1.0893,13507.2,144,not_neg,not_int,not_lpsm,588000.0,home,1U,11520.0,EXP,875,EXP,,97.54273504,North,direct,0,31.0
25608,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,66500,5.625,1.1792,3375.48,120,not_neg,not_int,not_lpsm,358000.0,home,1U,6120.0,EXP,641,CIB,,70.93301435,south,direct,0,57.0
25863,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,866500,5.625,-0.168,12246.98,228,not_neg,not_int,not_lpsm,378000.0,home,1U,12960.0,CIB,888,CIB,55-64,60.65891473,North,direct,0,35.0
25487,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,336500,3.99,0.3064,169.5,108,neg_amm,not_int,not_lpsm,608000.0,home,2U,13080.0,CRIF,733,CIB,25-34,83.67579909,North,direct,1,25.0
25041,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,636500,3.625,0.042,5835.0,120,not_neg,int_only,not_lpsm,,home,4U,4140.0,CRIF,860,EXP,35-44,48.54312354,south,direct,0,20.0
25880,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,196500,3.75,0.082,5675.0,156,not_neg,not_int,not_lpsm,128000.0,home,1U,5400.0,CRIF,626,CIB,,58.83152174,North-East,direct,0,30.0
25386,2019,cf,Male,nopre,p1,l2,nopc,b/c,156500,4.125,0.6818,2291.25,336,not_neg,not_int,not_lpsm,178000.0,home,4U,10260.0,CRIF,833,CIB,25-34,41.03860294,North-East,direct,0,20.0
25454,2019,cf,Male,nopre,p1,l1,nopc,nob/c,246500,5.19,0.0885,6935.77,300,not_neg,not_int,lpsm,1538000.0,home,1U,8340.0,CRIF,768,EXP,65-74,89.71571906,North,direct,0,40.0
25158,2019,cf,Male,nopre,p3,l1,opc,nob/c,226500,3.49,0.756,4543.05,360,neg_amm,not_int,not_lpsm,868000.0,home,1U,5100.0,CIB,709,CIB,55-64,82.71812081,south,direct,0,32.0
24982,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,496500,3.75,0.7581,1410.34,348,not_neg,not_int,not_lpsm,708000.0,home,1U,6060.0,CRIF,604,EXP,45-54,39.22413793,south,direct,0,21.0
25395,2019,cf,Joint,pre,p3,l1,nopc,nob/c,266500,3.99,0.445,3731.69,360,not_neg,int_only,not_lpsm,228000.0,home,1U,5760.0,CRIF,717,EXP,25-34,85.47297297,south,direct,1,41.0
25414,2019,cf,Male,pre,p3,l1,nopc,nob/c,326500,3.875,-0.8623,6252.81,360,not_neg,not_int,not_lpsm,658000.0,home,4U,4620.0,CIB,742,CIB,,89.02116402,south,direct,0,34.0
25655,2019,cf,Female,,p4,l1,nopc,nob/c,676500,4.125,-0.2,906.97,336,not_neg,not_int,not_lpsm,598000.0,home,3U,14580.0,EXP,871,CIB,45-54,48.06701031,North-East,direct,0,45.0
25881,2019,,Male,nopre,p3,l2,nopc,nob/c,176500,4.25,0.5083,2617.25,312,not_neg,not_int,not_lpsm,1538000.0,home,4U,14580.0,CIB,586,EXP,55-64,23.77232143,central,direct,0,13.0
25553,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1226500,3.69,1.0186,13964.19,192,not_neg,int_only,not_lpsm,268000.0,home,4U,6600.0,CIB,588,CIB,45-54,92.14015152,south,direct,0,12.0
24976,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,196500,3.125,0.4178,2428.15,96,not_neg,not_int,lpsm,3848000.0,home,4U,8340.0,EXP,759,CIB,65-74,83.26612903,south,direct,1,47.0
24917,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,556500,3.56,-0.0601,1027.03,324,not_neg,not_int,not_lpsm,1508000.0,home,1U,5520.0,CRIF,797,CIB,65-74,64.05325444,south,direct,0,37.0
25063,2019,cf,Female,nopre,p4,l1,nopc,nob/c,376500,5.5,1.1501,1644.21,180,not_neg,not_int,not_lpsm,,home,1U,13620.0,CIB,638,EXP,65-74,73.2300885,North-East,direct,0,35.0
25366,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,426500,3.49,0.3766,906.97,348,not_neg,not_int,not_lpsm,398000.0,home,1U,27000.0,CRIF,557,EXP,55-64,71.95945946,North,direct,0,19.0
25734,2019,cf,Joint,nopre,p1,l2,opc,nob/c,226500,3.5,0.5677,3561.22,240,not_neg,not_int,lpsm,538000.0,home,1U,7200.0,EXP,743,EXP,45-54,47.12171053,central,direct,0,15.0
25829,2019,cf,Male,nopre,p4,l1,nopc,nob/c,456500,4.25,0.1084,2843.93,180,not_neg,not_int,not_lpsm,198000.0,home,1U,1620.0,CRIF,662,EXP,>74,81.9579288,south,direct,1,42.0
25653,2019,,Female,nopre,p1,l1,nopc,b/c,416500,4.75,1.2132,6095.0,156,not_neg,not_int,not_lpsm,628000.0,home,2U,10200.0,EXP,801,CIB,35-44,96.7325228,North,direct,0,31.0
25453,2019,cf,Male,nopre,p4,l2,opc,nob/c,126500,4.18,-0.689,4325.85,360,neg_amm,not_int,lpsm,698000.0,home,1U,9360.0,EXP,749,EXP,25-34,95.70895522,North-East,direct,0,35.0
25294,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,216500,3.65,0.3239,5975.0,360,neg_amm,not_int,not_lpsm,78000.0,home,2U,3060.0,CIB,834,EXP,55-64,22.49034749,south,direct,1,8.0
25674,2019,cf,Joint,pre,p4,l1,opc,nob/c,616500,4.625,0.925,3931.25,120,not_neg,int_only,not_lpsm,628000.0,home,1U,5520.0,CRIF,636,EXP,35-44,92.14015152,North,direct,0,31.0
25637,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,386500,3.625,-0.2387,995.67,324,not_neg,not_int,not_lpsm,538000.0,home,4U,6720.0,CRIF,657,EXP,65-74,87.72189349,central,direct,0,33.0
25694,2019,cf,Female,,p4,l1,nopc,nob/c,236500,4.125,1.3652,3612.0,228,not_neg,not_int,not_lpsm,558000.0,home,1U,6000.0,EQUI,868,CIB,35-44,48.76644737,North,direct,0,23.0
25100,2019,cf,Joint,,p4,l2,nopc,nob/c,186500,3.69,-0.0225,6064.0,156,not_neg,not_int,not_lpsm,488000.0,home,4U,5220.0,EQUI,638,EXP,65-74,52.43732591,North,direct,1,53.0
25550,2019,ncf,Sex Not Available,,p4,l1,nopc,nob/c,346500,4.375,0.232,2222.02,156,neg_amm,not_int,not_lpsm,798000.0,home,1U,1860.0,EQUI,815,CIB,25-34,52.69784173,North,direct,0,
24951,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,486500,5.5,1.0805,6104.9,192,not_neg,not_int,not_lpsm,448000.0,home,3U,,EQUI,575,EXP,35-44,90.20700637,south,direct,0,5.0
25044,2019,,Joint,pre,p3,l1,nopc,b/c,66500,5.25,-0.0582,3585.91,312,not_neg,not_int,not_lpsm,628000.0,home,1U,3840.0,CRIF,729,EXP,,63.53092784,south,direct,0,8.0
25182,2019,cf,Male,nopre,p4,l1,opc,b/c,636500,3.69,0.5055,8714.2,156,not_neg,not_int,not_lpsm,258000.0,home,1U,2940.0,EQUI,533,CIB,25-34,85.92519685,south,direct,1,20.0
24955,2019,cf,Male,,p3,l2,nopc,nob/c,236500,4.56,0.1484,5811.67,276,not_neg,not_int,not_lpsm,288000.0,home,2U,28440.0,CRIF,802,EXP,25-34,94.97663551,south,direct,0,61.0
25880,2019,cf,Female,nopre,p3,l2,nopc,nob/c,86500,4.18,0.037,,312,not_neg,not_int,not_lpsm,448000.0,home,1U,4140.0,CRIF,797,CIB,25-34,75.93537415,North,direct,0,21.0
25569,2019,cf,Joint,nopre,p3,l1,nopc,b/c,286500,4.125,0.5905,5637.5,144,not_neg,not_int,not_lpsm,1538000.0,home,1U,13620.0,EXP,537,CIB,>74,90.57017544,North,direct,0,6.0
25660,2019,cf,Female,pre,p3,l1,opc,b/c,186500,5.125,-0.0124,4285.11,324,not_neg,not_int,not_lpsm,908000.0,home,2U,6900.0,CRIF,671,EXP,55-64,85.28708134,south,direct,0,
25600,2019,cf,Male,pre,p4,l1,nopc,nob/c,506500,4.625,-0.0547,1061.59,360,not_neg,not_int,not_lpsm,218000.0,home,1U,22500.0,CRIF,541,CIB,45-54,59.22818792,North,direct,1,48.0
25059,2019,cf,Female,nopre,p1,l1,nopc,b/c,676500,5.625,0.26,5072.5,156,neg_amm,not_int,not_lpsm,358000.0,home,1U,9120.0,CRIF,514,CIB,65-74,89.0625,North,direct,0,44.0
25294,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,416500,4.25,-0.1642,7628.9,360,not_neg,not_int,not_lpsm,618000.0,home,3U,6360.0,CIB,590,EXP,35-44,106.2080537,central,direct,0,
25422,2019,,Female,pre,p3,l1,opc,b/c,246500,4.99,1.987,3041.75,360,not_neg,not_int,lpsm,98000.0,home,1U,5880.0,CRIF,707,EXP,>74,65.93959732,south,direct,0,51.0
25034,2019,,Male,nopre,p4,l1,nopc,b/c,426500,5.625,0.0945,7035.03,324,not_neg,not_int,not_lpsm,458000.0,home,4U,2820.0,EXP,720,CIB,65-74,70.7122093,south,direct,0,42.0
25651,2019,cf,Male,nopre,p4,l1,nopc,nob/c,886500,4.625,0.6074,1481.59,324,not_neg,not_int,not_lpsm,388000.0,home,3U,4680.0,EXP,630,EXP,<25,79.56081081,North,direct,0,40.0
25092,2019,cf,Male,nopre,p3,l1,nopc,b/c,416500,3.375,0.6514,5637.5,180,not_neg,not_int,not_lpsm,1128000.0,home,2U,10140.0,EQUI,651,EXP,65-74,86.78385417,North,direct,0,55.0
25046,2019,cf,Male,nopre,p1,l1,nopc,nob/c,156500,4.5,0.2011,3952.93,360,not_neg,not_int,not_lpsm,818000.0,home,1U,15360.0,CIB,712,CIB,25-34,33.83905013,North,direct,0,42.0
25274,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,796500,4.25,1.2598,4173.65,120,not_neg,not_int,not_lpsm,528000.0,home,1U,4920.0,CIB,611,EXP,35-44,89.66346154,south,direct,0,29.0
25530,2019,ncf,Sex Not Available,nopre,p4,l1,opc,nob/c,446500,2.75,-0.113,8010.0,312,not_neg,not_int,lpsm,298000.0,home,2U,9360.0,EXP,847,EXP,35-44,68.29954955,south,direct,0,12.0
25777,2019,,Male,nopre,p4,l2,nopc,nob/c,366500,3.49,0.5541,6252.81,144,not_neg,not_int,not_lpsm,388000.0,home,2U,14580.0,EXP,750,CIB,45-54,78.11653117,North,direct,0,22.0
25369,2019,cf,Male,nopre,p1,l1,opc,nob/c,226500,4.56,0.3124,3036.69,240,not_neg,not_int,not_lpsm,368000.0,home,1U,1860.0,EQUI,735,CIB,55-64,67.04545455,south,direct,0,5.0
25298,2019,cf,Male,nopre,p4,l1,opc,nob/c,606500,5.0,0.6732,5030.25,108,not_neg,not_int,lpsm,798000.0,home,2U,26100.0,EXP,536,CIB,25-34,79.76190476,North-East,direct,0,56.0
25608,2019,,Male,nopre,p3,l1,nopc,nob/c,626500,4.49,0.3337,13016.46,180,not_neg,not_int,not_lpsm,548000.0,home,1U,2640.0,EQUI,674,CIB,,58.13609467,North-East,direct,1,36.0
25222,2019,,Joint,nopre,p3,l1,nopc,nob/c,436500,3.125,1.014,7200.0,360,not_neg,not_int,not_lpsm,508000.0,home,1U,2640.0,CRIF,547,EXP,45-54,48.06701031,North,direct,1,56.0
25677,2019,cf,Female,nopre,p4,l1,nopc,nob/c,426500,3.5,0.7174,2280.0,336,not_neg,not_int,not_lpsm,318000.0,home,1U,9960.0,CRIF,732,CIB,<25,90.13761468,south,direct,0,45.0
25748,2019,cf,Joint,pre,p4,l1,nopc,nob/c,136500,3.99,0.6514,6695.0,288,not_neg,not_int,lpsm,848000.0,home,1U,8100.0,EXP,591,EXP,45-54,69.95798319,North-East,direct,0,60.0
25038,2019,,Joint,nopre,p4,l1,nopc,b/c,536500,4.375,1.0226,14702.0,180,not_neg,not_int,not_lpsm,1758000.0,home,2U,9360.0,EXP,676,EXP,35-44,39.68160377,North,direct,1,25.0
25486,2019,cf,Male,nopre,p3,l1,nopc,b/c,436500,,0.605,4790.0,360,not_neg,not_int,not_lpsm,468000.0,home,1U,12000.0,CRIF,502,CIB,35-44,102.9513889,south,direct,0,45.0
25795,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,3.99,0.6601,5806.43,360,neg_amm,not_int,not_lpsm,848000.0,home,1U,7680.0,EXP,784,EXP,45-54,96.1409396,central,direct,0,24.0
25524,2019,cf,Female,nopre,p3,l1,nopc,b/c,516500,3.0,0.8943,3437.5,228,not_neg,not_int,not_lpsm,1048000.0,home,2U,3300.0,CIB,896,CIB,45-54,72.82934132,North,direct,0,13.0
25638,2019,cf,Male,nopre,p3,l1,opc,nob/c,726500,3.75,0.1563,2750.0,360,not_neg,not_int,lpsm,668000.0,home,2U,15780.0,CRIF,733,EXP,35-44,54.17933131,south,direct,0,31.0
24997,2019,cf,Female,pre,p3,l1,opc,nob/c,556500,3.49,1.4614,757.9,228,neg_amm,int_only,not_lpsm,718000.0,home,4U,11340.0,CRIF,506,CIB,45-54,73.93617021,North-East,direct,1,22.0
25573,2019,cf,Female,nopre,p3,l1,nopc,b/c,166500,4.125,1.1269,3066.96,276,not_neg,not_int,not_lpsm,1138000.0,home,1U,13140.0,EXP,702,CIB,55-64,2.81374502,North,direct,0,25.0
25538,2019,cf,Sex Not Available,pre,p4,l1,opc,nob/c,416500,2.75,0.6699,6052.0,240,not_neg,int_only,lpsm,808000.0,home,3U,18420.0,CRIF,509,EXP,<25,96.7325228,North,direct,0,13.0
25683,2019,cf,Joint,nopre,p4,l2,nopc,b/c,816500,4.25,0.5193,3900.0,288,not_neg,not_int,lpsm,128000.0,home,1U,15240.0,CRIF,812,EXP,55-64,99.24242424,North,direct,0,11.0
25362,2019,cf,Male,nopre,p4,l1,nopc,nob/c,276500,3.75,1.0246,797.77,228,not_neg,not_int,not_lpsm,808000.0,home,1U,30180.0,CRIF,741,CIB,25-34,85.47297297,North-East,direct,0,6.0
25102,2019,,Female,,p3,l1,nopc,nob/c,296500,3.25,0.2928,5379.95,324,not_neg,not_int,not_lpsm,698000.0,home,1U,5700.0,CIB,721,EXP,<25,71.70138889,south,direct,0,56.0
25837,2019,cf,Male,nopre,p3,l1,opc,nob/c,296500,5.625,1.111,12800.0,156,neg_amm,not_int,not_lpsm,378000.0,home,1U,28440.0,EXP,674,CIB,35-44,90.13761468,North,direct,0,42.0
25659,2019,cf,Joint,pre,p3,l1,nopc,nob/c,246500,5.625,-0.0685,358.78,144,not_neg,not_int,not_lpsm,3848000.0,home,2U,11520.0,CRIF,561,CIB,,71.95945946,south,direct,0,33.0
25135,2019,cf,Joint,nopre,p3,l1,opc,nob/c,566500,4.875,0.0677,5245.09,360,not_neg,not_int,not_lpsm,138000.0,home,1U,3660.0,CRIF,589,CIB,<25,75.08802817,central,direct,0,15.0
25851,2019,cf,Female,nopre,p3,l1,nopc,nob/c,66500,3.0,-0.3049,5882.75,192,not_neg,int_only,not_lpsm,898000.0,home,1U,4620.0,CRIF,709,CIB,65-74,81.98818898,south,direct,0,21.0
25078,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,986500,3.375,-0.058,1150.0,192,neg_amm,not_int,not_lpsm,468000.0,home,4U,12300.0,CIB,871,CIB,55-64,60.65891473,North,direct,0,17.0
25265,2019,cf,Male,nopre,p1,l1,nopc,b/c,286500,4.5,-0.0191,3910.0,228,not_neg,not_int,not_lpsm,388000.0,home,3U,14160.0,EXP,550,EXP,65-74,50.30940594,south,direct,0,26.0
25731,2019,ncf,Sex Not Available,pre,p2,l1,nopc,nob/c,166500,4.25,0.1151,3720.0,336,not_neg,not_int,lpsm,568000.0,home,4U,15780.0,EXP,506,EXP,25-34,65.39665971,North,direct,0,36.0
25115,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,126500,5.5,0.2684,8100.29,108,not_neg,int_only,not_lpsm,488000.0,home,3U,3660.0,EQUI,660,EXP,45-54,89.71571906,central,direct,1,27.0
25448,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,146500,4.375,0.7771,5806.43,156,not_neg,not_int,not_lpsm,988000.0,home,1U,1260.0,EQUI,709,EXP,<25,65.73129252,North,direct,0,23.0
25775,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,46500,3.25,0.4192,12371.68,360,not_neg,not_int,not_lpsm,908000.0,home,1U,32400.0,CIB,818,CIB,>74,87.74154589,North,direct,0,24.0
24992,2019,cf,Female,pre,p1,l1,opc,nob/c,66500,,1.3638,5033.28,228,not_neg,int_only,not_lpsm,928000.0,home,1U,5820.0,EXP,527,EXP,25-34,90.39634146,North,direct,0,59.0
25026,2019,cf,Joint,nopre,p3,l1,nopc,b/c,606500,4.49,-0.297,3905.9,312,not_neg,int_only,not_lpsm,558000.0,home,1U,14220.0,CRIF,645,EXP,55-64,75.48543689,south,direct,1,20.0
25024,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,26500,2.99,0.347,3218.75,276,neg_amm,not_int,not_lpsm,228000.0,home,2U,2760.0,CRIF,702,EXP,35-44,71.2628866,North,direct,0,40.0
25515,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,296500,,1.2132,5344.0,360,not_neg,not_int,not_lpsm,1228000.0,home,2U,11100.0,CIB,524,EXP,65-74,41.1437247,North,direct,0,20.0
25872,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,526500,3.875,0.3345,370.63,348,not_neg,not_int,not_lpsm,608000.0,home,2U,10140.0,CRIF,624,CIB,55-64,49.0942029,North,direct,0,44.0
25196,2019,,Female,nopre,p3,l1,nopc,nob/c,586500,5.125,0.7609,2752.55,288,not_neg,not_int,not_lpsm,408000.0,home,4U,32400.0,CIB,831,EXP,55-64,88.75545852,south,direct,0,17.0
25185,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,526500,3.75,1.5589,13611.13,300,not_neg,not_int,not_lpsm,588000.0,home,1U,5580.0,CIB,582,EXP,,41.58653846,south,direct,0,27.0
25531,2019,cf,Female,nopre,p2,l1,opc,nob/c,536500,,0.5851,1109.31,324,not_neg,not_int,lpsm,748000.0,home,1U,9180.0,EXP,794,EXP,45-54,94.05444126,North,direct,0,17.0
25424,2019,cf,Male,pre,p1,l1,nopc,b/c,866500,3.775,1.3652,757.9,312,not_neg,not_int,not_lpsm,688000.0,home,2U,7080.0,CRIF,508,CIB,35-44,55.53613054,south,direct,0,46.0
25509,2019,cf,Female,nopre,p4,l1,opc,b/c,236500,,-0.053,4852.75,324,not_neg,not_int,lpsm,958000.0,home,2U,13080.0,CIB,794,EXP,,46.80656934,North,direct,0,51.0
25108,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,646500,5.75,-0.143,590.73,360,not_neg,not_int,not_lpsm,398000.0,home,1U,1320.0,EQUI,714,EXP,55-64,96.7325228,south,direct,0,32.0
25498,2019,cf,Male,,p1,l1,nopc,nob/c,196500,3.125,0.1197,6052.0,348,not_neg,not_int,not_lpsm,798000.0,home,1U,11400.0,CIB,832,CIB,35-44,92.26618705,south,direct,1,40.0
24947,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,86500,3.875,-0.8623,2882.81,336,not_neg,not_int,not_lpsm,608000.0,home,4U,2880.0,EQUI,727,EXP,55-64,56.72043011,North,direct,0,40.0
25881,2019,,Male,nopre,p4,l1,nopc,nob/c,336500,4.99,0.4413,3686.8,360,not_neg,not_int,not_lpsm,608000.0,home,1U,16380.0,EXP,620,EXP,55-64,87.72189349,North,direct,0,58.0
25530,2019,cf,Joint,pre,p4,l1,nopc,b/c,636500,2.75,0.3218,5955.0,360,not_neg,not_int,not_lpsm,868000.0,home,1U,1440.0,CRIF,793,CIB,55-64,97.37442922,North,direct,0,47.0
25190,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,3.75,0.144,2915.0,300,not_neg,not_int,not_lpsm,948000.0,home,1U,9180.0,CRIF,866,CIB,35-44,60.69682152,North,direct,0,14.0
25208,2019,ncf,Female,,p4,l1,nopc,nob/c,436500,3.5,0.5541,209.0,360,not_neg,not_int,not_lpsm,768000.0,home,1U,32400.0,CRIF,549,EXP,55-64,85.07194245,North,direct,0,22.0
25077,2019,cf,Male,nopre,p1,l1,nopc,b/c,706500,4.56,0.7443,526.68,120,not_neg,not_int,lpsm,958000.0,home,1U,2220.0,EXP,592,EXP,45-54,82.56302521,south,direct,0,22.0
25022,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,206500,5.125,-0.0267,3075.0,300,not_neg,not_int,not_lpsm,88000.0,home,1U,3000.0,EQUI,782,CIB,>74,99.74489796,North,direct,0,45.0
25670,2019,ncf,Female,pre,p3,l1,nopc,nob/c,616500,4.25,-0.0027,6875.07,144,not_neg,not_int,not_lpsm,208000.0,home,1U,5880.0,CRIF,866,CIB,35-44,92.53472222,North,direct,0,20.0
25357,2019,cf,Female,nopre,p3,l1,nopc,b/c,406500,3.69,0.5055,3465.0,120,not_neg,not_int,not_lpsm,878000.0,home,1U,4620.0,CRIF,634,EXP,35-44,80.56318681,central,direct,0,24.0
24976,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,76500,4.125,0.0715,3890.58,312,not_neg,not_int,not_lpsm,688000.0,home,1U,3840.0,CIB,678,CIB,45-54,58.63486842,North,direct,0,59.0
25284,2019,cf,Female,pre,p3,l1,nopc,nob/c,256500,2.99,-0.2774,762.4,180,not_neg,not_int,not_lpsm,408000.0,home,1U,71220.0,EXP,502,CIB,45-54,86.52597403,North,direct,0,48.0
24963,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,676500,4.5,1.2351,4229.08,240,not_neg,int_only,not_lpsm,438000.0,home,1U,19620.0,EXP,807,EXP,35-44,99.51298701,North,direct,1,42.0
25137,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,116500,3.99,0.0938,660.62,324,not_neg,not_int,lpsm,68000.0,home,1U,2340.0,EQUI,571,EXP,55-64,72.24919094,North,direct,0,53.0
24920,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,1506500,3.5,0.5462,13611.13,240,not_neg,not_int,not_lpsm,1268000.0,home,1U,11880.0,CRIF,672,EXP,,84.42028986,North,direct,0,61.0
25620,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,906500,4.75,0.9155,3985.81,120,not_neg,not_int,not_lpsm,298000.0,home,1U,7080.0,CIB,685,EXP,35-44,79.12979351,North,direct,1,28.0
25102,2019,cf,Joint,pre,p2,l1,opc,nob/c,536500,4.25,0.9364,1929.74,276,not_neg,not_int,not_lpsm,2008000.0,home,1U,27000.0,CIB,657,EXP,>74,86.13945578,North,direct,0,45.0
24962,2019,cf,Male,nopre,p2,l1,nopc,b/c,276500,3.375,0.5677,1911.16,240,not_neg,not_int,not_lpsm,458000.0,home,1U,2880.0,EXP,862,EXP,45-54,72.0734127,North,direct,0,53.0
25127,2019,cf,Male,nopre,p4,l1,nopc,nob/c,576500,3.99,0.5893,146.41,96,not_neg,not_int,not_lpsm,738000.0,home,1U,4380.0,CRIF,597,CIB,45-54,45.40190736,south,direct,0,33.0
25512,2019,cf,Male,pre,p3,l1,nopc,nob/c,166500,,-0.2774,8500.0,360,neg_amm,int_only,not_lpsm,648000.0,home,4U,3840.0,CRIF,641,EXP,45-54,78.62149533,south,direct,0,61.0
25224,2019,cf,Female,nopre,p2,l1,nopc,nob/c,606500,5.19,-0.1555,762.4,276,not_neg,int_only,not_lpsm,278000.0,home,1U,10200.0,EXP,900,EXP,25-34,23.77232143,south,direct,1,26.0
25474,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,556500,3.875,0.9229,6437.5,360,not_neg,not_int,not_lpsm,258000.0,home,3U,21000.0,EXP,724,EXP,35-44,59.95575221,south,direct,0,53.0
