ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
24990,2019,cf,Male,nopre,p3,l1,nopc,nob/c,206500,3.625,0.6423,7225.0,276,not_neg,not_int,not_lpsm,768000.0,home,1U,1320.0,CIB,636,EXP,,,south,direct,0,21.0
25881,2019,,Male,pre,p3,l1,nopc,nob/c,706500,3.5,0.3552,614.44,192,not_neg,not_int,not_lpsm,788000.0,home,1U,3180.0,CRIF,593,EXP,45-54,57.76553106,North,direct,1,26.0
25051,2019,cf,Female,nopre,p3,l1,nopc,nob/c,406500,5.75,0.4818,2800.0,348,not_neg,not_int,not_lpsm,808000.0,home,1U,1740.0,CIB,731,CIB,45-54,75.390625,North,direct,0,38.0
25559,2019,cf,Male,nopre,p3,l1,nopc,nob/c,386500,3.75,0.5642,3620.0,180,neg_amm,not_int,not_lpsm,288000.0,home,1U,15180.0,CIB,870,EXP,55-64,80.88662791,North-East,direct,0,58.0
25557,2019,cf,Male,pre,p1,l1,nopc,b/c,476500,4.5,0.232,4486.63,192,not_neg,not_int,lpsm,808000.0,home,1U,5340.0,CRIF,875,CIB,45-54,90.65349544,North,direct,0,36.0
24936,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,906500,2.99,0.4387,1063.91,240,not_neg,not_int,not_lpsm,1018000.0,home,1U,54300.0,CIB,527,EXP,,99.52830189,south,direct,0,44.0
24992,2019,,Joint,nopre,p4,l2,nopc,nob/c,276500,4.375,0.38,4341.98,288,not_neg,not_int,not_lpsm,788000.0,home,1U,8160.0,EXP,721,CIB,25-34,62.95731707,North,direct,0,48.0
25122,2019,cf,Joint,nopre,p4,l1,opc,nob/c,386500,3.99,0.5905,209.91,360,not_neg,not_int,not_lpsm,248000.0,home,1U,4080.0,CIB,711,CIB,>74,49.45414847,central,direct,1,41.0
24974,2019,ncf,Sex Not Available,nopre,p2,l2,nopc,nob/c,416500,5.125,1.0231,3585.91,324,not_neg,int_only,not_lpsm,578000.0,home,4U,12840.0,EXP,768,CIB,45-54,56.7016317,North,direct,0,26.0
25207,2019,cf,Joint,nopre,p1,l1,nopc,b/c,516500,4.18,0.9691,2818.75,108,not_neg,not_int,not_lpsm,1198000.0,home,1U,3300.0,CRIF,628,CIB,25-34,92.53472222,North,direct,0,31.0
25699,2019,,Male,pre,p3,l2,nopc,nob/c,366500,3.65,1.1532,14690.09,180,not_neg,not_int,not_lpsm,208000.0,home,3U,16680.0,EQUI,850,EXP,25-34,80.66037736,North-East,direct,0,27.0
25888,2019,,Joint,pre,p2,l1,nopc,nob/c,246500,5.375,0.6871,3041.75,108,not_neg,not_int,not_lpsm,438000.0,home,2U,9720.0,EXP,678,CIB,45-54,55.53613054,central,direct,1,47.0
25584,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,66500,2.75,0.6092,5485.0,228,not_neg,not_int,not_lpsm,1048000.0,home,4U,5520.0,CRIF,786,EXP,65-74,75.65502183,south,direct,0,55.0
25885,2019,cf,Joint,,p3,l1,nopc,nob/c,366500,2.75,-0.7191,10255.23,180,not_neg,not_int,not_lpsm,1298000.0,home,2U,7200.0,EQUI,633,EXP,35-44,54.62962963,south,direct,0,58.0
25172,2019,cf,Male,nopre,p1,l2,nopc,nob/c,106500,4.99,-0.0547,5764.2,180,not_neg,not_int,not_lpsm,858000.0,home,1U,7980.0,CRIF,828,CIB,55-64,81.79824561,North-East,direct,0,11.0
25387,2019,ncf,Male,pre,p4,l1,nopc,nob/c,906500,3.125,0.925,3620.0,156,not_neg,not_int,not_lpsm,1018000.0,home,1U,10740.0,CIB,629,CIB,35-44,76.62037037,North,direct,0,38.0
25107,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,516500,2.875,1.3206,4054.09,300,not_neg,not_int,not_lpsm,1128000.0,home,1U,9360.0,CRIF,828,CIB,25-34,59.53159041,south,direct,0,12.0
25776,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,356500,4.125,0.4178,12030.0,240,neg_amm,not_int,not_lpsm,558000.0,home,4U,2580.0,CIB,835,EXP,45-54,75.09469697,south,direct,0,48.0
24962,2019,cf,Male,nopre,p1,l2,nopc,nob/c,426500,,1.4069,936.0,360,not_neg,not_int,lpsm,838000.0,home,3U,22500.0,CRIF,764,CIB,,74.72144847,North,direct,1,33.0
24934,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,376500,3.375,0.4629,6437.5,180,not_neg,not_int,not_lpsm,438000.0,home,1U,14340.0,CRIF,848,CIB,<25,74.64157706,North-East,direct,0,39.0
25878,2019,,Male,nopre,p4,l1,nopc,nob/c,316500,3.75,0.1069,3987.13,360,not_neg,not_int,not_lpsm,648000.0,home,3U,11220.0,EQUI,737,CIB,35-44,49.0942029,North,direct,0,38.0
25603,2019,,Female,pre,p1,l1,nopc,nob/c,526500,,0.4438,2476.72,108,not_neg,not_int,not_lpsm,2308000.0,home,1U,5400.0,EXP,750,EXP,65-74,87.74154589,North,direct,0,23.0
25298,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,596500,2.75,1.0522,141.7,96,not_neg,not_int,not_lpsm,218000.0,home,1U,13080.0,EXP,528,EXP,25-34,48.06701031,central,direct,0,47.0
25095,2019,cf,Male,nopre,p4,l1,nopc,nob/c,546500,3.5,0.2527,4347.8,288,not_neg,not_int,lpsm,308000.0,home,4U,11820.0,EXP,620,CIB,55-64,78.60915493,North,direct,0,54.0
25541,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,166500,4.125,1.7615,215.0,108,not_neg,int_only,lpsm,1008000.0,home,2U,12240.0,EQUI,539,CIB,65-74,90.57017544,North,direct,0,7.0
24913,2019,cf,Joint,nopre,p4,l1,nopc,b/c,166500,4.18,0.3184,642.31,192,not_neg,not_int,not_lpsm,1158000.0,home,3U,27000.0,CIB,698,CIB,45-54,57.76553106,south,direct,1,24.0
25359,2019,cf,Male,nopre,p1,l1,opc,nob/c,826500,3.49,1.5589,3553.0,240,not_neg,int_only,lpsm,1508000.0,home,1U,4680.0,CIB,772,CIB,45-54,67.13709677,North,direct,1,24.0
25595,2019,cf,Female,pre,p4,l1,nopc,nob/c,76500,3.625,0.5929,3518.7,312,not_neg,not_int,lpsm,608000.0,home,1U,3780.0,CRIF,677,EXP,>74,71.70138889,south,direct,0,30.0
25347,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,566500,4.0,-0.0072,1164.27,156,not_neg,int_only,not_lpsm,1068000.0,home,2U,5100.0,CRIF,724,CIB,35-44,50.47348485,central,direct,0,47.0
25418,2019,cf,Female,nopre,p3,l1,opc,b/c,556500,5.625,0.0505,123.61,312,not_neg,int_only,lpsm,718000.0,home,1U,8400.0,CIB,757,EXP,45-54,59.42211055,North,direct,0,52.0
25295,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,266500,4.125,0.756,3432.4,180,neg_amm,not_int,not_lpsm,548000.0,home,1U,1860.0,CRIF,520,CIB,55-64,52.12585034,North,direct,1,28.0
25237,2019,cf,Female,pre,p4,l2,nopc,nob/c,586500,2.99,-0.1564,13507.2,336,not_neg,not_int,not_lpsm,438000.0,home,1U,7080.0,EXP,879,CIB,45-54,90.04854369,North,direct,1,20.0
25265,2019,cf,Male,nopre,p4,l1,nopc,nob/c,76500,3.69,-0.7057,1305.85,336,not_neg,not_int,not_lpsm,268000.0,home,1U,4980.0,CIB,715,CIB,>74,90.94827586,North,direct,1,23.0
25087,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,706500,4.75,0.344,4870.86,312,not_neg,not_int,not_lpsm,208000.0,home,4U,7500.0,CRIF,728,CIB,25-34,76.00154083,south,direct,0,30.0
25367,2019,cf,Male,pre,p3,l1,opc,nob/c,676500,3.75,0.6648,978.0,156,neg_amm,not_int,not_lpsm,208000.0,home,1U,11100.0,CRIF,761,EXP,55-64,91.015625,central,direct,0,39.0
25517,2019,,Female,pre,p4,l2,nopc,b/c,626500,3.625,-0.2545,1818.9,348,not_neg,not_int,lpsm,578000.0,home,1U,13380.0,EXP,739,EXP,25-34,51.3185654,south,direct,0,11.0
24949,2019,cf,Joint,nopre,p3,l1,opc,nob/c,686500,4.25,0.6871,4625.0,288,not_neg,not_int,not_lpsm,938000.0,home,1U,9180.0,CRIF,827,EXP,25-34,69.98432602,North,direct,0,
25440,2019,ncf,Male,nopre,p3,l1,nopc,b/c,216500,5.25,1.4613,1685.78,360,not_neg,not_int,not_lpsm,568000.0,home,4U,32400.0,CRIF,818,EXP,,73.94859813,North,direct,0,31.0
25011,2019,,Joint,nopre,p3,l1,nopc,nob/c,126500,4.75,-0.2038,642.31,336,neg_amm,int_only,not_lpsm,1338000.0,home,4U,12600.0,EXP,735,CIB,25-34,54.62962963,North-East,direct,0,34.0
25352,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,826500,3.0,0.6173,12500.0,360,neg_amm,not_int,lpsm,958000.0,home,2U,22260.0,CIB,614,CIB,25-34,86.59539474,North,direct,0,29.0
25158,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,726500,3.75,0.9649,2231.25,96,not_neg,not_int,not_lpsm,1108000.0,home,1U,30180.0,CRIF,894,EXP,55-64,84.54773869,south,direct,0,6.0
25739,2019,ncf,Joint,nopre,p2,l2,nopc,nob/c,1416500,4.125,-0.4929,2590.0,228,not_neg,int_only,not_lpsm,78000.0,home,1U,3120.0,CRIF,752,EXP,>74,64.40602837,North-East,direct,0,45.0
24937,2019,cf,Joint,nopre,p1,l1,opc,nob/c,496500,2.75,-0.3286,1644.21,300,not_neg,not_int,not_lpsm,878000.0,home,1U,23760.0,EQUI,783,CIB,45-54,74.23469388,North,direct,0,9.0
24914,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,126500,2.875,1.0065,3620.0,312,not_neg,not_int,not_lpsm,178000.0,home,3U,16380.0,CIB,877,CIB,65-74,87.13389121,south,direct,0,34.0
25885,2019,cf,Joint,,p2,l1,nopc,nob/c,156500,4.25,1.3778,13964.19,360,not_neg,not_int,not_lpsm,1538000.0,home,3U,1380.0,EXP,756,CIB,25-34,40.21883289,North,direct,1,44.0
25825,2019,cf,Male,,p1,l1,nopc,nob/c,716500,4.75,0.754,6500.0,300,neg_amm,int_only,not_lpsm,738000.0,home,1U,4500.0,CIB,552,EXP,35-44,90.20700637,south,direct,0,39.0
25424,2019,ncf,Male,pre,p3,l1,opc,nob/c,546500,3.56,0.4218,2822.0,348,not_neg,not_int,not_lpsm,3848000.0,home,1U,3960.0,CIB,802,EXP,<25,63.39285714,south,direct,0,37.0
25879,2019,cf,Joint,pre,p1,l1,nopc,nob/c,346500,4.25,0.821,4000.0,96,not_neg,int_only,lpsm,208000.0,home,3U,1440.0,EXP,821,EXP,65-74,59.67048711,south,direct,0,59.0
25439,2019,cf,Joint,pre,p4,l1,nopc,b/c,326500,3.5,0.1389,370.63,336,not_neg,not_int,not_lpsm,658000.0,home,3U,3180.0,CIB,642,CIB,>74,76.00154083,central,direct,0,37.0
25774,2019,ncf,Female,,p1,l1,nopc,nob/c,536500,5.375,1.4909,1722.89,192,not_neg,not_int,not_lpsm,478000.0,home,1U,11340.0,EXP,850,EXP,45-54,99.7611465,North,direct,1,49.0
25119,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,576500,3.49,1.5693,4603.25,348,neg_amm,not_int,not_lpsm,628000.0,home,1U,1320.0,CIB,633,EXP,65-74,54.78603604,south,direct,0,14.0
25110,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,296500,4.0,0.2789,1134.37,360,not_neg,not_int,not_lpsm,1018000.0,home,2U,13440.0,EXP,609,EXP,35-44,96.3836478,south,direct,0,27.0
25776,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,566500,3.75,0.5462,941.4,180,not_neg,not_int,not_lpsm,918000.0,home,4U,12660.0,EXP,625,CIB,55-64,67.51893939,North,direct,0,47.0
25656,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1416500,3.875,1.1306,7530.66,180,not_neg,not_int,not_lpsm,1228000.0,home,1U,11460.0,EQUI,867,CIB,65-74,69.12460568,south,direct,0,54.0
25056,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,886500,5.625,0.6149,5675.0,192,not_neg,not_int,not_lpsm,2308000.0,home,3U,10860.0,CIB,543,EXP,35-44,56.00165563,south,direct,0,58.0
25682,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,356500,3.875,-0.8623,6370.0,312,not_neg,int_only,not_lpsm,538000.0,home,1U,3780.0,CRIF,762,CIB,65-74,46.80656934,North,direct,0,11.0
25466,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,216500,3.5,0.7581,7265.8,120,neg_amm,not_int,not_lpsm,528000.0,home,1U,2580.0,CRIF,597,EXP,>74,77.05223881,North,direct,0,27.0
25380,2019,,Male,,p3,l1,nopc,nob/c,216500,2.99,1.2165,6536.25,156,not_neg,not_int,not_lpsm,248000.0,home,1U,3480.0,CRIF,836,CIB,>74,46.91901408,central,direct,0,
25336,2019,cf,Male,,p4,l1,nopc,nob/c,1486500,3.5,0.8732,4275.0,360,not_neg,not_int,not_lpsm,718000.0,home,1U,9900.0,CIB,761,EXP,55-64,63.55421687,south,direct,0,14.0
25349,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,826500,3.49,0.4348,5560.63,144,not_neg,int_only,not_lpsm,358000.0,home,3U,7620.0,CIB,717,EXP,>74,14.72691808,North,direct,0,37.0
25024,2019,cf,Female,nopre,p4,l1,opc,nob/c,46500,4.75,-0.0503,953.07,240,not_neg,not_int,not_lpsm,138000.0,home,3U,22260.0,EXP,854,CIB,35-44,89.52442159,south,direct,1,42.0
25185,2019,cf,Female,nopre,p1,l1,nopc,nob/c,196500,3.375,0.5528,3905.9,300,not_neg,int_only,not_lpsm,448000.0,home,1U,5880.0,CRIF,796,CIB,45-54,28.08441558,south,direct,0,38.0
25595,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,316500,4.25,-0.4181,1071.48,276,not_neg,not_int,not_lpsm,888000.0,home,1U,7860.0,CRIF,786,EXP,45-54,102.1907216,North,direct,0,43.0
25503,2019,cf,Male,pre,p3,l1,nopc,b/c,176500,3.775,0.7084,5512.38,120,not_neg,not_int,not_lpsm,528000.0,home,1U,16380.0,CRIF,751,CIB,65-74,98.07692308,south,direct,0,47.0
25575,2019,cf,Male,nopre,p4,l1,opc,b/c,336500,3.5,-0.4373,5485.0,336,neg_amm,not_int,not_lpsm,748000.0,home,2U,6960.0,CRIF,744,CIB,55-64,98.01038062,south,direct,0,44.0
25722,2019,,Female,nopre,p4,l1,nopc,nob/c,446500,3.99,0.7995,1680.0,312,not_neg,not_int,not_lpsm,708000.0,home,1U,9300.0,EXP,679,CIB,35-44,72.82934132,south,direct,0,52.0
25831,2019,cf,Male,,p4,l1,nopc,nob/c,1226500,2.875,1.0065,2100.0,360,neg_amm,not_int,lpsm,898000.0,home,1U,3000.0,EXP,540,EXP,55-64,74.37106918,North,direct,0,46.0
25310,2019,cf,Sex Not Available,pre,p2,l2,nopc,b/c,886500,5.75,0.3399,5379.95,180,not_neg,int_only,not_lpsm,498000.0,home,2U,14340.0,CRIF,540,CIB,45-54,72.60638298,south,direct,0,12.0
25878,2019,,Female,nopre,p4,l1,nopc,nob/c,146500,4.18,0.3124,2500.0,360,not_neg,not_int,not_lpsm,388000.0,home,1U,6180.0,EXP,695,CIB,55-64,77.10355987,North,direct,0,24.0
24985,2019,ncf,Sex Not Available,pre,p4,l2,opc,nob/c,306500,2.99,0.5491,3375.48,324,not_neg,int_only,not_lpsm,408000.0,home,3U,5340.0,EQUI,711,EXP,45-54,73.78892734,North,direct,1,8.0
25746,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,196500,,-0.1928,2665.52,228,not_neg,not_int,not_lpsm,1468000.0,home,1U,16080.0,CIB,705,EXP,>74,69.92753623,North,direct,0,35.0
25121,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,726500,5.75,0.4597,590.73,288,not_neg,not_int,lpsm,498000.0,home,3U,3660.0,EXP,845,EXP,35-44,46.80656934,south,direct,0,30.0
25442,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,96500,4.75,-0.0267,3731.69,240,not_neg,not_int,not_lpsm,308000.0,home,1U,12480.0,EXP,611,EXP,>74,72.92899408,North-East,direct,0,22.0
25548,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,646500,3.49,0.4178,0.0,120,not_neg,not_int,not_lpsm,618000.0,home,2U,23760.0,CIB,800,EXP,55-64,58.36614173,North-East,direct,1,52.0
25116,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,156500,3.99,1.2341,3560.0,144,not_neg,not_int,not_lpsm,738000.0,home,2U,3540.0,EXP,724,CIB,25-34,70.68345324,North,direct,0,44.0
25432,2019,cf,Male,nopre,p4,l1,nopc,nob/c,876500,5.19,0.2084,795.0,324,not_neg,not_int,not_lpsm,1468000.0,home,1U,24060.0,CRIF,745,CIB,45-54,89.66346154,south,direct,1,19.0
25797,2019,cf,Male,nopre,p1,l1,nopc,nob/c,126500,4.75,0.7409,2955.0,360,not_neg,not_int,not_lpsm,1158000.0,home,4U,19620.0,EXP,659,EXP,55-64,73.32746479,central,direct,0,45.0
25754,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,216500,4.49,0.0707,6034.95,180,not_neg,not_int,not_lpsm,3408000.0,home,2U,9060.0,CIB,697,EXP,25-34,90.20700637,south,direct,1,39.0
25280,2019,ncf,Female,nopre,p4,l1,opc,b/c,606500,2.875,0.1008,123.61,348,not_neg,not_int,lpsm,678000.0,home,1U,5100.0,CIB,716,EXP,45-54,87.89370079,North,direct,1,11.0
25797,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,66500,4.625,-0.0066,2378.01,180,not_neg,not_int,not_lpsm,888000.0,home,4U,4380.0,CIB,854,EXP,45-54,78.60915493,south,direct,1,24.0
25442,2019,,Joint,nopre,p4,l1,opc,nob/c,246500,4.375,-0.0601,3557.92,348,not_neg,not_int,not_lpsm,2608000.0,home,2U,10560.0,CIB,792,CIB,>74,59.16988417,south,direct,1,48.0
25081,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1376500,4.99,0.9291,4159.03,180,neg_amm,not_int,not_lpsm,228000.0,home,2U,7500.0,EXP,753,EXP,55-64,64.40520446,North-East,direct,1,27.0
25741,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,3.25,0.1946,1134.37,180,not_neg,not_int,lpsm,1108000.0,home,2U,10560.0,CIB,504,EXP,45-54,52.19298246,south,direct,0,52.0
25366,2019,cf,Joint,pre,p3,l1,opc,b/c,576500,5.25,0.821,795.0,156,not_neg,not_int,not_lpsm,308000.0,home,4U,4080.0,CRIF,565,CIB,,56.72043011,south,direct,0,48.0
25392,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,876500,2.99,0.1344,4550.0,144,not_neg,int_only,not_lpsm,1308000.0,home,1U,13080.0,EQUI,651,CIB,55-64,58.82633588,south,direct,0,42.0
25422,2019,,Male,nopre,p4,l1,nopc,nob/c,246500,4.375,0.2771,3334.84,192,not_neg,not_int,not_lpsm,1028000.0,home,1U,8400.0,CIB,873,EXP,25-34,35.3219697,North,direct,0,46.0
25630,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,676500,3.775,0.1466,1544.4,360,not_neg,not_int,not_lpsm,168000.0,home,1U,14160.0,EXP,710,EXP,55-64,52.42456897,North,direct,0,11.0
25265,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,606500,3.5,0.3731,6332.73,240,not_neg,not_int,lpsm,1298000.0,home,2U,6120.0,EXP,622,CIB,<25,93.17434211,south,direct,0,48.0
25188,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,516500,3.775,0.692,1900.0,336,neg_amm,not_int,not_lpsm,598000.0,home,1U,10140.0,CIB,560,CIB,,47.71341463,North,direct,1,56.0
25505,2019,cf,Male,,p4,l1,nopc,nob/c,416500,4.56,-0.2105,4150.0,288,not_neg,int_only,lpsm,278000.0,home,1U,11760.0,CIB,575,EXP,45-54,72.43589744,south,direct,1,51.0
25606,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,816500,5.75,-0.1482,5811.67,180,not_neg,not_int,not_lpsm,188000.0,home,2U,3840.0,CIB,764,CIB,35-44,48.85321101,North,direct,0,30.0
25292,2019,cf,Male,,p2,l2,nopc,b/c,186500,4.875,0.479,1456.17,324,not_neg,int_only,not_lpsm,458000.0,home,1U,2940.0,EXP,662,EXP,45-54,93.53932584,central,direct,1,23.0
25209,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,456500,3.0,0.2374,1071.48,324,not_neg,not_int,not_lpsm,658000.0,home,1U,12060.0,CIB,805,CIB,55-64,59.25090253,North,direct,0,44.0
25065,2019,,Male,nopre,p3,l1,nopc,nob/c,446500,3.875,1.0898,3987.13,360,not_neg,not_int,not_lpsm,1258000.0,home,2U,3120.0,CIB,549,CIB,55-64,59.67048711,south,direct,0,38.0
25219,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,4.49,-0.9908,90.03,108,not_neg,not_int,not_lpsm,1508000.0,home,1U,9180.0,EXP,712,CIB,55-64,31.98689956,North,direct,0,24.0
25159,2019,,Joint,nopre,p1,l1,nopc,nob/c,306500,3.775,0.5343,7484.38,348,not_neg,int_only,not_lpsm,388000.0,home,1U,7440.0,EXP,552,CIB,>74,59.42211055,North,direct,0,41.0
24955,2019,cf,Male,nopre,p3,l1,nopc,nob/c,186500,4.625,0.4218,1552.63,360,not_neg,not_int,not_lpsm,718000.0,home,1U,32400.0,CRIF,797,CIB,35-44,68.80530973,North,direct,0,34.0
25208,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,76500,4.75,0.7018,6090.0,312,not_neg,not_int,not_lpsm,718000.0,home,1U,1980.0,EXP,627,EXP,65-74,37.44019139,south,direct,0,24.0
25278,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,516500,2.875,0.9983,5301.38,96,not_neg,not_int,not_lpsm,3408000.0,home,1U,2340.0,CRIF,870,EXP,45-54,70.43269231,North,direct,1,60.0
25107,2019,cf,Joint,pre,p3,l1,nopc,b/c,656500,5.19,0.4474,1818.9,180,not_neg,not_int,not_lpsm,1198000.0,home,1U,5460.0,CRIF,712,CIB,,89.35185185,North,direct,0,27.0
25294,2019,cf,Sex Not Available,pre,p4,l1,opc,nob/c,216500,5.25,0.1222,2590.0,180,not_neg,not_int,not_lpsm,588000.0,home,1U,7800.0,CRIF,665,EXP,55-64,78.36134454,North,direct,1,51.0
25884,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,306500,2.99,1.1445,526.68,360,not_neg,int_only,not_lpsm,278000.0,home,1U,14160.0,CIB,584,EXP,55-64,54.78603604,south,direct,1,22.0
25257,2019,cf,Male,nopre,p1,l1,nopc,nob/c,76500,4.25,0.2429,2915.0,180,not_neg,int_only,not_lpsm,1008000.0,home,2U,13560.0,EXP,740,EXP,65-74,52.42456897,south,direct,0,42.0
24983,2019,cf,Male,nopre,p1,l1,nopc,b/c,456500,3.65,0.1297,4720.0,276,not_neg,not_int,not_lpsm,368000.0,home,4U,24060.0,CIB,869,CIB,55-64,66.85855263,North,direct,0,47.0
25850,2019,,Joint,,p3,l1,nopc,nob/c,476500,3.7,0.322,6869.63,360,not_neg,not_int,not_lpsm,898000.0,home,1U,3780.0,CIB,732,EXP,45-54,92.72151899,south,direct,0,46.0
24989,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,296500,3.7,0.616,1772.02,276,neg_amm,not_int,not_lpsm,658000.0,home,4U,1380.0,EXP,708,EXP,45-54,88.56382979,south,direct,0,24.0
25011,2019,cf,Male,,p2,l1,nopc,nob/c,246500,,0.1069,950.0,228,not_neg,not_int,not_lpsm,1018000.0,home,1U,18480.0,CRIF,760,EXP,65-74,59.16988417,south,direct,0,31.0
25072,2019,,Male,nopre,p4,l1,nopc,nob/c,476500,,0.2086,4595.02,360,neg_amm,not_int,not_lpsm,278000.0,home,2U,8580.0,CRIF,583,EXP,55-64,59.44010417,south,direct,0,30.0
25446,2019,cf,Female,nopre,p3,l1,nopc,nob/c,306500,4.75,-0.0436,2187.35,360,not_neg,not_int,not_lpsm,198000.0,home,1U,4620.0,EXP,705,EXP,45-54,77.87769784,North,direct,0,36.0
25360,2019,cf,Male,nopre,p4,l2,opc,nob/c,596500,,0.1061,16593.75,240,not_neg,not_int,not_lpsm,668000.0,home,1U,8640.0,CIB,716,CIB,65-74,54.78603604,North-East,direct,0,33.0
25166,2019,cf,Male,,p3,l1,opc,nob/c,186500,3.69,-0.0072,2800.0,156,not_neg,not_int,lpsm,188000.0,home,3U,5160.0,EXP,590,EXP,<25,53.20512821,central,direct,1,52.0
25478,2019,cf,Female,pre,p1,l2,nopc,nob/c,536500,4.18,0.2794,0.0,96,not_neg,not_int,not_lpsm,508000.0,home,4U,3240.0,CRIF,656,CIB,55-64,89.82843137,south,direct,0,44.0
24927,2019,cf,Joint,nopre,p3,l1,nopc,b/c,1416500,4.0,-0.2418,6172.13,240,not_neg,not_int,not_lpsm,518000.0,home,1U,12960.0,CIB,613,EXP,35-44,55.76152305,south,direct,0,44.0
24999,2019,cf,Joint,pre,p1,l2,nopc,nob/c,286500,4.99,1.1792,762.4,120,neg_amm,not_int,not_lpsm,3408000.0,home,1U,8700.0,CRIF,628,EXP,45-54,70.83333333,south,direct,0,9.0
25830,2019,cf,Male,nopre,p4,l1,nopc,nob/c,66500,4.875,0.3673,5937.5,240,not_neg,not_int,lpsm,448000.0,home,1U,10080.0,EXP,713,CIB,,79.06050955,south,direct,0,46.0
25330,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,526500,,-0.168,4250.0,240,not_neg,not_int,lpsm,128000.0,home,1U,3000.0,CIB,595,EXP,65-74,33.93416928,North,direct,0,47.0
24981,2019,cf,Male,nopre,p4,l1,nopc,nob/c,316500,2.99,0.3808,7628.9,156,not_neg,int_only,not_lpsm,238000.0,home,1U,2040.0,CRIF,570,EXP,45-54,102.672956,south,direct,0,22.0
25155,2019,cf,Joint,nopre,p2,l1,nopc,b/c,656500,5.625,1.0226,916.0,324,neg_amm,not_int,not_lpsm,358000.0,home,1U,11460.0,CIB,625,CIB,35-44,84.26640927,North,direct,0,16.0
24964,2019,cf,Male,nopre,p2,l1,nopc,b/c,716500,3.99,0.4919,1557.42,180,not_neg,not_int,not_lpsm,958000.0,home,4U,3420.0,EXP,677,CIB,45-54,87.42283951,North,direct,1,40.0
25281,2019,ncf,Female,,p3,l1,nopc,nob/c,596500,,1.0893,3731.69,240,not_neg,not_int,not_lpsm,478000.0,home,4U,5340.0,EXP,719,CIB,45-54,70.5026455,North,direct,0,33.0
25154,2019,cf,Female,,p4,l1,opc,nob/c,156500,4.125,0.252,3996.87,360,neg_amm,not_int,not_lpsm,948000.0,home,1U,6420.0,CIB,888,EXP,55-64,49.10071942,North,direct,0,53.0
25157,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,546500,3.375,1.3069,7198.44,144,neg_amm,not_int,lpsm,428000.0,home,1U,2400.0,CIB,822,CIB,55-64,89.82843137,North-East,direct,0,14.0
25286,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,4.99,-0.143,4222.65,96,not_neg,not_int,not_lpsm,528000.0,home,1U,6480.0,CIB,669,CIB,<25,49.16107383,south,direct,0,10.0
