ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25093,2019,cf,Male,nopre,p3,l2,nopc,nob/c,466500,,0.4629,6695.0,276,not_neg,not_int,not_lpsm,98000.0,home,1U,10380.0,CRIF,552,CIB,55-64,77.87769784,North,direct,0,49.0
25912,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,3.625,1.2235,1345.0,300,not_neg,int_only,not_lpsm,548000.0,home,1U,5880.0,EQUI,662,CIB,25-34,49.0942029,North,direct,0,44.0
25691,2019,cf,Joint,,p4,l1,nopc,nob/c,426500,4.49,1.2235,6380.0,120,not_neg,not_int,not_lpsm,1468000.0,home,1U,3240.0,CIB,582,EXP,45-54,89.02116402,North,direct,0,6.0
25049,2019,cf,Male,nopre,p3,l1,nopc,nob/c,676500,2.875,1.3282,3259.44,288,not_neg,int_only,not_lpsm,298000.0,home,1U,15780.0,EXP,654,EXP,65-74,39.32160804,central,direct,1,30.0
25761,2019,,Joint,pre,p4,l1,opc,nob/c,366500,4.875,0.1423,5831.95,360,not_neg,not_int,not_lpsm,748000.0,home,1U,9960.0,CIB,791,EXP,35-44,83.203125,North,direct,0,45.0
25724,2019,cf,Female,pre,p3,l1,nopc,nob/c,26500,4.75,-0.1564,3188.01,96,not_neg,not_int,not_lpsm,2008000.0,home,1U,11220.0,EXP,505,CIB,65-74,61.07594937,North,direct,0,15.0
25200,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,256500,3.5,0.2872,1749.5,324,not_neg,not_int,not_lpsm,898000.0,home,1U,8640.0,CIB,767,EXP,35-44,78.72168285,south,direct,0,60.0
25704,2019,cf,Female,pre,p2,l2,nopc,nob/c,196500,3.49,0.0897,5512.38,228,neg_amm,not_int,not_lpsm,1708000.0,home,1U,12600.0,EXP,862,EXP,45-54,87.18637993,south,direct,0,8.0
25323,2019,cf,Joint,pre,p3,l1,nopc,nob/c,426500,3.65,1.0547,3265.0,180,not_neg,not_int,not_lpsm,788000.0,home,1U,6240.0,CIB,731,CIB,35-44,79.65328467,central,direct,0,24.0
25504,2019,ncf,Joint,,p3,l1,opc,nob/c,1376500,3.99,0.0988,7608.1,96,not_neg,not_int,lpsm,928000.0,home,3U,3960.0,CIB,880,CIB,,87.84013605,central,direct,0,27.0
25086,2019,,Female,nopre,p4,l1,nopc,nob/c,576500,3.875,0.2672,4669.89,144,not_neg,not_int,not_lpsm,658000.0,home,4U,11400.0,EXP,866,CIB,45-54,77.23463687,south,direct,1,21.0
25495,2019,ncf,Male,nopre,p4,l1,opc,nob/c,336500,4.125,-0.0529,4214.38,360,not_neg,not_int,not_lpsm,688000.0,home,1U,18480.0,CIB,751,EXP,45-54,72.05882353,North,direct,0,51.0
25190,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,256500,,0.272,7696.25,300,not_neg,int_only,not_lpsm,508000.0,home,1U,16380.0,CRIF,896,CIB,,57.75547445,south,direct,0,47.0
25415,2019,cf,Male,nopre,p4,l1,nopc,b/c,506500,3.25,0.293,3029.75,360,not_neg,int_only,not_lpsm,108000.0,home,1U,4680.0,CRIF,756,CIB,25-34,49.33862434,North,direct,0,31.0
24989,2019,cf,Joint,nopre,p4,l1,nopc,b/c,66500,4.125,0.6648,1778.62,324,not_neg,not_int,not_lpsm,768000.0,home,1U,18000.0,EXP,769,EXP,35-44,76.00154083,south,direct,0,29.0
25837,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,26500,3.125,0.3345,12800.0,360,not_neg,not_int,lpsm,248000.0,home,1U,16380.0,EXP,746,EXP,>74,74.17883212,North,direct,0,39.0
25554,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,166500,3.5,-0.1666,6034.95,348,not_neg,not_int,lpsm,378000.0,home,1U,6120.0,CRIF,541,EXP,55-64,74.28057554,North,direct,0,25.0
25356,2019,cf,Joint,nopre,p4,l1,nopc,b/c,376500,2.875,-0.1143,14135.15,180,not_neg,not_int,not_lpsm,418000.0,home,1U,17580.0,EXP,677,EXP,,62.68115942,south,direct,0,41.0
25365,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,3.125,0.1084,3831.19,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,8520.0,CRIF,511,CIB,35-44,80.03246753,central,direct,0,11.0
25499,2019,,Joint,pre,p4,l1,nopc,nob/c,616500,4.5,-0.4881,215.0,180,not_neg,not_int,lpsm,848000.0,home,4U,1140.0,CRIF,694,CIB,45-54,,North,direct,0,10.0
25444,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,26500,3.5,0.325,384.17,360,not_neg,not_int,lpsm,398000.0,home,1U,2400.0,EXP,830,EXP,,80.31437126,south,direct,0,39.0
24999,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,536500,3.625,0.2594,2822.0,300,neg_amm,not_int,not_lpsm,1228000.0,home,1U,10500.0,CIB,560,CIB,55-64,94.14498141,North,direct,0,48.0
25661,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,3.65,-0.0249,2910.0,336,neg_amm,not_int,not_lpsm,888000.0,home,1U,4140.0,EQUI,787,EXP,65-74,37.21294363,south,direct,0,15.0
25614,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,256500,3.99,0.0135,7628.9,276,not_neg,not_int,not_lpsm,948000.0,home,1U,2520.0,CRIF,622,EXP,35-44,58.67609254,central,direct,0,15.0
25086,2019,,Female,nopre,p3,l1,nopc,nob/c,176500,2.75,0.1466,1164.27,276,not_neg,int_only,not_lpsm,488000.0,home,1U,23760.0,CRIF,529,CIB,35-44,89.86220472,central,direct,0,19.0
25267,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,256500,5.19,0.1151,3230.05,180,not_neg,not_int,not_lpsm,638000.0,home,2U,8520.0,CIB,617,EXP,45-54,80.95611285,North-East,direct,0,15.0
25541,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,236500,3.69,0.768,5000.0,156,not_neg,not_int,not_lpsm,438000.0,home,1U,1560.0,EXP,725,CIB,>74,59.765625,south,direct,0,36.0
25196,2019,cf,Female,nopre,p1,l1,nopc,nob/c,556500,3.56,0.3719,2812.5,276,not_neg,int_only,not_lpsm,598000.0,home,1U,9840.0,CIB,594,EXP,<25,66.40811456,south,direct,0,30.0
25832,2019,,Female,nopre,p2,l1,nopc,b/c,136500,3.875,0.61,,228,neg_amm,not_int,not_lpsm,1338000.0,home,1U,11760.0,CRIF,710,EXP,25-34,99.05063291,central,direct,1,12.0
25188,2019,cf,Male,nopre,p1,l1,nopc,nob/c,776500,4.875,0.546,4736.0,156,not_neg,not_int,not_lpsm,518000.0,home,3U,5100.0,EXP,834,CIB,45-54,66.00609756,North,direct,0,5.0
25795,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,66500,2.875,0.8946,3854.0,300,not_neg,not_int,not_lpsm,168000.0,home,1U,13560.0,EQUI,775,EXP,>74,,North,direct,0,54.0
25240,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,156500,3.7,1.8342,4395.0,276,not_neg,int_only,not_lpsm,78000.0,home,1U,7620.0,CRIF,773,CIB,55-64,47.44897959,south,direct,0,18.0
25880,2019,cf,Female,nopre,p1,l1,nopc,nob/c,206500,4.0,0.3555,2761.0,156,not_neg,not_int,not_lpsm,3408000.0,home,1U,4860.0,EXP,898,CIB,<25,31.68380463,North,direct,1,12.0
25724,2019,cf,Female,,p3,l1,nopc,nob/c,216500,3.625,-0.168,1027.03,228,not_neg,not_int,lpsm,1028000.0,home,1U,6360.0,CRIF,513,EXP,>74,90.94827586,North,direct,0,27.0
25699,2019,cf,Joint,nopre,p2,l1,opc,nob/c,646500,4.49,0.3481,13611.13,312,not_neg,not_int,lpsm,3848000.0,home,2U,7440.0,EXP,633,EXP,>74,54.42913386,south,direct,0,21.0
25646,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,446500,5.25,-0.1775,1.0,180,not_neg,not_int,not_lpsm,1468000.0,home,1U,23760.0,EXP,677,EXP,25-34,80.40540541,south,direct,0,56.0
25904,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,3.69,0.4093,2231.25,180,not_neg,not_int,not_lpsm,298000.0,home,1U,10920.0,EXP,667,EXP,55-64,84.85576923,south,direct,0,37.0
25539,2019,cf,Male,nopre,p3,l1,nopc,nob/c,866500,3.125,0.3731,5637.5,324,not_neg,not_int,not_lpsm,248000.0,home,3U,12540.0,CRIF,759,CIB,35-44,78.43915344,North,direct,0,55.0
25743,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,386500,,0.7443,3036.69,312,not_neg,not_int,not_lpsm,2128000.0,home,2U,11880.0,EQUI,530,EXP,25-34,56.65983607,North,direct,0,18.0
25652,2019,cf,Female,nopre,p2,l1,nopc,nob/c,286500,5.625,-0.1506,474.77,324,not_neg,not_int,not_lpsm,478000.0,home,3U,15780.0,CRIF,882,CIB,55-64,35.49578059,North,direct,0,52.0
25529,2019,cf,Male,,p3,l1,nopc,nob/c,676500,4.125,1.0471,2337.4,360,not_neg,not_int,not_lpsm,898000.0,home,1U,10980.0,CIB,805,CIB,35-44,35.25280899,south,direct,1,9.0
25837,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,526500,,0.0885,1984.7,156,not_neg,not_int,not_lpsm,358000.0,home,1U,78120.0,CIB,743,CIB,45-54,92.80821918,North,direct,1,31.0
25396,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,486500,3.69,-0.4491,141.7,192,not_neg,not_int,not_lpsm,918000.0,home,1U,4920.0,CIB,771,EXP,55-64,55.25700935,south,direct,0,40.0
25335,2019,cf,Joint,pre,p4,l1,nopc,nob/c,156500,4.25,1.0432,1481.59,180,not_neg,int_only,not_lpsm,1138000.0,home,4U,3480.0,CRIF,614,EXP,45-54,14.72691808,North,direct,0,
25453,2019,cf,Joint,nopre,p1,l1,nopc,b/c,396500,4.125,0.3642,10255.23,300,neg_amm,not_int,not_lpsm,748000.0,home,1U,10800.0,EQUI,538,CIB,45-54,70.68345324,south,direct,0,37.0
25895,2019,ncf,Sex Not Available,pre,p3,l1,nopc,b/c,1376500,4.625,0.609,1030.39,312,not_neg,not_int,not_lpsm,488000.0,home,2U,4140.0,CRIF,504,CIB,65-74,79.65328467,North,direct,0,48.0
25159,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,246500,3.125,0.3313,4596.88,192,not_neg,not_int,lpsm,1468000.0,home,4U,5580.0,CRIF,883,EXP,55-64,95.68273092,south,direct,1,12.0
25745,2019,cf,Male,nopre,p3,l1,nopc,nob/c,336500,3.49,1.2033,460.87,348,not_neg,not_int,lpsm,808000.0,home,1U,13200.0,EQUI,816,EXP,45-54,51.62760417,south,direct,0,38.0
24922,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1376500,4.625,0.5636,5764.2,180,neg_amm,not_int,not_lpsm,1158000.0,home,2U,5400.0,CIB,715,EXP,45-54,97.79411765,central,direct,1,20.0
25900,2019,cf,Female,nopre,p4,l1,nopc,nob/c,96500,2.99,-0.1642,1266.47,360,neg_amm,not_int,lpsm,408000.0,home,2U,1920.0,CRIF,694,EXP,45-54,75.65502183,North,direct,0,46.0
24958,2019,ncf,Male,,p4,l2,nopc,b/c,176500,3.375,0.2771,2222.02,360,not_neg,not_int,lpsm,468000.0,home,4U,7620.0,CIB,578,EXP,55-64,94.64285714,North,direct,0,41.0
25260,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,76500,3.75,0.2525,3202.46,360,neg_amm,not_int,lpsm,438000.0,home,1U,8520.0,EXP,829,EXP,55-64,47.12171053,North,direct,0,7.0
24970,2019,cf,Male,nopre,p1,l1,nopc,b/c,1506500,3.65,0.3584,1.0,288,not_neg,not_int,not_lpsm,158000.0,home,1U,13200.0,EXP,848,CIB,45-54,47.71341463,North,direct,0,23.0
25076,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,526500,3.75,-0.2105,936.0,348,not_neg,not_int,not_lpsm,158000.0,home,1U,2400.0,CRIF,782,EXP,65-74,40.60934891,south,direct,0,6.0
25227,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,116500,3.375,-0.2105,642.31,144,not_neg,not_int,not_lpsm,638000.0,home,1U,11100.0,EQUI,582,CIB,25-34,58.04924242,North,direct,0,26.0
25346,2019,cf,Female,,p3,l1,nopc,nob/c,826500,3.375,0.4413,2949.88,240,not_neg,not_int,not_lpsm,588000.0,home,1U,11160.0,EXP,775,EXP,>74,68.80530973,North,direct,0,41.0
25442,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,686500,3.375,1.0086,,324,not_neg,not_int,not_lpsm,738000.0,home,4U,9360.0,CIB,534,EXP,35-44,73.30508475,North-East,direct,0,28.0
25737,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,586500,2.875,-0.0547,209.91,324,neg_amm,int_only,not_lpsm,438000.0,home,2U,7980.0,EXP,573,EXP,35-44,35.49578059,central,direct,0,5.0
25424,2019,cf,Female,nopre,p3,l1,nopc,nob/c,96500,3.69,-0.155,7347.81,288,not_neg,not_int,not_lpsm,128000.0,home,1U,16260.0,CIB,781,CIB,>74,51.3185654,North-East,direct,0,12.0
25567,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,206500,3.69,0.5864,3259.44,324,not_neg,not_int,not_lpsm,808000.0,home,1U,9780.0,CIB,879,CIB,55-64,64.40602837,North-East,direct,0,60.0
24939,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,1226500,4.99,0.1529,3709.03,324,not_neg,not_int,not_lpsm,358000.0,home,1U,5100.0,EXP,846,CIB,,76.78571429,south,direct,0,18.0
25359,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,56500,3.69,-0.6949,2163.66,180,not_neg,not_int,not_lpsm,988000.0,home,1U,1620.0,CRIF,619,CIB,45-54,69.83532934,south,direct,0,38.0
25755,2019,cf,Male,nopre,p3,l1,opc,nob/c,156500,4.49,1.8641,2187.35,324,neg_amm,int_only,not_lpsm,1008000.0,home,1U,78120.0,CRIF,588,EXP,55-64,99.61340206,North,direct,0,27.0
25037,2019,cf,Male,nopre,p3,l1,nopc,nob/c,236500,5.125,0.5933,1911.16,240,not_neg,not_int,not_lpsm,2608000.0,home,2U,7380.0,CRIF,675,CIB,45-54,97.11055276,south,direct,0,20.0
25441,2019,cf,Male,nopre,p3,l1,opc,nob/c,686500,4.5,0.8591,3557.92,348,not_neg,not_int,lpsm,1708000.0,home,4U,,EXP,598,EXP,25-34,32.67590618,North-East,direct,1,31.0
25117,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,126500,3.375,1.0086,941.4,348,not_neg,not_int,not_lpsm,718000.0,home,4U,6480.0,CIB,666,EXP,55-64,75.71770335,central,direct,0,6.0
25401,2019,,Male,nopre,p3,l2,nopc,nob/c,506500,3.49,1.2757,11957.75,180,not_neg,int_only,not_lpsm,258000.0,home,1U,4980.0,CRIF,530,EXP,35-44,58.04924242,North,direct,0,11.0
25353,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,566500,4.25,0.1484,1070.0,300,not_neg,not_int,not_lpsm,558000.0,home,1U,14640.0,CRIF,865,CIB,45-54,73.69888476,North,direct,0,34.0
25870,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,726500,5.625,-0.1206,169.53,156,not_neg,int_only,not_lpsm,2308000.0,home,1U,10800.0,CRIF,783,CIB,35-44,55.25700935,south,direct,1,42.0
25506,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,56500,5.5,1.0848,3022.0,240,not_neg,not_int,not_lpsm,268000.0,home,2U,18480.0,EQUI,805,CIB,65-74,77.23463687,North,direct,1,42.0
25493,2019,cf,Male,,p4,l2,nopc,nob/c,516500,5.75,0.5528,460.87,180,not_neg,not_int,not_lpsm,198000.0,home,2U,5460.0,CIB,703,CIB,35-44,74.44134078,central,direct,0,60.0
25013,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,3.65,1.3552,1134.37,96,neg_amm,not_int,not_lpsm,278000.0,home,1U,7380.0,CRIF,720,EXP,65-74,90.79341317,North,direct,0,42.0
25002,2019,cf,Joint,pre,p1,l1,nopc,nob/c,116500,5.19,0.3808,6661.88,156,not_neg,not_int,not_lpsm,258000.0,home,1U,,CIB,700,EXP,45-54,52.42456897,south,direct,0,52.0
25584,2019,,Male,,p3,l1,nopc,nob/c,606500,3.125,1.4687,6314.88,180,not_neg,not_int,lpsm,158000.0,home,3U,10560.0,CIB,599,EXP,65-74,90.39634146,south,direct,1,56.0
25642,2019,cf,Joint,,p1,l1,nopc,b/c,346500,4.25,-0.1642,1225.0,324,not_neg,not_int,lpsm,748000.0,home,1U,7020.0,CRIF,691,EXP,45-54,49.55197133,North,direct,0,17.0
24944,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,666500,2.75,0.1427,2587.02,348,not_neg,not_int,lpsm,588000.0,home,3U,10080.0,EQUI,556,CIB,45-54,39.68160377,south,direct,1,59.0
25396,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,506500,3.49,1.3913,2171.25,156,not_neg,not_int,not_lpsm,708000.0,home,1U,,CRIF,833,EXP,<25,92.22972973,south,direct,0,33.0
25431,2019,,Female,nopre,p3,l1,opc,b/c,26500,4.99,0.325,9133.25,324,not_neg,int_only,not_lpsm,828000.0,home,1U,18000.0,EQUI,706,CIB,>74,74.70501475,central,direct,0,41.0
25029,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,406500,3.775,0.7365,5072.5,180,not_neg,not_int,not_lpsm,,home,1U,2340.0,EQUI,884,CIB,45-54,76.1627907,central,direct,0,48.0
25435,2019,,Sex Not Available,,p1,l1,opc,nob/c,1376500,3.125,-0.2432,4115.0,360,not_neg,not_int,not_lpsm,768000.0,home,1U,3840.0,CRIF,701,CIB,45-54,59.44010417,south,direct,0,6.0
25424,2019,,Joint,nopre,p4,l1,nopc,nob/c,196500,3.99,0.6423,6259.65,300,not_neg,not_int,lpsm,548000.0,home,1U,7140.0,CRIF,814,CIB,55-64,95.86330935,North,direct,0,45.0
24996,2019,cf,Joint,nopre,p3,l2,opc,nob/c,356500,2.875,-0.3023,154.68,288,not_neg,not_int,not_lpsm,148000.0,home,1U,3780.0,CRIF,827,EXP,55-64,103.2945736,North,direct,0,45.0
25524,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,5.125,1.528,1557.42,156,not_neg,not_int,lpsm,508000.0,home,2U,10260.0,EXP,654,CIB,25-34,62.95986622,south,direct,0,23.0
25882,2019,cf,Joint,nopre,p4,l1,opc,nob/c,1486500,3.625,-0.1506,2931.87,360,not_neg,not_int,not_lpsm,808000.0,home,1U,2520.0,EXP,642,EXP,55-64,17.23300971,North,direct,0,6.0
25249,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,236500,,0.2794,1036.21,192,not_neg,not_int,lpsm,768000.0,home,4U,15840.0,CRIF,609,EXP,,56.72043011,south,direct,0,31.0
24960,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,536500,4.18,-0.118,4000.0,96,not_neg,not_int,lpsm,118000.0,home,4U,10860.0,CIB,848,CIB,>74,37.44019139,North-East,direct,0,22.0
25532,2019,cf,Female,nopre,p4,l2,nopc,nob/c,816500,5.125,-0.2048,16087.19,240,not_neg,not_int,not_lpsm,128000.0,home,1U,5940.0,CRIF,857,EXP,35-44,94.85645933,North,direct,0,
25393,2019,cf,Female,pre,p4,l2,nopc,nob/c,616500,5.75,-0.4937,4870.86,300,not_neg,not_int,not_lpsm,1028000.0,home,2U,13080.0,EXP,691,CIB,65-74,89.02116402,North,direct,0,38.0
25796,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,516500,3.7,0.6074,2839.0,120,not_neg,not_int,not_lpsm,898000.0,home,2U,24060.0,EXP,881,EXP,55-64,98.01038062,North-East,direct,0,40.0
25267,2019,,Male,nopre,p4,l1,nopc,nob/c,686500,3.99,0.0903,2471.85,348,not_neg,not_int,not_lpsm,1948000.0,home,1U,11880.0,CRIF,537,EXP,25-34,90.57017544,North-East,direct,1,30.0
25339,2019,cf,Male,pre,p4,l1,nopc,nob/c,506500,5.0,0.6552,16593.75,324,not_neg,int_only,not_lpsm,78000.0,home,3U,2340.0,CIB,509,CIB,55-64,81.98818898,south,direct,1,44.0
25361,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,126500,3.625,0.5387,179.04,240,not_neg,not_int,not_lpsm,278000.0,home,3U,12120.0,EXP,656,CIB,>74,75.29761905,central,direct,0,28.0
25040,2019,cf,Male,,p3,l1,nopc,b/c,356500,5.19,0.6732,1250.0,156,not_neg,not_int,not_lpsm,428000.0,home,1U,7380.0,CIB,537,CIB,<25,58.02752294,North-East,direct,0,5.0
25087,2019,cf,Male,pre,p4,l1,nopc,nob/c,456500,5.19,0.0759,2163.66,180,not_neg,not_int,lpsm,1158000.0,home,1U,3480.0,CRIF,534,EXP,35-44,63.13694268,south,direct,1,42.0
25325,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,406500,3.49,0.7659,797.77,108,not_neg,not_int,not_lpsm,938000.0,home,1U,6300.0,CIB,847,EXP,55-64,99.74489796,south,direct,0,36.0
25405,2019,cf,Female,pre,p4,l2,nopc,b/c,116500,4.5,1.0648,6172.13,180,not_neg,not_int,not_lpsm,178000.0,home,1U,12300.0,EXP,561,EXP,>74,93.59567901,North,direct,0,52.0
24960,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,2.75,0.7409,1538.76,360,neg_amm,not_int,not_lpsm,678000.0,home,1U,3720.0,CRIF,671,CIB,65-74,41.03860294,North,direct,0,55.0
25073,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,586500,4.99,0.144,2222.02,300,not_neg,not_int,not_lpsm,618000.0,home,1U,18240.0,CIB,593,EXP,>74,54.42913386,North-East,direct,0,42.0
25357,2019,cf,Female,nopre,p4,l1,nopc,nob/c,116500,3.125,1.3282,1984.7,360,neg_amm,not_int,not_lpsm,448000.0,home,4U,3660.0,CIB,509,EXP,55-64,9.124472574,North,direct,0,54.0
25729,2019,,Joint,,p4,l1,nopc,b/c,456500,2.75,-0.6949,360.12,348,neg_amm,not_int,not_lpsm,218000.0,home,2U,10380.0,EQUI,836,EXP,55-64,65.75630252,central,direct,0,35.0
25879,2019,cf,Male,nopre,p3,l1,nopc,b/c,426500,4.25,1.5693,5806.43,288,not_neg,not_int,not_lpsm,718000.0,home,1U,1920.0,EXP,723,EXP,35-44,26.94174757,North,direct,0,33.0
25131,2019,cf,Male,nopre,p3,l1,nopc,b/c,636500,5.625,0.2928,1749.5,360,neg_amm,not_int,lpsm,358000.0,home,1U,12120.0,EXP,825,CIB,35-44,89.35185185,North-East,direct,0,11.0
25189,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,156500,4.0,0.5929,16087.19,156,not_neg,not_int,not_lpsm,568000.0,home,1U,10860.0,EXP,623,EXP,25-34,74.543379,south,direct,0,52.0
25689,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,156500,4.0,1.0848,1266.47,276,not_neg,not_int,not_lpsm,468000.0,home,1U,8820.0,EQUI,782,CIB,,46.80656934,south,direct,0,51.0
25606,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,4.0,0.1484,7347.81,324,not_neg,not_int,not_lpsm,868000.0,home,1U,1560.0,CRIF,527,CIB,55-64,84.92647059,North-East,direct,0,46.0
25394,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,66500,4.75,-0.1143,7347.81,360,neg_amm,not_int,not_lpsm,518000.0,home,2U,8280.0,EXP,886,CIB,35-44,31.97115385,North-East,direct,0,33.0
25745,2019,cf,Male,nopre,p2,l1,nopc,nob/c,416500,4.5,1.1445,4950.0,192,not_neg,not_int,not_lpsm,348000.0,home,1U,7380.0,EQUI,541,EXP,35-44,64.73799127,North,direct,0,36.0
25766,2019,,Male,nopre,p1,l1,opc,b/c,336500,3.875,-0.128,795.0,324,not_neg,not_int,not_lpsm,488000.0,home,1U,7740.0,CRIF,824,CIB,35-44,34.375,south,direct,0,39.0
25264,2019,cf,Male,,p1,l1,nopc,nob/c,336500,5.125,0.5641,1061.59,144,not_neg,not_int,not_lpsm,1538000.0,home,1U,9840.0,CRIF,856,EXP,>74,79.45402299,south,direct,0,15.0
25910,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,356500,3.75,0.5849,9323.75,288,not_neg,int_only,not_lpsm,348000.0,home,3U,12840.0,EXP,783,EXP,35-44,99.41860465,south,direct,1,61.0
25332,2019,ncf,Male,pre,p4,l1,nopc,b/c,576500,3.49,0.5626,4597.5,324,not_neg,not_int,not_lpsm,1138000.0,home,1U,26100.0,EXP,694,EXP,45-54,87.74154589,central,direct,0,31.0
24972,2019,cf,Male,nopre,p4,l1,nopc,nob/c,466500,,0.0072,4701.56,300,neg_amm,not_int,lpsm,1338000.0,home,1U,3420.0,CRIF,646,CIB,45-54,80.56318681,North,direct,0,34.0
25670,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,186500,3.69,0.0505,415.0,144,not_neg,not_int,lpsm,368000.0,home,1U,2580.0,EXP,686,CIB,65-74,84.85576923,North,direct,0,52.0
25319,2019,ncf,Male,nopre,p3,l1,opc,nob/c,156500,3.99,1.3652,1752.4,156,neg_amm,not_int,lpsm,1298000.0,home,1U,1740.0,CIB,614,CIB,35-44,75.390625,North-East,direct,1,61.0
25826,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,366500,3.69,0.1937,5168.85,180,not_neg,not_int,not_lpsm,928000.0,home,1U,3660.0,CIB,667,CIB,65-74,77.51572327,south,direct,0,
25496,2019,cf,Female,nopre,p4,l1,nopc,nob/c,46500,,1.3778,2292.46,324,not_neg,not_int,not_lpsm,868000.0,home,1U,21000.0,EXP,579,CIB,,77.51572327,North,direct,0,46.0
25755,2019,cf,Female,nopre,p3,l1,nopc,b/c,176500,3.5,-0.0027,5344.5,300,not_neg,not_int,not_lpsm,228000.0,home,3U,9720.0,CIB,737,CIB,45-54,82.20524017,North,direct,0,58.0
25244,2019,cf,Female,,p2,l1,nopc,nob/c,306500,,-0.0436,1030.39,240,not_neg,not_int,not_lpsm,2008000.0,home,2U,9900.0,EXP,879,CIB,25-34,66.81472081,south,direct,0,35.0
25150,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,66500,3.375,0.2448,939.2,324,not_neg,not_int,lpsm,908000.0,home,4U,12120.0,CRIF,618,EXP,,95.70895522,North-East,direct,0,36.0
25253,2019,,Sex Not Available,pre,p4,l1,nopc,nob/c,186500,3.99,1.2083,346.68,312,neg_amm,not_int,not_lpsm,588000.0,home,1U,9120.0,EQUI,691,EXP,45-54,94.95614035,North-East,direct,1,49.0
25244,2019,cf,Male,nopre,p1,l1,nopc,nob/c,106500,3.69,0.4371,2131.24,180,not_neg,not_int,not_lpsm,408000.0,home,4U,6600.0,CRIF,759,CIB,35-44,96.95767196,North,direct,1,53.0
25286,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,2.99,0.9662,4147.88,348,not_neg,not_int,lpsm,1108000.0,home,1U,12960.0,CRIF,661,EXP,>74,52.12585034,North,direct,0,25.0
25503,2019,,Male,nopre,p3,l2,nopc,nob/c,1416500,3.775,0.494,5301.38,360,not_neg,not_int,not_lpsm,318000.0,home,1U,6660.0,CIB,728,EXP,45-54,87.22570533,North,direct,0,7.0
