ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25496,2019,cf,Female,nopre,p4,l1,nopc,nob/c,366500,3.775,0.0995,1818.9,336,neg_amm,not_int,not_lpsm,908000.0,home,3U,32400.0,CIB,626,EXP,45-54,59.42211055,North,direct,0,30.0
25037,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1226500,4.125,0.3873,5637.5,300,not_neg,int_only,not_lpsm,1048000.0,home,1U,2640.0,EQUI,760,CIB,55-64,98.01038062,central,direct,0,30.0
25485,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,,-0.1096,3931.25,240,not_neg,not_int,not_lpsm,648000.0,home,1U,2040.0,CRIF,875,CIB,45-54,86.76470588,North,direct,1,53.0
25515,2019,cf,Joint,nopre,p3,l1,nopc,b/c,266500,3.875,0.2713,5831.95,324,not_neg,not_int,not_lpsm,1068000.0,home,1U,8400.0,EXP,578,CIB,65-74,89.60755814,North,direct,1,59.0
25615,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1486500,4.75,0.3552,1250.0,300,not_neg,not_int,not_lpsm,1198000.0,home,1U,3900.0,CIB,536,CIB,65-74,65.85820896,North,direct,0,24.0
25213,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,576500,3.69,1.3774,13430.0,240,not_neg,not_int,not_lpsm,198000.0,home,4U,18240.0,EQUI,816,CIB,25-34,96.21478873,North,direct,1,
25352,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,456500,3.875,-0.4337,9640.0,324,not_neg,not_int,not_lpsm,958000.0,home,2U,10260.0,CIB,829,CIB,45-54,72.92899408,south,direct,0,44.0
25197,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,606500,4.56,0.232,4701.56,144,not_neg,not_int,not_lpsm,758000.0,home,1U,8220.0,CIB,506,EXP,35-44,57.79132791,North,direct,0,45.0
25088,2019,cf,Male,nopre,p4,l1,nopc,nob/c,406500,3.69,0.2072,5831.95,180,not_neg,not_int,not_lpsm,788000.0,home,1U,11880.0,EXP,676,EXP,65-74,52.51677852,south,direct,0,36.0
25318,2019,cf,Female,nopre,p3,l1,nopc,b/c,596500,3.7,0.2299,6536.25,360,not_neg,not_int,lpsm,178000.0,home,2U,12360.0,CIB,874,CIB,25-34,69.64882943,North,direct,0,11.0
25340,2019,cf,Male,nopre,p3,l1,nopc,nob/c,66500,4.56,0.6601,4412.33,360,not_neg,not_int,not_lpsm,398000.0,home,1U,17580.0,CRIF,767,EXP,55-64,99.69262295,south,direct,1,42.0
25840,2019,ncf,Female,pre,p3,l1,nopc,nob/c,356500,3.25,0.7141,1984.7,360,not_neg,int_only,not_lpsm,478000.0,home,3U,3540.0,EXP,535,CIB,<25,69.41287879,south,direct,0,52.0
25224,2019,cf,Male,pre,p1,l1,nopc,nob/c,236500,5.75,0.4178,11020.75,240,not_neg,not_int,not_lpsm,108000.0,home,1U,9120.0,EXP,601,CIB,65-74,54.17933131,south,direct,0,27.0
25187,2019,cf,Male,nopre,p3,l2,nopc,nob/c,246500,3.49,0.5055,8079.2,156,not_neg,int_only,not_lpsm,648000.0,home,3U,13620.0,CRIF,622,EXP,35-44,80.50239234,south,direct,0,42.0
25308,2019,cf,Female,,p3,l1,nopc,nob/c,446500,2.75,0.5887,3686.8,192,not_neg,not_int,lpsm,3848000.0,home,3U,9960.0,EQUI,641,CIB,45-54,71.78899083,North-East,direct,0,35.0
25800,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,206500,4.875,0.9691,4335.0,108,not_neg,not_int,not_lpsm,888000.0,home,1U,6900.0,EQUI,771,CIB,35-44,68.12267658,North,direct,1,39.0
25884,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,866500,,-0.1506,9618.75,360,not_neg,int_only,not_lpsm,988000.0,home,1U,6960.0,EXP,523,CIB,>74,67.578125,south,direct,0,36.0
25659,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,1506500,5.625,1.4331,2995.0,156,neg_amm,not_int,not_lpsm,558000.0,home,1U,5700.0,CRIF,706,CIB,65-74,61.79245283,North,direct,0,43.0
25150,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,126500,,0.5039,2522.5,120,not_neg,not_int,not_lpsm,678000.0,home,2U,22260.0,EXP,882,CIB,25-34,84.42028986,North,direct,0,42.0
25288,2019,cf,Male,nopre,p1,l2,nopc,nob/c,866500,4.625,0.5462,5825.0,180,not_neg,not_int,not_lpsm,368000.0,home,1U,2820.0,EXP,697,EXP,45-54,60.69682152,North-East,direct,0,39.0
25331,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,3.7,0.2531,1385.04,180,not_neg,not_int,not_lpsm,238000.0,home,1U,4380.0,CRIF,804,EXP,25-34,48.07268722,North,direct,1,44.0
24915,2019,cf,Sex Not Available,,p1,l1,opc,nob/c,616500,4.875,0.7409,4850.45,360,not_neg,not_int,lpsm,218000.0,home,4U,8580.0,CRIF,849,CIB,,33.83905013,North,direct,0,29.0
25234,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,486500,4.125,-0.1042,3022.0,336,not_neg,not_int,not_lpsm,378000.0,home,4U,10740.0,CIB,639,EXP,65-74,69.97716895,North,direct,0,30.0
25180,2019,cf,Male,nopre,p3,l1,opc,nob/c,46500,5.25,0.0695,2337.4,360,not_neg,not_int,not_lpsm,878000.0,home,2U,8280.0,CIB,514,CIB,65-74,94.73244147,central,direct,0,56.0
25506,2019,cf,Joint,pre,p3,l2,nopc,nob/c,106500,4.49,-0.2676,3155.0,240,not_neg,not_int,not_lpsm,338000.0,home,1U,2580.0,EXP,778,CIB,25-34,92.7259887,south,direct,0,12.0
25823,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,686500,4.0,-0.3326,3764.72,312,neg_amm,not_int,not_lpsm,298000.0,home,2U,7380.0,EQUI,888,EXP,35-44,11.69656203,North-East,direct,1,52.0
25871,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,446500,4.56,0.0002,4706.73,300,not_neg,not_int,not_lpsm,2128000.0,home,1U,11760.0,CRIF,844,CIB,55-64,31.68380463,central,direct,0,38.0
25200,2019,cf,Female,nopre,p2,l2,opc,nob/c,666500,5.19,0.6558,6265.95,120,neg_amm,not_int,lpsm,258000.0,home,1U,3960.0,EXP,509,CIB,55-64,27.14471404,south,direct,0,46.0
25591,2019,,Male,nopre,p3,l1,nopc,b/c,456500,3.7,0.327,1087.45,312,not_neg,not_int,not_lpsm,218000.0,home,1U,3900.0,CIB,556,CIB,45-54,70.93301435,North,direct,0,49.0
24936,2019,cf,Male,pre,p1,l1,nopc,nob/c,556500,3.65,-0.0124,425.0,120,neg_amm,not_int,not_lpsm,198000.0,home,1U,3420.0,CIB,549,EXP,<25,92.14015152,south,direct,1,8.0
25346,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,366500,4.625,-0.0267,12030.0,144,not_neg,int_only,not_lpsm,638000.0,home,4U,19620.0,EXP,668,EXP,>74,56.88325991,North-East,direct,0,9.0
25205,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,316500,,1.711,6743.59,96,not_neg,not_int,lpsm,548000.0,home,1U,15540.0,EQUI,575,CIB,35-44,67.51893939,North,direct,0,47.0
25202,2019,cf,Male,nopre,p3,l2,nopc,nob/c,66500,3.875,1.0898,5764.2,228,not_neg,int_only,not_lpsm,2398000.0,home,2U,10080.0,CIB,728,EXP,55-64,72.48953975,North,direct,0,56.0
25358,2019,cf,Male,nopre,p3,l1,nopc,b/c,46500,3.125,0.1674,7928.75,276,not_neg,int_only,not_lpsm,1298000.0,home,1U,5100.0,CIB,685,CIB,25-34,85.59027778,central,direct,0,24.0
25882,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,416500,2.875,-0.1928,1254.66,360,not_neg,not_int,not_lpsm,738000.0,home,1U,39300.0,CIB,725,CIB,55-64,78.11004785,south,direct,0,53.0
25864,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,26500,3.875,0.3404,3500.0,240,neg_amm,int_only,lpsm,218000.0,home,1U,30180.0,CIB,508,CIB,45-54,96.82890855,south,direct,0,24.0
25437,2019,,Sex Not Available,nopre,p3,l2,opc,nob/c,536500,3.875,0.357,906.97,360,not_neg,not_int,not_lpsm,3848000.0,home,3U,9000.0,CRIF,728,EXP,55-64,68.93939394,central,direct,0,49.0
25616,2019,ncf,Female,nopre,p4,l1,opc,nob/c,696500,3.99,-0.6033,3078.13,228,not_neg,not_int,not_lpsm,588000.0,home,1U,1980.0,CIB,740,EXP,25-34,99.61340206,south,direct,0,41.0
25743,2019,cf,Female,nopre,p4,l1,nopc,nob/c,386500,3.99,-0.0066,3585.91,240,not_neg,not_int,not_lpsm,878000.0,home,1U,16200.0,CIB,575,CIB,45-54,94.45876289,North,direct,1,57.0
25071,2019,,Male,nopre,p4,l1,nopc,nob/c,346500,5.0,0.2531,10372.34,120,not_neg,int_only,lpsm,228000.0,home,1U,6780.0,CIB,898,EXP,35-44,99.69262295,North,direct,1,36.0
25110,2019,cf,Male,nopre,p3,l1,opc,nob/c,346500,3.5,-0.1782,3188.01,192,neg_amm,not_int,not_lpsm,1138000.0,home,3U,13800.0,CRIF,641,CIB,25-34,97.73622047,south,direct,0,41.0
25145,2019,cf,Female,nopre,p4,l1,opc,nob/c,216500,5.5,-0.0685,3709.03,312,not_neg,not_int,not_lpsm,1538000.0,home,4U,13080.0,CIB,657,CIB,35-44,83.80503145,south,direct,0,19.0
25388,2019,cf,Joint,,p1,l1,nopc,nob/c,486500,4.125,-0.477,3900.0,324,neg_amm,not_int,not_lpsm,88000.0,home,1U,2820.0,EXP,755,CIB,25-34,57.79132791,south,direct,1,26.0
25373,2019,cf,Female,nopre,p2,l1,nopc,b/c,336500,3.75,0.5145,2949.88,348,not_neg,not_int,not_lpsm,88000.0,home,2U,8700.0,EXP,744,EXP,65-74,80.01792115,North,direct,0,54.0
25554,2019,cf,Female,pre,p4,l1,opc,nob/c,446500,4.5,-0.0601,3764.72,96,not_neg,not_int,not_lpsm,658000.0,home,1U,9180.0,CIB,555,CIB,55-64,87.92134831,south,direct,0,36.0
25604,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,646500,3.56,0.0513,1890.0,324,not_neg,not_int,not_lpsm,718000.0,home,4U,6840.0,CRIF,530,EXP,,96.49390244,North,direct,0,41.0
25070,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,96500,3.7,0.3345,7095.46,360,not_neg,not_int,not_lpsm,1538000.0,home,4U,15360.0,EQUI,556,EXP,35-44,87.92134831,North-East,direct,1,40.0
25777,2019,cf,Female,pre,p3,l2,nopc,nob/c,276500,3.75,0.144,6656.0,180,not_neg,int_only,not_lpsm,288000.0,home,1U,4620.0,CIB,519,CIB,,95.16806723,North,direct,1,6.0
25329,2019,ncf,Female,nopre,p4,l1,nopc,b/c,426500,3.375,1.7709,3078.13,348,neg_amm,not_int,not_lpsm,348000.0,home,4U,12600.0,CRIF,889,CIB,65-74,81.9579288,south,direct,1,32.0
25326,2019,cf,Joint,nopre,p1,l1,opc,b/c,326500,4.56,-0.1822,4222.65,300,not_neg,not_int,lpsm,418000.0,home,1U,6420.0,CRIF,553,CIB,55-64,48.85321101,North-East,direct,0,36.0
25808,2019,ncf,Male,nopre,p4,l1,opc,nob/c,296500,4.25,0.048,12246.98,312,not_neg,not_int,not_lpsm,748000.0,home,1U,3180.0,EQUI,565,EXP,>74,82.99256506,North,direct,1,48.0
25893,2019,cf,Male,nopre,p4,l1,opc,nob/c,506500,5.375,0.2713,2500.0,240,not_neg,not_int,not_lpsm,988000.0,home,1U,15780.0,EQUI,538,EXP,25-34,87.79069767,south,direct,0,35.0
25859,2019,,Joint,nopre,p1,l1,nopc,b/c,236500,5.375,0.0852,2843.93,336,neg_amm,not_int,not_lpsm,868000.0,home,1U,13800.0,CIB,658,EXP,25-34,75.06868132,central,direct,0,61.0
25424,2019,ncf,Joint,,p3,l1,nopc,nob/c,56500,3.125,0.7168,4347.8,324,not_neg,not_int,lpsm,188000.0,home,4U,13860.0,CRIF,649,CIB,65-74,47.12171053,south,direct,0,45.0
25248,2019,cf,Female,pre,p4,l1,nopc,b/c,696500,,0.0715,916.0,108,not_neg,not_int,not_lpsm,708000.0,home,4U,5220.0,EQUI,729,CIB,25-34,80.36971831,central,direct,0,47.0
25426,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,336500,3.49,0.6654,7928.75,180,not_neg,int_only,lpsm,1128000.0,home,3U,4200.0,CRIF,773,CIB,35-44,77.33572895,North,direct,0,46.0
25622,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,3.625,-0.6041,1228.54,144,not_neg,not_int,not_lpsm,1308000.0,home,1U,12120.0,CRIF,858,EXP,45-54,71.06741573,south,direct,1,22.0
25040,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,326500,3.69,0.609,8059.0,300,not_neg,not_int,lpsm,138000.0,home,1U,4680.0,CRIF,769,CIB,>74,89.71571906,south,direct,0,34.0
24951,2019,cf,Male,nopre,p3,l1,nopc,nob/c,96500,5.19,0.0562,710.51,156,not_neg,not_int,not_lpsm,168000.0,home,1U,16020.0,CIB,516,EXP,35-44,39.32160804,North,direct,0,35.0
25631,2019,cf,Female,nopre,p1,l1,nopc,nob/c,346500,5.375,0.2606,460.04,288,neg_amm,not_int,not_lpsm,588000.0,home,2U,2160.0,EQUI,675,EXP,55-64,72.05882353,North,direct,0,31.0
25592,2019,cf,Male,,p3,l1,nopc,nob/c,1486500,3.125,0.5102,5637.5,312,not_neg,not_int,not_lpsm,898000.0,home,1U,21660.0,EXP,561,CIB,,27.14471404,North-East,direct,0,56.0
25418,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,206500,5.125,1.1785,4241.88,240,not_neg,not_int,not_lpsm,918000.0,home,1U,14340.0,CRIF,638,EXP,45-54,95.16806723,North,direct,0,39.0
25268,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,606500,3.125,0.0403,2607.66,288,not_neg,int_only,not_lpsm,1018000.0,home,4U,5460.0,EXP,614,EXP,25-34,55.51470588,North,direct,0,47.0
25392,2019,cf,Male,,p4,l1,nopc,nob/c,236500,5.19,1.0898,358.78,360,not_neg,not_int,not_lpsm,628000.0,home,1U,17580.0,CIB,626,EXP,55-64,56.7016317,south,direct,1,47.0
25254,2019,cf,Male,nopre,p3,l1,nopc,nob/c,826500,3.875,0.3552,6332.73,180,not_neg,not_int,not_lpsm,1268000.0,home,1U,6780.0,CIB,703,CIB,>74,99.27884615,North-East,direct,0,11.0
25246,2019,cf,Male,nopre,p4,l1,opc,nob/c,326500,5.375,1.2235,154.68,144,not_neg,not_int,not_lpsm,138000.0,home,1U,5460.0,CIB,618,CIB,35-44,71.32107023,North,direct,1,21.0
25226,2019,cf,Female,nopre,p3,l1,opc,nob/c,66500,,1.2598,1063.16,120,not_neg,not_int,not_lpsm,1708000.0,home,1U,13620.0,EXP,889,EXP,25-34,74.28057554,North,direct,0,46.0
25037,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,656500,3.7,-0.4929,1087.45,228,not_neg,not_int,not_lpsm,428000.0,home,4U,7200.0,CRIF,793,CIB,,58.67609254,central,direct,0,46.0
25367,2019,cf,Male,nopre,p1,l1,opc,nob/c,276500,5.5,1.0714,4700.0,276,not_neg,not_int,not_lpsm,478000.0,home,1U,1800.0,EXP,622,EXP,35-44,66.85855263,North,direct,0,24.0
25201,2019,ncf,Female,nopre,p4,l2,opc,b/c,386500,2.875,0.3422,3454.55,360,not_neg,not_int,lpsm,548000.0,home,3U,4200.0,CRIF,626,CIB,55-64,74.68652038,south,direct,0,38.0
25620,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,126500,3.65,-0.2497,4250.0,300,not_neg,not_int,not_lpsm,1948000.0,home,2U,3780.0,CRIF,718,CIB,55-64,83.63453815,North-East,direct,0,30.0
25157,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,196500,4.5,0.1464,4281.0,360,not_neg,not_int,not_lpsm,748000.0,home,1U,78120.0,CRIF,616,CIB,>74,65.31862745,south,direct,0,25.0
25684,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,726500,3.69,1.3638,3720.0,300,not_neg,not_int,not_lpsm,998000.0,home,4U,9420.0,EQUI,710,CIB,35-44,82.89473684,south,direct,0,41.0
25675,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,276500,2.75,1.1785,6242.25,228,not_neg,not_int,not_lpsm,778000.0,home,1U,3780.0,CIB,711,EXP,45-54,99.64953271,North,direct,1,48.0
25294,2019,,Joint,nopre,p1,l2,nopc,nob/c,446500,4.99,0.3719,3206.06,180,not_neg,not_int,not_lpsm,498000.0,home,3U,5880.0,CIB,762,CIB,35-44,57.4602122,south,direct,0,59.0
25685,2019,cf,Joint,,p3,l2,nopc,nob/c,226500,5.19,0.443,3259.44,288,not_neg,not_int,not_lpsm,238000.0,home,1U,13620.0,CIB,595,EXP,25-34,90.07177033,south,direct,1,49.0
25654,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,146500,4.25,0.2531,1977.81,324,neg_amm,int_only,not_lpsm,1308000.0,home,1U,8520.0,CRIF,558,EXP,25-34,86.27232143,North,direct,0,36.0
25160,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,416500,4.375,1.0805,1772.02,312,not_neg,not_int,not_lpsm,1258000.0,home,1U,30180.0,CRIF,812,CIB,35-44,99.44029851,North,direct,0,52.0
25673,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,3.99,0.3218,4497.05,96,not_neg,not_int,not_lpsm,258000.0,home,1U,10800.0,CRIF,838,CIB,45-54,57.79132791,North,direct,0,19.0
25228,2019,cf,Male,nopre,p3,l1,nopc,nob/c,596500,3.625,-0.6949,4850.0,336,not_neg,not_int,not_lpsm,578000.0,home,1U,5760.0,EXP,808,CIB,35-44,20.15570934,North,direct,1,22.0
25325,2019,cf,Male,nopre,p3,l2,opc,nob/c,346500,5.25,0.5523,795.0,360,neg_amm,not_int,not_lpsm,1018000.0,home,1U,6660.0,EXP,662,EXP,25-34,69.17177914,North,direct,0,32.0
25205,2019,cf,Male,nopre,p3,l1,nopc,nob/c,776500,3.5,-0.151,6261.1,180,not_neg,not_int,not_lpsm,718000.0,home,1U,5340.0,EXP,539,EXP,25-34,98.828125,North,direct,0,44.0
25482,2019,cf,Female,nopre,p4,l1,nopc,nob/c,196500,,1.0086,3206.06,336,not_neg,not_int,not_lpsm,348000.0,home,1U,4020.0,CRIF,880,EXP,>74,79.20081967,south,direct,1,35.0
24968,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1226500,3.75,0.3422,4147.88,324,not_neg,not_int,lpsm,728000.0,home,1U,5580.0,CRIF,697,CIB,>74,57.75039746,North,direct,0,16.0
25194,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,1376500,3.49,-0.2105,7928.75,96,not_neg,int_only,not_lpsm,1168000.0,home,3U,7140.0,EXP,805,EXP,65-74,88.26530612,North,direct,1,
24930,2019,ncf,Male,nopre,p3,l2,nopc,b/c,726500,5.0,-0.1822,2650.0,96,not_neg,not_int,not_lpsm,638000.0,home,1U,2040.0,CIB,709,EXP,35-44,99.63235294,North,direct,1,13.0
25698,2019,,Joint,nopre,p4,l1,nopc,nob/c,366500,4.875,-0.3485,1582.5,360,neg_amm,not_int,not_lpsm,88000.0,home,1U,3840.0,CRIF,727,CIB,<25,81.9579288,south,direct,0,41.0
25734,2019,cf,Female,pre,p2,l1,nopc,nob/c,1416500,3.65,0.7528,4062.58,336,not_neg,not_int,not_lpsm,478000.0,home,2U,8160.0,CIB,899,CIB,65-74,29.16666667,central,direct,0,16.0
25046,2019,cf,Male,nopre,p4,l1,opc,nob/c,646500,3.7,1.2158,3910.0,96,not_neg,not_int,not_lpsm,398000.0,home,1U,12540.0,CIB,506,CIB,45-54,82.99256506,North,direct,0,27.0
25112,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,76500,3.125,0.2713,3777.88,348,not_neg,not_int,not_lpsm,1018000.0,home,1U,6540.0,CIB,835,CIB,55-64,82.99256506,south,direct,0,60.0
24943,2019,cf,Joint,pre,p2,l1,nopc,nob/c,126500,4.75,0.5933,6022.5,324,not_neg,not_int,lpsm,1308000.0,home,1U,14100.0,EXP,612,CIB,55-64,73.69888476,North,direct,0,36.0
25692,2019,cf,Male,nopre,p4,l1,nopc,nob/c,246500,4.375,-0.143,6786.81,108,not_neg,int_only,not_lpsm,1198000.0,home,2U,2940.0,EXP,703,EXP,,87.92134831,North,direct,0,19.0
25500,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,776500,3.65,0.3201,4736.0,336,not_neg,not_int,not_lpsm,578000.0,home,1U,3300.0,CRIF,822,EXP,65-74,85.28708134,south,direct,0,53.0
25469,2019,,Male,nopre,p2,l1,nopc,nob/c,306500,3.625,-0.2132,1342.02,180,not_neg,not_int,not_lpsm,878000.0,home,3U,10200.0,CIB,732,CIB,25-34,2.81374502,North,direct,0,53.0
25448,2019,cf,Joint,pre,p4,l1,nopc,b/c,1416500,2.99,0.0885,3375.48,360,not_neg,not_int,not_lpsm,908000.0,home,1U,3300.0,CIB,771,CIB,45-54,66.10824742,south,direct,0,61.0
25239,2019,cf,Joint,pre,p4,l1,nopc,nob/c,156500,4.375,0.1529,13611.13,360,neg_amm,not_int,not_lpsm,2128000.0,home,1U,8100.0,EXP,539,CIB,45-54,65.31862745,North,direct,1,51.0
25481,2019,cf,Female,nopre,p3,l1,nopc,nob/c,536500,5.19,0.0759,6656.0,240,not_neg,not_int,not_lpsm,218000.0,home,1U,19620.0,CRIF,582,CIB,45-54,79.12979351,North,direct,1,31.0
25752,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,1416500,4.875,1.153,3553.0,228,neg_amm,not_int,not_lpsm,748000.0,home,4U,6120.0,EXP,886,EXP,45-54,97.73622047,south,direct,0,41.0
25480,2019,ncf,Male,nopre,p4,l2,nopc,b/c,1376500,2.99,-0.0131,5937.5,300,not_neg,not_int,not_lpsm,1138000.0,home,2U,7380.0,CIB,857,CIB,35-44,89.35185185,North,direct,0,27.0
25799,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,286500,4.0,0.3518,3940.31,360,not_neg,not_int,not_lpsm,718000.0,home,1U,4740.0,CIB,685,EXP,35-44,58.21799308,south,direct,0,
25134,2019,cf,Female,,p3,l1,nopc,nob/c,636500,3.125,1.153,4454.0,324,not_neg,not_int,not_lpsm,928000.0,home,2U,8700.0,EXP,857,CIB,65-74,94.45187166,south,direct,0,9.0
25144,2019,,Joint,nopre,p1,l1,nopc,nob/c,1486500,4.18,0.8591,1702.16,180,neg_amm,not_int,not_lpsm,408000.0,home,1U,10380.0,CIB,651,EXP,45-54,79.42607004,south,direct,0,61.0
25286,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,886500,3.75,0.1085,2378.13,96,neg_amm,not_int,not_lpsm,1168000.0,home,1U,3000.0,EXP,526,CIB,45-54,33.58585859,North,direct,0,15.0
24919,2019,cf,Female,pre,p1,l1,nopc,b/c,576500,2.875,0.4985,1685.78,336,not_neg,not_int,not_lpsm,398000.0,home,3U,6120.0,CIB,753,CIB,45-54,84.16955017,North,direct,0,41.0
25045,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,26500,4.75,0.0995,384.17,180,not_neg,not_int,not_lpsm,418000.0,home,1U,14100.0,CRIF,502,CIB,65-74,77.10355987,North,direct,0,50.0
25000,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,156500,3.49,0.3192,1456.17,324,not_neg,not_int,not_lpsm,828000.0,home,1U,12300.0,EXP,662,EXP,45-54,52.19298246,North,direct,1,37.0
24916,2019,cf,Male,nopre,p4,l1,nopc,nob/c,606500,3.75,-0.6033,2187.35,336,not_neg,not_int,not_lpsm,2308000.0,home,1U,8580.0,CIB,593,CIB,>74,69.70108696,North,direct,0,23.0
25909,2019,cf,Joint,nopre,p3,l2,nopc,b/c,456500,3.625,0.2154,6875.07,180,neg_amm,not_int,not_lpsm,468000.0,home,1U,6540.0,EXP,695,CIB,35-44,78.36134454,south,direct,0,20.0
25242,2019,ncf,Joint,nopre,p4,l2,nopc,nob/c,236500,,0.4474,795.0,360,not_neg,not_int,not_lpsm,458000.0,home,1U,4560.0,CRIF,735,EXP,45-54,,south,direct,0,25.0
25127,2019,cf,Joint,pre,p4,l1,nopc,nob/c,576500,4.18,0.9364,526.68,276,not_neg,not_int,not_lpsm,1708000.0,home,1U,13560.0,CIB,518,CIB,35-44,70.14802632,North,direct,0,44.0
25888,2019,cf,Male,nopre,p3,l1,nopc,b/c,986500,4.0,1.3552,3792.82,324,neg_amm,not_int,not_lpsm,918000.0,home,3U,6840.0,CRIF,777,CIB,65-74,75.17361111,North,direct,0,18.0
25484,2019,ncf,Sex Not Available,,p4,l2,nopc,nob/c,346500,3.625,0.1946,2337.4,324,not_neg,not_int,not_lpsm,598000.0,home,3U,7380.0,EXP,894,CIB,45-54,60.47486034,North-East,direct,0,46.0
25891,2019,cf,Female,nopre,p4,l1,nopc,nob/c,626500,5.375,-0.0529,3334.84,360,not_neg,not_int,lpsm,68000.0,home,1U,7500.0,EXP,717,CIB,65-74,73.53896104,North,direct,0,19.0
25213,2019,cf,Female,nopre,p4,l1,nopc,nob/c,346500,5.0,0.0258,2800.0,144,not_neg,not_int,not_lpsm,698000.0,home,1U,9300.0,EQUI,757,CIB,35-44,72.92899408,North,direct,1,51.0
25213,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,576500,4.625,1.987,1790.25,336,neg_amm,not_int,not_lpsm,1158000.0,home,1U,5940.0,CRIF,567,CIB,,95.42151163,south,direct,0,26.0
25294,2019,cf,Male,nopre,p4,l1,nopc,nob/c,116500,4.18,-0.297,4159.03,360,not_neg,not_int,not_lpsm,358000.0,home,4U,3660.0,EQUI,804,EXP,45-54,70.68345324,south,direct,1,57.0
25109,2019,cf,Male,pre,p3,l1,nopc,nob/c,126500,5.25,0.3673,3066.96,120,not_neg,int_only,not_lpsm,378000.0,home,1U,11640.0,EXP,731,CIB,35-44,73.78892734,south,direct,0,30.0
24992,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,126500,3.56,0.5378,433.6,156,not_neg,not_int,not_lpsm,738000.0,home,1U,15360.0,CRIF,795,EXP,45-54,87.13389121,central,direct,0,26.0
25212,2019,cf,Male,nopre,p1,l1,nopc,nob/c,86500,3.125,-0.1012,3230.05,120,not_neg,not_int,not_lpsm,908000.0,home,2U,7680.0,CIB,844,CIB,35-44,66.00609756,North,direct,1,38.0
25769,2019,cf,Female,nopre,p2,l1,nopc,nob/c,486500,5.625,0.756,3817.34,156,not_neg,not_int,not_lpsm,458000.0,home,1U,8820.0,CIB,720,CIB,35-44,63.03088803,south,direct,0,27.0
25444,2019,ncf,Male,pre,p4,l1,nopc,nob/c,446500,4.375,0.0708,786.33,348,not_neg,not_int,not_lpsm,1008000.0,home,4U,5880.0,EXP,827,CIB,25-34,28.08441558,North,direct,0,10.0
25296,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,3.75,1.3836,1702.16,180,not_neg,not_int,not_lpsm,728000.0,home,1U,3240.0,EXP,635,CIB,<25,69.29530201,North,direct,1,10.0
