ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25083,2019,cf,Female,,p1,l1,nopc,nob/c,216500,3.25,0.4484,5955.0,360,not_neg,int_only,lpsm,218000.0,home,3U,1680.0,CIB,773,CIB,55-64,78.72168285,North-East,direct,0,59.0
25035,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,406500,3.7,0.0131,3764.72,96,not_neg,not_int,not_lpsm,208000.0,home,1U,5640.0,CRIF,651,EXP,<25,61.92434211,North-East,direct,0,38.0
25084,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,286500,3.375,0.5641,2617.25,312,not_neg,int_only,not_lpsm,1088000.0,home,1U,21000.0,CRIF,500,CIB,65-74,62.95986622,south,direct,0,29.0
25349,2019,cf,Male,nopre,p4,l1,nopc,b/c,216500,,0.4876,5033.28,360,not_neg,not_int,not_lpsm,768000.0,home,1U,78120.0,CRIF,838,EXP,>74,42.66975309,south,direct,0,25.0
25253,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,566500,3.99,1.0437,433.6,360,not_neg,int_only,lpsm,1088000.0,home,1U,7380.0,CIB,572,CIB,45-54,85.07194245,south,direct,0,33.0
25601,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,96500,5.75,0.7018,1401.13,276,not_neg,not_int,not_lpsm,178000.0,home,4U,13560.0,EXP,746,CIB,25-34,69.57417582,central,direct,0,31.0
25690,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,876500,4.18,-0.2387,7347.81,276,not_neg,not_int,not_lpsm,1068000.0,home,4U,4020.0,CIB,803,EXP,35-44,39.93123772,south,direct,0,17.0
25704,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,1416500,3.7,0.559,4304.46,240,not_neg,not_int,not_lpsm,358000.0,home,4U,7980.0,CRIF,594,EXP,35-44,81.98818898,central,direct,0,59.0
25025,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,266500,3.125,0.2927,2500.0,228,not_neg,not_int,not_lpsm,318000.0,home,1U,2700.0,CIB,886,CIB,35-44,75.88757396,south,direct,1,35.0
24922,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,416500,4.375,0.5813,978.0,360,not_neg,not_int,not_lpsm,988000.0,home,1U,7440.0,CIB,777,CIB,35-44,52.69784173,central,direct,0,53.0
25109,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,906500,3.99,0.1427,3188.01,156,not_neg,not_int,lpsm,938000.0,home,1U,3480.0,EXP,534,EXP,45-54,77.82846715,south,direct,0,44.0
25733,2019,cf,Male,,p3,l1,nopc,nob/c,336500,3.7,0.2054,9323.75,192,not_neg,not_int,not_lpsm,308000.0,home,3U,11400.0,EXP,708,CIB,>74,92.26618705,south,direct,0,28.0
25621,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3.375,0.8591,4150.0,108,not_neg,not_int,not_lpsm,938000.0,home,3U,23760.0,CRIF,710,EXP,45-54,86.93181818,North,direct,0,24.0
25020,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,496500,3.7,1.0432,995.0,360,not_neg,not_int,not_lpsm,1338000.0,home,1U,16200.0,EQUI,684,EXP,45-54,89.60755814,south,direct,0,
25323,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,176500,,1.2341,6931.25,240,not_neg,int_only,lpsm,708000.0,home,2U,4140.0,CRIF,732,CIB,>74,80.01792115,south,direct,0,42.0
25686,2019,ncf,Female,nopre,p1,l1,opc,nob/c,236500,2.99,0.4232,1722.89,324,not_neg,int_only,not_lpsm,368000.0,home,3U,9780.0,CRIF,893,EXP,55-64,55.25700935,North,direct,0,45.0
25554,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,396500,3.65,0.081,4790.0,348,not_neg,int_only,not_lpsm,538000.0,home,1U,9180.0,CRIF,815,CIB,65-74,78.84615385,North,direct,0,
25130,2019,,Male,nopre,p1,l1,nopc,b/c,606500,3.775,1.0618,5000.0,240,not_neg,not_int,not_lpsm,,home,1U,1680.0,EXP,656,CIB,35-44,95.48710602,North,direct,0,55.0
25858,2019,cf,Male,,p3,l2,nopc,nob/c,596500,5.75,1.224,3044.07,96,not_neg,not_int,not_lpsm,288000.0,home,3U,8700.0,EXP,863,EXP,45-54,65.73129252,south,direct,0,55.0
25485,2019,cf,Joint,nopre,p4,l2,nopc,b/c,126500,5.125,1.1532,169.5,180,not_neg,not_int,lpsm,458000.0,home,1U,4140.0,EXP,607,EXP,55-64,89.24802111,central,direct,1,39.0
25561,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,366500,3.65,0.4178,1070.0,360,neg_amm,not_int,not_lpsm,808000.0,home,1U,4740.0,CRIF,769,EXP,25-34,80.01101322,south,direct,0,24.0
24970,2019,cf,Female,pre,p2,l1,nopc,nob/c,156500,4.99,0.0759,9640.0,324,not_neg,not_int,not_lpsm,358000.0,home,4U,7320.0,CRIF,793,EXP,25-34,31.68380463,North,direct,0,42.0
25530,2019,cf,Joint,nopre,p4,l1,opc,nob/c,566500,4.375,0.2927,2235.0,108,not_neg,int_only,not_lpsm,898000.0,home,3U,16020.0,CRIF,826,EXP,55-64,94.45876289,south,direct,0,46.0
25545,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,,-0.2118,6259.65,156,not_neg,not_int,not_lpsm,418000.0,home,1U,13500.0,CRIF,861,EXP,35-44,87.39754098,North,direct,0,35.0
24926,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1226500,,0.6468,3294.2,156,not_neg,not_int,lpsm,308000.0,home,3U,4920.0,CIB,619,CIB,45-54,80.09259259,south,direct,0,14.0
25837,2019,cf,Joint,nopre,p4,l1,nopc,b/c,26500,3.875,0.2672,995.0,360,not_neg,not_int,not_lpsm,728000.0,home,1U,5160.0,CRIF,614,CIB,35-44,99.3697479,North-East,direct,0,22.0
25727,2019,cf,Male,nopre,p3,l1,nopc,nob/c,336500,3.49,-0.0394,11037.5,360,not_neg,not_int,not_lpsm,1948000.0,home,2U,,CIB,639,CIB,35-44,67.04545455,south,direct,0,41.0
25645,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,46500,3.875,1.3836,1.0,324,not_neg,not_int,not_lpsm,398000.0,home,1U,,CIB,830,CIB,25-34,83.203125,North-East,direct,0,32.0
25548,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,3.625,0.6074,1036.21,360,not_neg,not_int,not_lpsm,1208000.0,home,1U,11520.0,CRIF,868,CIB,45-54,59.765625,North,direct,0,33.0
25507,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,3.99,1.0898,4341.0,324,neg_amm,not_int,not_lpsm,418000.0,home,2U,9600.0,EQUI,855,CIB,>74,65.18138801,south,direct,1,45.0
25804,2019,cf,Male,pre,p1,l1,nopc,b/c,366500,4.625,0.2543,4156.25,360,neg_amm,not_int,not_lpsm,1018000.0,home,2U,10560.0,CIB,604,CIB,45-54,48.06701031,North,direct,0,22.0
25433,2019,cf,Male,nopre,p2,l1,nopc,b/c,496500,3.375,0.1033,11037.5,180,not_neg,not_int,not_lpsm,1268000.0,home,1U,71220.0,CIB,880,CIB,45-54,75.40650407,south,direct,0,6.0
25754,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,226500,4.625,1.2718,3410.0,180,not_neg,not_int,not_lpsm,258000.0,home,2U,4380.0,CIB,729,EXP,65-74,63.55421687,central,direct,0,56.0
24937,2019,ncf,Male,pre,p2,l1,opc,nob/c,576500,5.19,0.1674,939.2,228,not_neg,not_int,not_lpsm,238000.0,home,2U,19020.0,EXP,639,CIB,25-34,63.39285714,south,direct,0,40.0
25196,2019,cf,Male,nopre,p4,l1,nopc,nob/c,586500,3.5,0.014,6370.0,360,neg_amm,not_int,not_lpsm,948000.0,home,1U,12360.0,CIB,872,CIB,35-44,57.68792711,North,direct,0,25.0
25076,2019,cf,Joint,nopre,p4,l1,opc,b/c,346500,3.875,-0.698,3291.8,300,not_neg,int_only,not_lpsm,1018000.0,home,1U,8640.0,CIB,667,EXP,<25,54.34027778,south,direct,0,53.0
25354,2019,cf,Male,nopre,p3,l1,nopc,nob/c,416500,5.75,0.081,3560.0,360,not_neg,not_int,not_lpsm,598000.0,home,1U,9240.0,EXP,828,CIB,35-44,69.95798319,south,direct,0,49.0
25022,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,266500,3.625,0.012,3831.25,288,not_neg,not_int,lpsm,568000.0,home,1U,4740.0,CRIF,623,CIB,35-44,79.57589286,North,direct,0,32.0
25115,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,986500,3.69,0.1389,5060.0,360,not_neg,not_int,not_lpsm,538000.0,home,1U,12180.0,EXP,799,CIB,35-44,99.74489796,North,direct,0,
25610,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,886500,5.0,0.38,10512.5,360,not_neg,not_int,not_lpsm,998000.0,home,1U,6480.0,EQUI,699,EXP,45-54,80.40540541,North,direct,1,15.0
25613,2019,,Joint,pre,p3,l1,nopc,b/c,86500,3.7,1.0714,3218.75,288,neg_amm,not_int,not_lpsm,1468000.0,home,1U,15540.0,EQUI,532,EXP,,69.27570093,North-East,direct,0,31.0
25383,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,246500,4.625,0.5271,433.6,240,neg_amm,not_int,not_lpsm,838000.0,home,4U,2700.0,EXP,837,EXP,45-54,19.61009174,North,direct,0,40.0
25877,2019,cf,Joint,nopre,p2,l1,opc,nob/c,1226500,4.625,0.6074,6370.0,360,not_neg,not_int,not_lpsm,478000.0,home,3U,4620.0,CRIF,796,EXP,45-54,74.17883212,North,direct,0,41.0
24919,2019,cf,Joint,,p3,l1,nopc,nob/c,316500,4.125,1.0231,2910.0,348,not_neg,not_int,not_lpsm,428000.0,home,1U,9660.0,CRIF,804,CIB,25-34,82.99256506,North,direct,1,55.0
25357,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,796500,5.625,0.2011,3036.69,240,not_neg,int_only,not_lpsm,728000.0,home,1U,7140.0,EXP,715,CIB,25-34,64.40520446,North,direct,0,52.0
25015,2019,ncf,Male,pre,p1,l2,nopc,nob/c,816500,3.75,0.6536,1657.5,360,neg_amm,not_int,not_lpsm,898000.0,home,3U,3120.0,CIB,789,CIB,,75.48543689,south,direct,0,35.0
24928,2019,cf,Male,nopre,p3,l1,nopc,nob/c,476500,5.5,0.0505,936.0,312,not_neg,not_int,not_lpsm,638000.0,home,1U,9060.0,EQUI,570,CIB,65-74,69.25872093,North,direct,1,37.0
24968,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,146500,3.25,1.2033,3515.53,360,not_neg,not_int,not_lpsm,918000.0,home,1U,24060.0,EQUI,829,CIB,55-64,99.74489796,North,direct,0,39.0
25838,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,666500,3.49,0.8361,1605.37,156,not_neg,not_int,not_lpsm,418000.0,home,1U,12840.0,CRIF,807,CIB,45-54,73.78892734,south,direct,0,40.0
25676,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,886500,3.375,0.8443,346.68,156,not_neg,not_int,not_lpsm,798000.0,home,1U,16380.0,CRIF,685,EXP,35-44,68.80530973,North,direct,0,59.0
25317,2019,cf,Male,nopre,p3,l1,nopc,nob/c,146500,3.0,0.1492,7225.0,180,not_neg,not_int,not_lpsm,158000.0,home,1U,5460.0,CRIF,524,EXP,55-64,70.43269231,south,direct,1,24.0
25734,2019,cf,Joint,nopre,p4,l1,nopc,b/c,686500,4.5,0.4254,2500.0,336,neg_amm,not_int,lpsm,318000.0,home,1U,18720.0,CIB,611,CIB,55-64,80.01519757,North,direct,0,48.0
25168,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,286500,5.625,0.4019,445.0,156,not_neg,not_int,not_lpsm,778000.0,home,3U,2520.0,CRIF,786,EXP,25-34,41.58653846,North-East,direct,0,13.0
25656,2019,cf,Male,nopre,p4,l1,opc,nob/c,796500,4.125,-0.0833,12283.66,324,not_neg,not_int,not_lpsm,398000.0,home,1U,19620.0,CIB,893,EXP,35-44,95.48710602,North,direct,0,10.0
25761,2019,cf,Male,nopre,p4,l1,opc,nob/c,416500,3.99,1.4342,2471.85,300,not_neg,not_int,not_lpsm,188000.0,home,1U,3720.0,EXP,884,EXP,35-44,56.72043011,south,direct,0,43.0
25239,2019,cf,Sex Not Available,,p3,l2,nopc,b/c,1376500,3.0,0.3281,5344.0,180,not_neg,not_int,not_lpsm,468000.0,home,1U,6960.0,CIB,532,CIB,65-74,76.62037037,North,direct,0,41.0
25281,2019,cf,Sex Not Available,pre,p4,l2,nopc,b/c,536500,4.0,0.4254,7918.75,96,neg_amm,not_int,not_lpsm,498000.0,home,1U,2520.0,CRIF,799,EXP,25-34,75.33407572,central,direct,0,16.0
25220,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,166500,3.75,0.2338,1685.78,348,not_neg,int_only,not_lpsm,798000.0,home,1U,16200.0,EQUI,513,CIB,55-64,23.77232143,North,direct,1,43.0
25695,2019,cf,Joint,nopre,p4,l1,nopc,b/c,816500,4.56,-0.155,1401.13,312,not_neg,not_int,not_lpsm,1308000.0,home,2U,13440.0,CIB,822,CIB,35-44,73.70689655,south,direct,0,37.0
25546,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,1416500,2.75,-0.0042,1456.17,312,not_neg,not_int,not_lpsm,868000.0,home,2U,16680.0,CIB,568,CIB,35-44,72.28682171,North,direct,0,9.0
25440,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,636500,5.25,0.325,3557.92,240,not_neg,not_int,not_lpsm,848000.0,home,1U,4680.0,CRIF,522,CIB,35-44,69.92753623,south,direct,0,46.0
25712,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,3.125,0.6476,12371.68,180,not_neg,int_only,not_lpsm,588000.0,home,2U,8340.0,EQUI,832,CIB,55-64,52.43732591,North,direct,0,16.0
25165,2019,cf,Male,nopre,p1,l1,opc,nob/c,606500,3.625,0.1502,4281.0,300,not_neg,not_int,not_lpsm,468000.0,home,4U,6600.0,CRIF,522,EXP,25-34,78.62149533,North,direct,0,47.0
25314,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,416500,4.875,-0.0501,11020.75,360,not_neg,not_int,not_lpsm,988000.0,home,1U,15540.0,CRIF,605,EXP,<25,44.04761905,North,direct,0,60.0
25725,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,286500,4.375,0.4771,3375.48,360,not_neg,not_int,not_lpsm,708000.0,home,2U,9180.0,CRIF,586,EXP,55-64,87.62975779,North,direct,1,51.0
24971,2019,cf,Female,nopre,p1,l2,nopc,nob/c,596500,4.125,0.0995,4852.75,300,not_neg,not_int,not_lpsm,718000.0,home,1U,18720.0,EXP,691,CIB,35-44,44.04761905,south,direct,0,30.0
25766,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,436500,4.99,-0.0492,8112.5,96,neg_amm,not_int,not_lpsm,548000.0,home,1U,7440.0,CRIF,778,EXP,>74,58.82633588,south,direct,1,54.0
25572,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,336500,3.75,0.8591,360.12,336,not_neg,not_int,not_lpsm,478000.0,home,1U,12000.0,EXP,559,EXP,>74,80.03875969,south,direct,0,36.0
25868,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,906500,5.25,0.0002,1645.03,156,not_neg,not_int,lpsm,718000.0,home,3U,,CIB,762,CIB,55-64,64.73799127,south,direct,0,
25121,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,816500,3.775,1.3925,1700.0,120,neg_amm,not_int,not_lpsm,378000.0,home,3U,5460.0,CRIF,885,EXP,25-34,95.16806723,North,direct,0,56.0
25585,2019,ncf,Joint,pre,p3,l1,nopc,b/c,186500,3.25,0.6558,6875.07,360,not_neg,not_int,not_lpsm,858000.0,home,1U,11340.0,CIB,745,EXP,65-74,95.54263566,North,direct,0,13.0
25684,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,5.25,0.0663,6500.0,96,not_neg,not_int,lpsm,778000.0,home,1U,3660.0,CIB,519,CIB,25-34,53.20512821,North,direct,1,56.0
25697,2019,,Male,nopre,p4,l1,nopc,nob/c,246500,4.25,-0.689,1019.6,156,not_neg,not_int,not_lpsm,728000.0,home,3U,5700.0,CIB,500,EXP,<25,74.543379,south,direct,0,30.0
25341,2019,cf,Male,nopre,p4,l2,nopc,nob/c,336500,3.775,-0.113,2607.66,288,not_neg,not_int,not_lpsm,778000.0,home,1U,13440.0,CRIF,639,EXP,45-54,99.51298701,central,direct,0,49.0
25173,2019,cf,Male,pre,p3,l1,nopc,nob/c,1486500,4.875,0.4629,941.4,240,not_neg,int_only,not_lpsm,898000.0,home,1U,4860.0,CIB,501,CIB,35-44,88.61464968,south,direct,1,28.0
25874,2019,,Sex Not Available,nopre,p3,l2,opc,b/c,126500,4.0,0.6423,1722.89,360,not_neg,not_int,not_lpsm,138000.0,home,1U,1920.0,CRIF,600,CIB,25-34,55.76152305,North,direct,0,47.0
25156,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1486500,3.25,0.5512,1305.85,180,not_neg,not_int,not_lpsm,358000.0,home,1U,5040.0,CRIF,845,EXP,65-74,74.74937343,south,direct,0,32.0
25457,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,346500,3.25,0.3793,12246.98,120,not_neg,not_int,not_lpsm,488000.0,home,1U,78120.0,EXP,609,CIB,35-44,77.05223881,North,direct,0,7.0
25622,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,146500,3.75,0.4736,2292.46,288,not_neg,int_only,not_lpsm,868000.0,home,1U,8100.0,EXP,780,EXP,45-54,32.67590618,south,direct,0,38.0
25556,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,626500,3.25,0.6832,13430.0,360,not_neg,not_int,lpsm,1128000.0,home,1U,14160.0,EQUI,503,EXP,55-64,99.69262295,central,direct,0,9.0
25009,2019,cf,Sex Not Available,,p4,l1,nopc,b/c,436500,3.0,0.2531,2910.0,336,not_neg,not_int,not_lpsm,608000.0,home,1U,12360.0,EQUI,517,CIB,55-64,80.50239234,south,direct,0,30.0
25814,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,4.875,0.3731,2658.42,108,not_neg,not_int,not_lpsm,588000.0,home,1U,10380.0,CIB,866,EXP,55-64,72.53401361,central,direct,0,27.0
25286,2019,cf,Male,nopre,p1,l2,nopc,nob/c,26500,5.25,0.7084,3041.75,120,not_neg,not_int,not_lpsm,1758000.0,home,4U,8880.0,CRIF,763,CIB,55-64,64.96138996,North-East,direct,0,34.0
25764,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,676500,4.49,0.494,3125.0,300,not_neg,not_int,not_lpsm,868000.0,home,1U,6840.0,CRIF,792,EXP,35-44,90.09433962,North-East,direct,1,11.0
25651,2019,cf,Female,nopre,p2,l1,opc,nob/c,126500,4.375,-0.0995,12435.2,240,not_neg,not_int,not_lpsm,1008000.0,home,1U,13800.0,EXP,893,EXP,65-74,75.93537415,south,direct,0,42.0
25046,2019,cf,Joint,nopre,p3,l1,opc,nob/c,676500,4.25,0.8943,5301.38,324,not_neg,not_int,lpsm,1758000.0,home,1U,3420.0,CRIF,529,EXP,55-64,30.69105691,south,direct,0,24.0
25817,2019,cf,Male,nopre,p2,l1,nopc,nob/c,316500,3.99,-0.2774,5510.58,240,neg_amm,not_int,not_lpsm,718000.0,home,1U,7020.0,EXP,626,CIB,35-44,40.60934891,south,direct,0,47.0
25386,2019,cf,Female,pre,p4,l1,nopc,nob/c,66500,4.75,0.1438,2940.31,300,not_neg,not_int,lpsm,658000.0,home,1U,11220.0,CIB,863,EXP,55-64,84.57446809,south,direct,0,26.0
25310,2019,cf,Joint,pre,p4,l1,nopc,nob/c,496500,4.375,0.4019,4852.75,240,not_neg,not_int,not_lpsm,1108000.0,home,1U,5400.0,EXP,607,CIB,>74,54.62962963,south,direct,1,11.0
25374,2019,cf,Female,nopre,p4,l1,nopc,nob/c,726500,3.5,0.812,1080.37,348,not_neg,not_int,not_lpsm,468000.0,home,3U,12300.0,CRIF,528,CIB,55-64,73.69888476,North,direct,1,60.0
25371,2019,ncf,Sex Not Available,pre,p4,l2,nopc,nob/c,176500,2.99,0.372,3831.19,360,neg_amm,not_int,not_lpsm,1538000.0,home,4U,4140.0,EXP,689,EXP,35-44,99.61340206,North-East,direct,0,51.0
25599,2019,cf,Male,nopre,p4,l1,nopc,nob/c,986500,4.125,0.1579,4771.47,288,not_neg,not_int,lpsm,668000.0,home,1U,2040.0,CRIF,601,CIB,>74,56.88325991,North,direct,1,34.0
25844,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,4.625,0.7548,2822.0,120,not_neg,not_int,not_lpsm,768000.0,home,1U,18240.0,CRIF,827,CIB,45-54,65.73129252,south,direct,0,41.0
25248,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,496500,4.99,1.3009,5376.25,336,not_neg,not_int,not_lpsm,868000.0,home,1U,11640.0,CIB,506,EXP,25-34,66.40811456,North,direct,0,28.0
25883,2019,cf,Male,,p3,l1,nopc,nob/c,886500,4.99,0.0903,3808.56,360,not_neg,not_int,not_lpsm,1138000.0,home,1U,3180.0,CIB,577,CIB,55-64,82.89473684,North,direct,0,45.0
25763,2019,,Female,nopre,p3,l1,nopc,nob/c,706500,5.5,-0.25,2587.02,300,not_neg,not_int,not_lpsm,108000.0,home,1U,2940.0,CIB,860,EXP,>74,84.72222222,North,direct,0,25.0
25076,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,136500,3.99,-0.2118,2462.74,300,not_neg,not_int,lpsm,468000.0,home,1U,15180.0,EXP,710,CIB,45-54,73.73417722,North,direct,0,41.0
25576,2019,cf,Male,,p1,l1,nopc,b/c,206500,3.25,0.7528,3301.0,228,not_neg,not_int,not_lpsm,708000.0,home,1U,14880.0,EXP,658,CIB,55-64,80.03246753,central,direct,0,28.0
25179,2019,cf,Male,nopre,p2,l1,nopc,nob/c,286500,3.49,0.4597,11037.5,228,not_neg,not_int,not_lpsm,718000.0,home,1U,14880.0,EXP,515,EXP,55-64,73.24879227,North,direct,0,25.0
25064,2019,cf,Sex Not Available,,p4,l2,nopc,b/c,346500,2.99,0.5587,5975.0,324,not_neg,int_only,not_lpsm,528000.0,home,1U,12840.0,CIB,667,EXP,55-64,89.4295302,North-East,direct,0,31.0
24972,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,486500,5.375,0.144,169.53,192,not_neg,not_int,lpsm,188000.0,home,3U,8280.0,CIB,586,EXP,>74,87.13389121,south,direct,1,47.0
25142,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,3.25,0.5179,16593.75,180,not_neg,not_int,not_lpsm,938000.0,home,1U,3180.0,EXP,670,EXP,65-74,66.18303571,North-East,direct,0,25.0
25894,2019,cf,Female,nopre,p4,l1,nopc,nob/c,326500,,0.3793,10489.0,96,not_neg,not_int,not_lpsm,868000.0,home,1U,10140.0,EXP,662,CIB,45-54,55.76152305,south,direct,0,21.0
25672,2019,cf,Joint,nopre,p3,l2,nopc,b/c,446500,4.25,0.5887,4542.18,240,not_neg,int_only,not_lpsm,638000.0,home,1U,4980.0,CIB,677,EXP,35-44,75.71770335,North,direct,1,23.0
25495,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,246500,5.375,-0.7191,7005.0,96,not_neg,not_int,not_lpsm,728000.0,home,1U,27000.0,CRIF,573,CIB,35-44,81.9579288,south,direct,0,41.0
25460,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,266500,4.25,-0.0633,3817.34,180,not_neg,not_int,lpsm,438000.0,home,1U,5760.0,CRIF,789,EXP,35-44,84.43877551,south,direct,0,33.0
24929,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,216500,3.25,-0.113,5284.38,180,not_neg,not_int,lpsm,858000.0,home,1U,9780.0,CIB,644,CIB,55-64,99.34210526,south,direct,0,42.0
25098,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,126500,4.99,0.3095,90.03,360,not_neg,not_int,not_lpsm,68000.0,home,1U,1500.0,CIB,603,CIB,65-74,78.97923875,south,direct,0,24.0
25761,2019,cf,Female,pre,p3,l1,nopc,nob/c,186500,4.18,0.5849,1685.78,288,not_neg,not_int,not_lpsm,598000.0,home,1U,39300.0,EXP,648,CIB,55-64,60.69682152,south,direct,0,9.0
25205,2019,cf,Male,nopre,p3,l1,nopc,nob/c,316500,4.375,1.274,3808.56,108,not_neg,not_int,not_lpsm,988000.0,home,1U,1260.0,CRIF,547,EXP,45-54,51.5470297,North,direct,0,53.0
25261,2019,cf,Male,pre,p3,l1,nopc,nob/c,496500,5.25,0.2594,5030.25,300,not_neg,not_int,not_lpsm,588000.0,home,4U,2280.0,EXP,784,EXP,45-54,61.07594937,North,direct,0,11.0
25522,2019,cf,Joint,nopre,p3,l1,opc,b/c,106500,4.5,0.8361,1787.19,360,not_neg,not_int,lpsm,278000.0,home,1U,22260.0,EQUI,761,EXP,65-74,59.64506173,North-East,direct,0,36.0
25539,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,416500,5.75,1.4569,3560.0,300,not_neg,not_int,not_lpsm,978000.0,home,1U,11220.0,CIB,749,CIB,>74,89.82843137,North,direct,1,50.0
25477,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,306500,4.75,0.338,10510.76,312,not_neg,int_only,not_lpsm,1138000.0,home,1U,21660.0,CIB,628,CIB,55-64,35.75949367,south,direct,1,50.0
25902,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,516500,,1.0432,9323.75,192,not_neg,int_only,not_lpsm,938000.0,home,1U,7920.0,CIB,858,EXP,45-54,92.26618705,North,direct,0,49.0
25117,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,156500,3.65,0.3987,5760.0,156,not_neg,not_int,not_lpsm,108000.0,home,4U,12180.0,CIB,649,EXP,45-54,95.86330935,central,direct,0,57.0
25798,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,396500,2.99,0.6498,3454.55,300,not_neg,not_int,not_lpsm,1128000.0,home,1U,6120.0,EQUI,879,CIB,55-64,93.99441341,North,direct,1,46.0
25589,2019,cf,Male,,p4,l2,opc,nob/c,186500,3.5,-0.1506,3000.0,360,not_neg,not_int,not_lpsm,458000.0,home,2U,12360.0,CRIF,534,CIB,<25,90.79341317,North,direct,1,8.0
24914,2019,cf,Joint,pre,p4,l1,opc,nob/c,336500,3.25,1.3282,2590.4,180,not_neg,not_int,not_lpsm,278000.0,home,1U,5820.0,EQUI,648,CIB,45-54,79.56081081,south,direct,0,26.0
24945,2019,cf,Sex Not Available,,p3,l2,nopc,nob/c,326500,4.875,0.9229,19700.0,120,not_neg,not_int,lpsm,408000.0,home,4U,5160.0,CIB,519,CIB,55-64,86.59539474,central,direct,1,19.0
25350,2019,cf,Joint,pre,p3,l1,nopc,nob/c,206500,2.99,0.2299,6935.77,228,not_neg,not_int,not_lpsm,458000.0,home,1U,11820.0,CIB,534,CIB,45-54,49.55197133,North,direct,0,26.0
25527,2019,cf,Male,,p3,l1,nopc,nob/c,536500,4.875,0.2438,7200.0,120,not_neg,int_only,not_lpsm,848000.0,home,2U,2580.0,CRIF,559,EXP,35-44,59.16988417,North,direct,0,37.0
