ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25828,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,726500,4.375,0.5541,12371.68,300,not_neg,int_only,not_lpsm,368000.0,home,1U,5460.0,CRIF,800,EXP,35-44,52.12585034,North,direct,0,5.0
25359,2019,cf,Joint,,p2,l1,nopc,b/c,406500,4.49,0.26,1266.47,120,neg_amm,int_only,not_lpsm,668000.0,home,1U,10920.0,EXP,641,EXP,55-64,65.31862745,south,direct,0,24.0
25197,2019,cf,Female,pre,p3,l1,nopc,b/c,696500,5.625,-0.1496,10512.5,108,not_neg,not_int,not_lpsm,858000.0,home,1U,5760.0,CRIF,617,EXP,35-44,62.96133568,North,direct,0,42.0
25602,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,986500,4.5,-0.2048,2476.72,192,neg_amm,not_int,not_lpsm,928000.0,home,1U,4860.0,CIB,618,CIB,25-34,37.21294363,south,direct,0,51.0
25630,2019,,Female,nopre,p4,l1,nopc,b/c,116500,3.125,0.2872,776.37,192,not_neg,not_int,not_lpsm,468000.0,home,1U,5880.0,EXP,711,EXP,65-74,33.21517932,south,direct,0,42.0
25906,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,516500,3.625,0.0852,3066.96,360,not_neg,not_int,not_lpsm,,home,1U,49920.0,EQUI,768,CIB,65-74,67.13709677,south,direct,0,56.0
25572,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,576500,4.75,0.8896,762.4,228,not_neg,not_int,not_lpsm,1198000.0,home,1U,8820.0,EXP,729,EXP,25-34,73.14814815,south,direct,0,34.0
25804,2019,cf,Male,,p4,l1,opc,b/c,266500,3.65,0.147,2733.44,192,neg_amm,not_int,not_lpsm,128000.0,home,1U,10440.0,EXP,721,EXP,65-74,67.40506329,North,direct,0,41.0
25559,2019,cf,Joint,pre,p4,l1,nopc,nob/c,386500,4.99,-0.5986,7118.48,240,neg_amm,not_int,not_lpsm,658000.0,home,1U,4080.0,EXP,549,EXP,45-54,88.26530612,south,direct,0,47.0
25062,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,876500,3.5,0.0816,3900.0,300,not_neg,not_int,not_lpsm,478000.0,home,1U,8400.0,EXP,517,CIB,65-74,67.76960784,North,direct,1,45.0
25863,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,46500,3.99,1.0086,6500.0,180,not_neg,not_int,not_lpsm,318000.0,home,1U,6300.0,EXP,544,EXP,25-34,69.95798319,North,direct,0,
24982,2019,cf,Joint,nopre,p4,l1,nopc,b/c,356500,3.5,0.1937,7628.9,240,not_neg,not_int,lpsm,198000.0,home,3U,2700.0,CRIF,769,CIB,55-64,47.71341463,North,direct,0,15.0
24941,2019,cf,Female,nopre,p4,l1,nopc,nob/c,626500,4.0,1.4426,3206.06,96,not_neg,not_int,not_lpsm,248000.0,home,1U,7260.0,CIB,707,EXP,45-54,64.63210702,North,direct,1,9.0
25648,2019,,Joint,pre,p4,l1,nopc,nob/c,436500,,-0.4929,1266.47,228,not_neg,not_int,not_lpsm,358000.0,home,4U,3060.0,EXP,877,CIB,55-64,51.5470297,North,direct,0,35.0
25330,2019,ncf,Male,pre,p2,l1,nopc,b/c,346500,3.0,0.2794,614.44,360,not_neg,int_only,not_lpsm,798000.0,home,2U,49920.0,CIB,621,CIB,55-64,79.45402299,central,direct,0,12.0
25664,2019,ncf,Male,pre,p2,l1,nopc,b/c,516500,5.5,0.3345,2476.72,360,not_neg,not_int,not_lpsm,1708000.0,home,3U,2160.0,EQUI,737,CIB,55-64,63.13694268,central,direct,1,5.0
25868,2019,ncf,Joint,pre,p2,l1,nopc,nob/c,26500,3.65,1.0231,4285.11,180,neg_amm,int_only,not_lpsm,1158000.0,home,1U,9000.0,EQUI,589,EXP,25-34,89.4295302,central,direct,0,24.0
25781,2019,,Female,nopre,p3,l1,opc,nob/c,356500,5.25,-0.4881,2202.0,180,not_neg,int_only,lpsm,378000.0,home,1U,6300.0,EXP,845,CIB,,75.33407572,south,direct,0,21.0
25216,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,886500,3.5,0.1464,9465.73,180,neg_amm,not_int,not_lpsm,208000.0,home,1U,10860.0,EXP,871,EXP,55-64,85.041841,central,direct,0,15.0
24961,2019,cf,Female,nopre,p4,l1,nopc,nob/c,386500,3.875,-0.3368,1410.34,360,not_neg,int_only,not_lpsm,3848000.0,home,4U,6180.0,CRIF,644,CIB,25-34,69.29530201,central,direct,0,14.0
25610,2019,,Female,nopre,p3,l1,nopc,nob/c,596500,3.49,0.0898,1063.16,180,neg_amm,not_int,lpsm,728000.0,home,1U,4680.0,CIB,725,CIB,55-64,76.00154083,North,direct,1,35.0
25715,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,206500,3.49,0.2794,4281.0,108,not_neg,not_int,not_lpsm,668000.0,home,1U,16380.0,CIB,589,CIB,55-64,42.66975309,North,direct,0,58.0
25386,2019,cf,Male,nopre,p1,l1,nopc,nob/c,226500,3.625,0.3664,2572.4,324,not_neg,not_int,lpsm,828000.0,home,1U,6300.0,CRIF,814,EXP,<25,89.35185185,North,direct,1,24.0
25567,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,256500,3.99,0.5491,3149.5,240,not_neg,not_int,not_lpsm,1108000.0,home,1U,6420.0,EXP,579,CIB,45-54,74.74937343,North,direct,1,40.0
25451,2019,,Female,nopre,p4,l2,nopc,nob/c,206500,3.625,0.5971,4850.45,360,not_neg,int_only,lpsm,228000.0,home,1U,10380.0,CRIF,583,EXP,45-54,64.63210702,central,direct,0,5.0
25655,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,b/c,346500,4.99,1.0432,3375.48,336,not_neg,not_int,not_lpsm,308000.0,home,2U,1260.0,CRIF,866,CIB,25-34,89.86220472,south,direct,0,47.0
25000,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,126500,3.7,1.2674,1630.39,96,not_neg,not_int,not_lpsm,2128000.0,home,2U,17640.0,EXP,803,CIB,35-44,61.28762542,south,direct,0,30.0
24989,2019,cf,Male,nopre,p4,l2,nopc,nob/c,56500,3.75,0.336,2235.0,360,neg_amm,int_only,not_lpsm,358000.0,home,3U,13560.0,CIB,713,CIB,45-54,107.8703704,south,direct,0,6.0
25648,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,186500,,0.9291,7608.1,228,not_neg,not_int,not_lpsm,2398000.0,home,1U,13500.0,EQUI,641,CIB,35-44,69.62560386,North,direct,0,47.0
25226,2019,cf,Male,pre,p3,l1,nopc,nob/c,296500,4.125,0.5642,1911.16,300,not_neg,int_only,not_lpsm,178000.0,home,1U,9180.0,CIB,868,CIB,65-74,47.20149254,south,direct,0,27.0
25115,2019,cf,Male,nopre,p3,l1,nopc,nob/c,326500,3.99,0.4465,7254.1,324,not_neg,int_only,not_lpsm,748000.0,home,1U,16200.0,EXP,594,CIB,35-44,78.71621622,North,direct,1,13.0
25874,2019,cf,Male,nopre,p2,l1,nopc,nob/c,116500,4.18,-0.3326,795.0,324,not_neg,not_int,not_lpsm,958000.0,home,3U,8160.0,CRIF,526,EXP,25-34,61.07594937,south,direct,0,56.0
25078,2019,cf,Joint,pre,p2,l1,nopc,nob/c,626500,5.5,-0.4929,3752.4,360,not_neg,not_int,not_lpsm,178000.0,home,4U,12420.0,CIB,851,EXP,55-64,80.57065217,North,direct,1,57.0
25211,2019,cf,Male,pre,p3,l1,nopc,nob/c,396500,3.75,0.5587,662.44,228,not_neg,not_int,not_lpsm,258000.0,home,1U,10920.0,EXP,744,EXP,35-44,70.5026455,central,direct,1,34.0
25753,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,556500,3.375,0.8083,4441.0,276,not_neg,not_int,lpsm,868000.0,home,2U,3720.0,CIB,733,EXP,55-64,78.6939314,south,direct,1,46.0
25900,2019,,Male,,p1,l1,nopc,nob/c,496500,2.875,0.6552,3410.0,240,neg_amm,int_only,not_lpsm,778000.0,home,2U,13200.0,CIB,817,EXP,35-44,22.49034749,North,direct,0,30.0
24988,2019,cf,Male,nopre,p4,l1,opc,b/c,266500,2.875,1.0431,3230.05,300,not_neg,not_int,not_lpsm,408000.0,home,1U,7980.0,CRIF,516,CIB,45-54,52.19298246,south,direct,0,53.0
25510,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,516500,5.75,0.5859,1295.0,288,not_neg,not_int,not_lpsm,208000.0,home,4U,12660.0,EQUI,635,CIB,65-74,71.32107023,North,direct,1,32.0
25754,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,3.375,0.3673,2658.42,240,not_neg,not_int,not_lpsm,1538000.0,home,4U,,EXP,608,CIB,25-34,63.70320856,south,direct,1,42.0
25018,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,116500,2.875,0.5843,13016.46,360,not_neg,int_only,not_lpsm,938000.0,home,1U,3420.0,EQUI,860,CIB,55-64,95.48710602,south,direct,0,25.0
25912,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,506500,3.99,0.1084,2280.0,156,not_neg,not_int,lpsm,628000.0,home,3U,9900.0,EXP,885,CIB,65-74,9.124472574,North,direct,1,51.0
25769,2019,cf,Male,nopre,p1,l1,nopc,b/c,416500,3.25,0.0131,3075.0,324,not_neg,not_int,not_lpsm,448000.0,home,2U,39300.0,CRIF,514,CIB,35-44,78.62149533,North,direct,0,38.0
25064,2019,,Male,nopre,p3,l1,nopc,b/c,476500,5.375,0.344,2171.25,276,not_neg,not_int,lpsm,838000.0,home,4U,8820.0,EXP,526,EXP,55-64,92.26618705,North,direct,1,39.0
25724,2019,cf,Female,nopre,p3,l1,nopc,nob/c,376500,2.99,0.3694,4771.47,240,not_neg,not_int,lpsm,308000.0,home,1U,16260.0,EXP,814,EXP,55-64,77.4122807,North,direct,0,45.0
25803,2019,cf,Male,pre,p3,l1,nopc,nob/c,506500,3.5,1.987,1845.0,324,not_neg,not_int,not_lpsm,928000.0,home,1U,1620.0,EXP,500,CIB,35-44,78.36134454,North-East,direct,0,28.0
25420,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,646500,3.65,1.2777,4229.08,300,not_neg,not_int,not_lpsm,788000.0,home,3U,2100.0,CIB,769,CIB,65-74,94.31216931,North,direct,0,47.0
25114,2019,,Sex Not Available,,p3,l1,nopc,nob/c,536500,5.0,0.1492,1401.13,228,not_neg,int_only,not_lpsm,948000.0,home,1U,7680.0,CRIF,864,EXP,55-64,75.390625,North,direct,0,10.0
25080,2019,cf,Male,nopre,p4,l1,nopc,b/c,506500,4.99,0.8157,10625.0,324,not_neg,int_only,lpsm,1338000.0,home,1U,15540.0,CRIF,546,EXP,65-74,52.6465798,south,direct,0,49.0
24944,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,716500,3.75,0.0072,5825.0,360,not_neg,not_int,not_lpsm,598000.0,home,4U,5700.0,CIB,869,CIB,<25,59.25090253,central,direct,0,44.0
25898,2019,cf,Male,nopre,p1,l1,nopc,nob/c,336500,5.25,1.0522,2980.63,180,not_neg,int_only,lpsm,658000.0,home,1U,9060.0,CIB,706,EXP,25-34,99.52830189,central,direct,0,31.0
25135,2019,,Male,nopre,p4,l2,opc,nob/c,116500,5.19,0.1344,2722.95,180,not_neg,int_only,lpsm,498000.0,home,2U,1320.0,CRIF,900,EXP,55-64,44.04761905,North,direct,0,53.0
25133,2019,cf,Sex Not Available,pre,p3,l1,opc,b/c,776500,3.49,-0.1542,6792.09,324,not_neg,not_int,not_lpsm,988000.0,home,1U,8100.0,CIB,719,CIB,25-34,87.06030151,North,direct,0,23.0
25420,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,616500,4.25,-0.4198,3705.5,300,not_neg,not_int,not_lpsm,1208000.0,home,4U,3660.0,EXP,739,CIB,45-54,56.7016317,North,direct,0,18.0
25211,2019,cf,Male,nopre,p3,l1,nopc,b/c,656500,2.75,-0.1775,7118.48,360,not_neg,not_int,lpsm,698000.0,home,1U,1260.0,CRIF,565,CIB,<25,77.17391304,central,direct,0,45.0
24962,2019,cf,Male,nopre,p3,l1,nopc,b/c,536500,,0.4061,1645.03,120,not_neg,not_int,lpsm,448000.0,home,1U,21000.0,CRIF,682,CIB,55-64,84.43877551,North,direct,0,40.0
25000,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,1416500,4.625,0.0002,3792.82,96,not_neg,not_int,lpsm,1028000.0,home,1U,8400.0,CRIF,547,EXP,25-34,99.64953271,North,direct,0,60.0
25111,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,586500,4.75,1.274,4700.0,228,not_neg,not_int,not_lpsm,1138000.0,home,1U,18720.0,EXP,609,EXP,65-74,85.041841,central,direct,1,23.0
25449,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,486500,2.99,1.0086,3808.56,180,not_neg,not_int,not_lpsm,938000.0,home,4U,4320.0,EXP,635,CIB,25-34,46.80656934,North,direct,0,43.0
25348,2019,cf,Male,nopre,p4,l1,nopc,nob/c,46500,3.99,-0.5317,10255.23,312,not_neg,not_int,not_lpsm,,home,1U,12960.0,CIB,613,EXP,65-74,99.74489796,North,direct,0,39.0
25342,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,146500,4.875,-0.151,3854.0,324,not_neg,int_only,not_lpsm,1338000.0,home,2U,13500.0,CRIF,702,CIB,65-74,99.51298701,North,direct,0,51.0
25230,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,556500,3.0,-0.0589,3000.0,312,not_neg,not_int,not_lpsm,328000.0,home,1U,7980.0,CIB,661,EXP,>74,75.17361111,south,direct,0,41.0
25817,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,506500,3.125,1.2235,4395.0,360,not_neg,not_int,lpsm,738000.0,home,3U,1680.0,EXP,751,CIB,55-64,99.61340206,south,direct,0,37.0
25167,2019,cf,Sex Not Available,,p2,l1,opc,nob/c,346500,4.75,0.0945,2838.9,276,not_neg,not_int,not_lpsm,648000.0,home,1U,13620.0,EXP,728,CIB,25-34,85.55045872,North,direct,0,20.0
25375,2019,cf,Joint,nopre,p4,l1,nopc,b/c,496500,4.0,0.0898,5818.5,288,not_neg,not_int,lpsm,78000.0,home,1U,5880.0,EQUI,847,EXP,65-74,101.7068273,North,direct,1,12.0
25014,2019,cf,Male,nopre,p3,l2,nopc,nob/c,146500,5.625,0.6835,8500.0,360,not_neg,not_int,not_lpsm,1008000.0,home,1U,8220.0,CIB,880,EXP,65-74,57.79132791,North,direct,1,59.0
25025,2019,cf,Male,nopre,p3,l1,nopc,nob/c,816500,3.775,0.5378,7696.25,240,not_neg,not_int,not_lpsm,618000.0,home,4U,12300.0,CIB,572,EXP,,80.66037736,North,direct,0,42.0
25713,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,116500,4.625,0.1516,762.4,360,not_neg,not_int,not_lpsm,858000.0,home,3U,9420.0,CRIF,838,EXP,45-54,95.48710602,south,direct,0,29.0
24938,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,656500,5.125,1.4675,1911.16,360,not_neg,not_int,not_lpsm,848000.0,home,1U,13800.0,CRIF,802,EXP,35-44,71.70138889,North,direct,0,48.0
25911,2019,,Joint,nopre,p4,l1,nopc,nob/c,466500,3.0,0.048,1644.21,300,not_neg,int_only,not_lpsm,558000.0,home,4U,6960.0,EXP,862,CIB,25-34,56.72043011,south,direct,0,18.0
25022,2019,cf,Joint,nopre,p4,l2,nopc,b/c,346500,3.69,0.2448,2202.0,180,neg_amm,not_int,not_lpsm,1068000.0,home,1U,3540.0,CRIF,584,EXP,45-54,82.07964602,south,direct,0,15.0
25772,2019,cf,Male,nopre,p3,l2,opc,nob/c,676500,4.875,0.0663,12030.0,156,not_neg,not_int,not_lpsm,578000.0,home,1U,4080.0,CRIF,851,CIB,45-54,63.69463869,North,direct,0,12.0
25820,2019,cf,Male,nopre,p4,l1,nopc,nob/c,466500,,-0.4937,5060.0,240,neg_amm,not_int,not_lpsm,1018000.0,home,3U,4440.0,EXP,558,EXP,45-54,64.05325444,south,direct,0,36.0
25246,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,866500,,0.2374,1911.16,312,neg_amm,not_int,not_lpsm,1138000.0,home,3U,8340.0,CRIF,885,EXP,35-44,95.40598291,North,direct,0,60.0
24930,2019,cf,Female,pre,p3,l1,nopc,nob/c,176500,3.875,-0.118,19700.0,360,neg_amm,not_int,not_lpsm,848000.0,home,3U,8400.0,CRIF,553,EXP,<25,78.67483296,south,direct,1,57.0
25269,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,596500,3.49,-0.9908,2750.0,120,neg_amm,not_int,not_lpsm,828000.0,home,1U,9000.0,CIB,797,CIB,55-64,86.05769231,North-East,direct,0,34.0
25013,2019,cf,Male,nopre,p3,l2,nopc,nob/c,206500,3.99,-0.698,1900.0,300,not_neg,not_int,not_lpsm,1128000.0,home,2U,6180.0,CIB,888,EXP,65-74,75.06510417,south,direct,0,31.0
25549,2019,,Female,pre,p4,l1,nopc,nob/c,396500,3.0,0.8173,4669.89,300,not_neg,not_int,lpsm,488000.0,home,2U,13860.0,EXP,707,CIB,35-44,96.59763314,south,direct,0,26.0
25908,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,346500,4.99,0.2713,3432.4,120,not_neg,not_int,not_lpsm,488000.0,home,1U,16380.0,CIB,835,EXP,35-44,53.06372549,south,direct,0,26.0
25444,2019,cf,Female,nopre,p4,l1,nopc,nob/c,396500,5.25,1.711,7484.38,240,not_neg,not_int,not_lpsm,218000.0,home,1U,5580.0,CIB,693,CIB,25-34,89.82843137,south,direct,0,36.0
25192,2019,cf,Male,,p1,l2,nopc,nob/c,706500,3.99,-0.1519,3931.25,324,not_neg,not_int,not_lpsm,,home,1U,6660.0,EXP,827,CIB,>74,99.5923913,south,direct,0,41.0
25430,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,326500,3.99,0.1344,460.04,180,not_neg,not_int,not_lpsm,1048000.0,home,2U,13380.0,EXP,603,CIB,,80.59133489,south,direct,1,18.0
25422,2019,cf,Male,nopre,p4,l1,nopc,nob/c,646500,2.99,-0.1583,10510.76,144,not_neg,not_int,not_lpsm,138000.0,home,1U,2880.0,EXP,626,CIB,35-44,34.10560345,south,direct,0,
24952,2019,cf,Joint,,p1,l1,nopc,nob/c,76500,3.99,0.9155,2428.15,120,not_neg,int_only,not_lpsm,1168000.0,home,1U,2580.0,CRIF,870,EXP,35-44,76.00154083,south,direct,0,53.0
25636,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,176500,5.0,-0.0436,5975.0,180,not_neg,not_int,not_lpsm,178000.0,home,1U,1920.0,CRIF,528,CIB,45-54,68.80530973,south,direct,1,20.0
25262,2019,cf,Female,pre,p3,l1,nopc,b/c,646500,4.625,0.6507,8087.5,96,not_neg,not_int,not_lpsm,878000.0,home,1U,9240.0,EXP,893,EXP,35-44,83.80503145,North-East,direct,0,46.0
25841,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,486500,3.75,0.8943,169.5,144,not_neg,not_int,not_lpsm,168000.0,home,1U,9360.0,EXP,591,EXP,65-74,66.81472081,North-East,direct,0,58.0
25841,2019,cf,Male,nopre,p2,l1,nopc,b/c,566500,5.0,0.3374,6259.65,156,not_neg,not_int,not_lpsm,908000.0,home,4U,8160.0,EXP,534,EXP,35-44,71.32107023,south,direct,0,12.0
25260,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,556500,5.25,0.6498,169.5,300,not_neg,int_only,not_lpsm,298000.0,home,1U,6060.0,EXP,622,CIB,35-44,73.32746479,North,direct,0,18.0
25899,2019,,Joint,nopre,p2,l1,nopc,nob/c,576500,3.99,0.5587,916.0,324,not_neg,not_int,lpsm,938000.0,home,4U,16560.0,EXP,798,EXP,35-44,81.9579288,south,direct,0,27.0
25222,2019,cf,Female,nopre,p4,l2,nopc,nob/c,346500,3.875,1.3069,4054.09,360,not_neg,int_only,not_lpsm,578000.0,home,1U,13200.0,CRIF,670,EXP,55-64,78.97923875,central,direct,0,10.0
25279,2019,cf,Male,nopre,p3,l1,nopc,nob/c,346500,5.125,0.2084,2752.55,96,neg_amm,not_int,not_lpsm,538000.0,home,1U,9360.0,CIB,772,CIB,>74,69.64882943,North,direct,0,31.0
25332,2019,,Joint,nopre,p2,l1,nopc,nob/c,676500,3.5,0.4985,6090.0,360,neg_amm,not_int,not_lpsm,328000.0,home,1U,6120.0,EQUI,788,CIB,45-54,51.49204244,south,direct,0,29.0
25760,2019,cf,Male,nopre,p4,l1,nopc,nob/c,306500,3.25,0.7193,1295.0,192,neg_amm,int_only,not_lpsm,898000.0,home,1U,28440.0,CRIF,727,EXP,55-64,58.02752294,central,direct,0,13.0
25806,2019,cf,Male,pre,p2,l1,opc,nob/c,386500,4.75,0.0742,2818.75,336,not_neg,not_int,not_lpsm,638000.0,home,4U,840.0,CIB,848,EXP,,41.1437247,North-East,direct,0,39.0
25229,2019,cf,Joint,,p1,l1,nopc,nob/c,406500,4.99,0.8672,4159.03,180,not_neg,not_int,lpsm,868000.0,home,2U,7680.0,EQUI,809,CIB,55-64,94.73244147,south,direct,1,44.0
25044,2019,cf,Male,nopre,p3,l1,opc,nob/c,256500,3.25,-0.0042,5279.54,360,not_neg,not_int,not_lpsm,588000.0,home,1U,11160.0,EXP,533,CIB,45-54,82.89473684,central,direct,0,31.0
25629,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,196500,5.25,0.0301,7484.38,180,not_neg,int_only,not_lpsm,1468000.0,home,1U,12300.0,CIB,799,EXP,55-64,87.13389121,North,direct,1,17.0
25093,2019,,Sex Not Available,,p3,l1,nopc,nob/c,106500,4.625,-0.0311,6314.88,240,not_neg,not_int,not_lpsm,698000.0,home,4U,12300.0,CIB,502,EXP,55-64,72.65100671,North,direct,0,18.0
25787,2019,cf,Female,nopre,p4,l1,nopc,nob/c,436500,5.19,0.3725,1063.91,156,not_neg,not_int,lpsm,858000.0,home,1U,9360.0,EXP,776,CIB,>74,49.71526196,south,direct,0,25.0
25909,2019,cf,Female,,p3,l1,nopc,nob/c,666500,4.125,0.6468,4441.0,300,not_neg,not_int,not_lpsm,428000.0,home,1U,6780.0,CIB,718,CIB,35-44,96.59763314,North,direct,0,15.0
25733,2019,,Male,nopre,p3,l1,nopc,nob/c,536500,4.5,-0.1775,4147.88,324,not_neg,not_int,not_lpsm,598000.0,home,1U,15240.0,EQUI,852,EXP,45-54,97.24880383,south,direct,0,31.0
25074,2019,cf,Joint,nopre,p4,l1,opc,b/c,116500,3.49,0.7084,2171.25,288,not_neg,not_int,not_lpsm,458000.0,home,2U,1920.0,EQUI,671,EXP,45-54,74.64157706,central,direct,0,44.0
25547,2019,cf,Sex Not Available,pre,p4,l1,opc,b/c,586500,5.0,0.7609,2949.88,360,neg_amm,not_int,not_lpsm,1508000.0,home,4U,12360.0,CIB,733,CIB,>74,58.04924242,south,direct,0,10.0
25794,2019,,Female,,p3,l1,nopc,nob/c,246500,3.0,1.4909,6549.46,348,not_neg,not_int,not_lpsm,,home,2U,28440.0,EXP,783,EXP,>74,71.22641509,North,direct,0,12.0
25707,2019,cf,Joint,nopre,p4,l1,nopc,b/c,246500,4.5,0.4919,4669.89,180,not_neg,not_int,not_lpsm,3848000.0,home,1U,23760.0,EXP,884,EXP,45-54,64.75694444,North,direct,0,31.0
24938,2019,ncf,Male,nopre,p3,l1,opc,b/c,386500,4.875,0.3337,4663.95,312,not_neg,not_int,not_lpsm,868000.0,home,2U,14580.0,CRIF,715,CIB,45-54,57.75547445,south,direct,0,35.0
25890,2019,cf,Joint,nopre,p3,l1,nopc,b/c,166500,4.99,-0.2418,4850.0,288,not_neg,not_int,not_lpsm,1068000.0,home,1U,4620.0,CIB,609,CIB,55-64,78.97923875,south,direct,0,38.0
25274,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,326500,4.18,-0.0225,2163.66,144,not_neg,int_only,not_lpsm,668000.0,home,1U,6420.0,CRIF,716,CIB,35-44,74.37106918,south,direct,0,39.0
25186,2019,cf,Joint,nopre,p3,l1,nopc,b/c,206500,3.99,1.4614,4497.05,360,neg_amm,not_int,lpsm,928000.0,home,2U,13440.0,EXP,718,CIB,45-54,51.3185654,North,direct,1,9.0
24944,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,296500,4.75,1.1254,3725.18,288,not_neg,int_only,not_lpsm,688000.0,home,3U,13200.0,CIB,799,CIB,35-44,96.7325228,south,direct,0,13.0
25666,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,256500,,0.2531,7198.44,156,not_neg,int_only,lpsm,278000.0,home,1U,15360.0,EXP,699,CIB,45-54,58.63486842,south,direct,0,42.0
25621,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,816500,4.5,1.3059,4395.0,300,not_neg,int_only,not_lpsm,398000.0,home,1U,1740.0,EXP,730,CIB,35-44,95.68273092,south,direct,1,18.0
25703,2019,cf,Male,nopre,p4,l2,nopc,nob/c,246500,4.375,0.4322,3905.9,180,not_neg,not_int,not_lpsm,1028000.0,home,1U,3480.0,EXP,768,CIB,25-34,52.90697674,south,direct,0,38.0
25470,2019,cf,Joint,pre,p4,l1,nopc,nob/c,346500,4.5,-0.477,3265.0,240,not_neg,not_int,not_lpsm,498000.0,home,1U,1140.0,CRIF,845,EXP,25-34,60.6292517,central,direct,0,47.0
25860,2019,ncf,Joint,nopre,p2,l1,opc,nob/c,86500,3.99,0.0534,5806.43,156,neg_amm,not_int,not_lpsm,118000.0,home,3U,3360.0,EXP,802,EXP,55-64,75.12254902,south,direct,1,7.0
25596,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,646500,5.19,-0.2,1330.09,348,not_neg,not_int,not_lpsm,308000.0,home,1U,14340.0,EQUI,787,EXP,35-44,88.56382979,central,direct,0,16.0
25013,2019,,Female,,p3,l2,nopc,nob/c,296500,4.5,0.3719,7.9,360,not_neg,int_only,not_lpsm,128000.0,home,1U,9360.0,CRIF,717,EXP,,85.28708134,south,direct,0,31.0
25673,2019,cf,Female,pre,p4,l1,opc,nob/c,106500,5.625,1.0231,2100.0,360,not_neg,int_only,not_lpsm,808000.0,home,1U,4020.0,CIB,778,EXP,55-64,81.9579288,central,direct,1,57.0
25774,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,396500,3.25,-0.1042,6786.81,288,not_neg,not_int,not_lpsm,848000.0,home,1U,16560.0,CIB,804,EXP,45-54,99.64114833,North,direct,0,11.0
25727,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,46500,5.5,,2378.13,96,not_neg,not_int,not_lpsm,738000.0,home,1U,14580.0,EXP,603,EXP,35-44,63.55421687,North-East,direct,0,56.0
25746,2019,cf,Joint,nopre,p4,l1,nopc,b/c,256500,4.75,0.9229,1.0,324,not_neg,not_int,not_lpsm,318000.0,home,1U,7440.0,EXP,626,CIB,<25,78.60915493,central,direct,0,32.0
25058,2019,cf,Male,nopre,p3,l1,opc,nob/c,416500,3.5,1.7615,4663.95,180,neg_amm,not_int,not_lpsm,1138000.0,home,1U,3180.0,EXP,698,CIB,>74,99.34210526,North,direct,1,51.0
25698,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,156500,3.875,0.5022,2101.63,360,not_neg,not_int,not_lpsm,788000.0,home,2U,12120.0,EQUI,574,CIB,65-74,67.04545455,North,direct,0,18.0
