ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25784,2019,ncf,Male,pre,p4,l1,opc,nob/c,1376500,3.7,0.0361,4241.88,240,not_neg,int_only,not_lpsm,458000.0,home,1U,5940.0,EXP,505,CIB,<25,70.89665653,North,direct,0,35.0
25111,2019,,Female,nopre,p4,l1,nopc,b/c,626500,4.875,-0.2432,460.04,324,neg_amm,not_int,not_lpsm,3848000.0,home,1U,9900.0,CIB,797,EXP,55-64,60.85329341,North,direct,1,42.0
25819,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,436500,4.75,0.4603,4979.25,144,not_neg,int_only,not_lpsm,288000.0,home,1U,840.0,CIB,883,EXP,45-54,,North,direct,0,32.0
25096,2019,cf,Sex Not Available,pre,p4,l1,opc,nob/c,46500,4.56,0.5813,776.37,228,not_neg,not_int,not_lpsm,998000.0,home,1U,2760.0,CIB,615,CIB,55-64,81.35451505,North,direct,0,50.0
24965,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,286500,3.875,0.1222,906.97,324,not_neg,not_int,not_lpsm,1468000.0,home,3U,10740.0,CRIF,783,EXP,45-54,82.03517588,North,direct,0,49.0
25037,2019,cf,Female,nopre,p1,l1,nopc,nob/c,306500,3.875,-0.5317,384.17,240,not_neg,not_int,not_lpsm,348000.0,home,1U,10200.0,EQUI,667,EXP,65-74,49.0942029,south,direct,0,28.0
25620,2019,cf,Joint,nopre,p3,l1,nopc,b/c,86500,,0.0059,0.0,228,not_neg,not_int,not_lpsm,368000.0,home,1U,11340.0,EQUI,705,EXP,35-44,61.92434211,North-East,direct,0,20.0
25171,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,656500,4.25,0.1389,3149.5,144,not_neg,not_int,not_lpsm,858000.0,home,1U,30180.0,EQUI,583,CIB,25-34,70.22058824,central,direct,1,40.0
25666,2019,cf,Joint,,p4,l1,nopc,b/c,536500,4.56,0.073,5033.28,240,not_neg,not_int,not_lpsm,608000.0,home,1U,13620.0,CIB,574,CIB,45-54,78.6939314,North,direct,0,21.0
25704,2019,cf,Male,pre,p1,l1,nopc,nob/c,336500,3.25,0.3906,1958.35,360,not_neg,not_int,not_lpsm,518000.0,home,1U,2820.0,EXP,873,CIB,,58.92857143,south,direct,0,54.0
25121,2019,cf,Male,nopre,p4,l1,nopc,nob/c,246500,5.625,-0.0582,1342.02,240,not_neg,not_int,not_lpsm,1468000.0,home,1U,4020.0,CIB,573,CIB,35-44,78.71621622,North,direct,0,29.0
25899,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,336500,3.375,-0.0633,370.63,240,not_neg,not_int,lpsm,528000.0,home,1U,5100.0,CIB,721,CIB,25-34,40.21883289,south,direct,0,36.0
25756,2019,cf,Joint,nopre,p4,l1,opc,nob/c,666500,4.56,1.2033,3170.0,240,not_neg,not_int,not_lpsm,368000.0,home,1U,7200.0,CIB,670,EXP,45-54,79.76190476,central,direct,0,13.0
25004,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,4.875,0.5523,526.68,240,not_neg,not_int,not_lpsm,348000.0,home,1U,4200.0,CIB,850,EXP,25-34,71.64804469,North,direct,1,40.0
25875,2019,cf,Male,pre,p3,l1,nopc,nob/c,156500,4.75,-0.3326,4852.75,120,not_neg,int_only,not_lpsm,408000.0,home,4U,7500.0,CIB,870,CIB,55-64,79.23387097,North,direct,0,
25209,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,796500,3.775,1.1688,2647.61,156,not_neg,not_int,not_lpsm,1468000.0,home,1U,18480.0,CIB,633,EXP,45-54,79.12979351,south,direct,0,34.0
25262,2019,cf,Female,,p2,l1,nopc,nob/c,276500,5.75,0.1971,6720.0,240,not_neg,not_int,lpsm,638000.0,home,2U,10440.0,EXP,846,EXP,55-64,98.828125,central,direct,0,
25825,2019,cf,Male,pre,p3,l1,nopc,b/c,516500,5.0,0.2154,1926.0,360,not_neg,int_only,not_lpsm,1948000.0,home,1U,4440.0,EQUI,732,CIB,55-64,72.65100671,North,direct,0,50.0
25570,2019,cf,Male,pre,p4,l2,nopc,nob/c,276500,5.375,0.6732,8087.5,276,not_neg,not_int,not_lpsm,668000.0,home,1U,1440.0,EXP,669,EXP,55-64,75.93537415,south,direct,0,49.0
25449,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,366500,4.56,0.0885,194.56,180,neg_amm,int_only,lpsm,588000.0,home,1U,2460.0,CRIF,882,EXP,35-44,57.79132791,North,direct,0,49.0
25014,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,606500,5.375,0.042,4241.88,240,not_neg,not_int,not_lpsm,2398000.0,home,4U,16260.0,EQUI,881,CIB,65-74,68.8547486,south,direct,0,44.0
24993,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,396500,4.5,0.9243,7225.0,288,neg_amm,not_int,not_lpsm,328000.0,home,1U,2820.0,CRIF,538,EXP,45-54,85.041841,south,direct,0,52.0
25785,2019,cf,Female,nopre,p2,l2,nopc,nob/c,286500,4.99,1.0437,12030.0,240,not_neg,not_int,not_lpsm,318000.0,home,2U,6300.0,CIB,550,EXP,45-54,84.85576923,south,direct,1,45.0
25720,2019,cf,Joint,nopre,p4,l1,nopc,b/c,616500,3.7,0.1314,6095.0,156,neg_amm,not_int,lpsm,818000.0,home,1U,2280.0,CIB,686,CIB,55-64,27.14471404,North,direct,1,14.0
25694,2019,cf,Female,,p4,l1,opc,nob/c,456500,5.19,-0.1822,4281.0,120,not_neg,not_int,not_lpsm,2008000.0,home,3U,2700.0,CIB,758,CIB,<25,82.82122905,south,direct,0,40.0
25357,2019,cf,Female,nopre,p4,l2,nopc,nob/c,586500,3.69,1.3206,7928.75,360,not_neg,int_only,not_lpsm,408000.0,home,1U,13620.0,CIB,586,EXP,65-74,95.16806723,south,direct,0,48.0
25175,2019,ncf,Joint,nopre,p4,l2,nopc,b/c,326500,4.125,0.8083,7468.75,144,not_neg,not_int,not_lpsm,2308000.0,home,1U,14640.0,EXP,545,CIB,45-54,93.23899371,North,direct,0,16.0
25877,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,156500,3.25,1.3375,1749.5,324,not_neg,not_int,not_lpsm,658000.0,home,2U,22260.0,EXP,744,CIB,35-44,68.50328947,North,direct,0,41.0
24944,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,296500,3.625,1.3913,5358.88,144,neg_amm,not_int,lpsm,1088000.0,home,4U,14340.0,CRIF,657,CIB,45-54,72.24919094,south,direct,1,42.0
24956,2019,cf,Female,nopre,p3,l2,nopc,nob/c,116500,4.18,0.4702,3518.7,360,not_neg,not_int,not_lpsm,278000.0,home,1U,12600.0,EQUI,673,CIB,35-44,75.10245902,south,direct,0,20.0
25715,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,3.5,0.2928,1958.35,180,neg_amm,not_int,lpsm,618000.0,home,1U,4140.0,CIB,815,EXP,45-54,77.4122807,North,direct,0,45.0
25822,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,426500,4.875,0.0885,169.53,180,not_neg,not_int,not_lpsm,1508000.0,home,3U,6960.0,EQUI,893,CIB,55-64,99.34210526,North,direct,1,16.0
25533,2019,,Joint,,p3,l1,nopc,b/c,606500,4.75,1.4069,2812.5,240,not_neg,not_int,not_lpsm,708000.0,home,1U,1860.0,EXP,834,CIB,45-54,54.88826816,central,direct,1,22.0
25072,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,676500,3.75,0.252,625.63,180,not_neg,not_int,not_lpsm,618000.0,home,4U,16260.0,CIB,882,CIB,25-34,71.64804469,south,direct,0,16.0
25388,2019,cf,Female,nopre,p3,l1,nopc,nob/c,96500,3.625,0.9662,1928.39,96,not_neg,not_int,not_lpsm,238000.0,home,2U,6660.0,CIB,673,CIB,55-64,69.50636943,south,direct,0,35.0
24948,2019,ncf,Female,,p1,l1,nopc,nob/c,496500,3.625,-0.0989,7146.0,360,not_neg,not_int,lpsm,1048000.0,home,1U,1140.0,CRIF,735,EXP,>74,69.26523297,central,direct,0,11.0
25788,2019,cf,Sex Not Available,,p3,l2,nopc,nob/c,156500,5.0,0.9649,5634.69,312,not_neg,not_int,not_lpsm,148000.0,home,3U,2040.0,EXP,773,EXP,55-64,58.04924242,North-East,direct,1,43.0
25177,2019,cf,Male,nopre,p1,l1,nopc,nob/c,416500,4.18,0.0742,4412.33,312,neg_amm,not_int,not_lpsm,948000.0,home,4U,6480.0,EQUI,609,EXP,55-64,77.4122807,central,direct,0,29.0
25486,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,876500,5.125,0.2666,1728.49,336,not_neg,not_int,not_lpsm,1228000.0,home,3U,5700.0,CRIF,770,EXP,65-74,44.61722488,North,direct,0,18.0
25297,2019,cf,Male,nopre,p1,l1,nopc,nob/c,46500,3.775,0.017,995.67,240,not_neg,not_int,not_lpsm,878000.0,home,1U,5820.0,CRIF,541,EXP,55-64,95.86330935,North-East,direct,0,44.0
25467,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,286500,5.375,0.0028,1928.39,348,not_neg,not_int,not_lpsm,118000.0,home,1U,15780.0,CRIF,520,CIB,65-74,70.89665653,North,direct,1,36.0
25523,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,326500,5.5,0.3201,2931.87,180,neg_amm,int_only,not_lpsm,2128000.0,home,3U,9180.0,EXP,881,CIB,45-54,73.24879227,south,direct,1,42.0
25482,2019,cf,Male,nopre,p3,l1,nopc,nob/c,536500,4.25,0.5851,209.91,276,neg_amm,not_int,lpsm,958000.0,home,1U,17640.0,EXP,880,EXP,65-74,75.51903114,south,direct,1,60.0
25218,2019,cf,Joint,pre,p1,l1,nopc,b/c,466500,,0.5626,4663.95,360,not_neg,not_int,not_lpsm,338000.0,home,1U,10620.0,CRIF,588,CIB,45-54,49.45414847,North,direct,0,
25605,2019,cf,Male,,p3,l1,nopc,b/c,236500,3.775,1.4614,4728.5,288,not_neg,int_only,lpsm,498000.0,home,1U,7620.0,CIB,713,EXP,55-64,94.14498141,North-East,direct,0,35.0
25829,2019,cf,Male,nopre,p1,l1,nopc,nob/c,106500,2.875,0.2927,1845.0,276,not_neg,int_only,lpsm,1028000.0,home,1U,9060.0,EXP,657,EXP,25-34,57.75547445,south,direct,0,22.0
25063,2019,cf,Male,,p4,l1,nopc,nob/c,656500,5.125,0.1521,3777.88,144,neg_amm,not_int,not_lpsm,588000.0,home,2U,39300.0,CRIF,714,CIB,45-54,72.0734127,North,direct,0,24.0
25522,2019,cf,Joint,nopre,p4,l1,nopc,b/c,306500,4.56,0.1197,1680.0,240,not_neg,not_int,not_lpsm,2128000.0,home,1U,8640.0,EXP,593,EXP,55-64,84.85576923,North,direct,0,30.0
25796,2019,cf,Male,,p1,l1,nopc,nob/c,146500,4.375,-0.043,12500.0,360,not_neg,not_int,not_lpsm,318000.0,home,4U,1260.0,CRIF,737,EXP,>74,71.22641509,North,direct,0,44.0
25009,2019,ncf,Joint,nopre,p4,l2,nopc,nob/c,116500,3.75,0.2054,8100.29,324,not_neg,int_only,not_lpsm,1538000.0,home,1U,4860.0,CRIF,795,EXP,35-44,11.69656203,North,direct,0,22.0
25737,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,426500,4.375,0.2084,1926.0,180,neg_amm,not_int,lpsm,1208000.0,home,2U,5160.0,EQUI,538,EXP,55-64,98.72881356,North,direct,1,9.0
24968,2019,cf,Female,nopre,p3,l1,nopc,b/c,276500,5.125,0.0059,10512.5,360,not_neg,not_int,not_lpsm,628000.0,home,1U,4920.0,CRIF,874,CIB,55-64,98.07692308,North,direct,0,44.0
25083,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,376500,3.56,0.6732,5975.0,324,not_neg,int_only,not_lpsm,718000.0,home,1U,13860.0,EXP,632,CIB,45-54,71.09872611,central,direct,0,44.0
25555,2019,cf,Sex Not Available,,p2,l2,opc,nob/c,496500,3.99,-0.5986,3036.69,240,not_neg,not_int,lpsm,1138000.0,home,2U,10980.0,CIB,744,CIB,45-54,86.13945578,south,direct,0,54.0
24998,2019,cf,Joint,nopre,p4,l1,opc,nob/c,26500,4.49,0.1197,3455.75,180,not_neg,int_only,not_lpsm,128000.0,home,1U,4620.0,EXP,787,CIB,45-54,90.93309859,south,direct,0,9.0
25028,2019,ncf,Male,nopre,p3,l1,opc,nob/c,166500,4.0,0.9403,6242.25,324,not_neg,not_int,not_lpsm,328000.0,home,1U,8340.0,CIB,742,CIB,55-64,47.20149254,central,direct,1,30.0
25089,2019,ncf,Sex Not Available,pre,p1,l1,opc,nob/c,476500,5.625,0.2353,3410.0,144,not_neg,not_int,not_lpsm,628000.0,home,3U,19620.0,EXP,860,CIB,45-54,99.10714286,North,direct,0,24.0
25597,2019,,Joint,nopre,p3,l1,nopc,nob/c,726500,5.19,0.2517,2378.13,288,not_neg,not_int,not_lpsm,308000.0,home,1U,5460.0,CIB,868,CIB,35-44,29.16666667,south,direct,0,39.0
25045,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1416500,3.7,-0.1583,4441.0,240,not_neg,not_int,not_lpsm,2608000.0,home,1U,1980.0,CRIF,809,EXP,65-74,99.69262295,North,direct,0,46.0
25124,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,646500,3.625,0.9545,6260.0,180,not_neg,not_int,not_lpsm,858000.0,home,1U,13860.0,CRIF,593,CIB,35-44,99.5923913,south,direct,0,8.0
25131,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1226500,3.0,-0.5844,3044.07,180,not_neg,not_int,not_lpsm,1158000.0,home,1U,2580.0,EQUI,877,EXP,25-34,52.56147541,North-East,direct,1,50.0
25524,2019,ncf,Joint,pre,p3,l1,opc,nob/c,226500,3.775,0.575,1456.17,144,neg_amm,not_int,not_lpsm,268000.0,home,4U,1260.0,EXP,737,EXP,<25,69.57831325,North,direct,1,21.0
25695,2019,cf,Female,nopre,p1,l1,nopc,b/c,56500,3.125,-0.1496,5835.0,180,neg_amm,not_int,lpsm,308000.0,home,2U,10440.0,EXP,519,EXP,,89.86220472,North,direct,0,34.0
25627,2019,cf,Male,nopre,p1,l1,nopc,b/c,406500,2.75,0.347,13964.19,120,not_neg,not_int,not_lpsm,1468000.0,home,4U,14340.0,EQUI,830,CIB,45-54,86.76470588,North,direct,0,16.0
24964,2019,cf,Female,nopre,p2,l1,nopc,nob/c,586500,3.69,-0.2959,4441.0,108,not_neg,not_int,not_lpsm,1228000.0,home,2U,12600.0,EQUI,734,EXP,65-74,32.67590618,south,direct,1,8.0
25668,2019,cf,Joint,nopre,p4,l2,opc,nob/c,46500,3.99,,3125.0,240,not_neg,int_only,not_lpsm,2128000.0,home,4U,2400.0,EXP,547,CIB,25-34,90.20700637,North,direct,1,36.0
25432,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,386500,5.19,-0.5986,5825.0,120,not_neg,not_int,not_lpsm,588000.0,home,4U,7680.0,CRIF,607,CIB,55-64,89.86220472,North,direct,0,51.0
25287,2019,cf,Sex Not Available,nopre,p2,l1,opc,b/c,656500,5.75,0.322,6314.88,240,neg_amm,not_int,lpsm,298000.0,home,1U,78120.0,EXP,577,EXP,,69.95798319,central,direct,0,52.0
25074,2019,cf,Joint,,p3,l1,nopc,nob/c,106500,3.5,0.5387,4115.0,324,not_neg,not_int,not_lpsm,1258000.0,home,1U,9720.0,EQUI,836,CIB,55-64,41.6460396,North,direct,0,54.0
25297,2019,cf,Joint,,p1,l1,nopc,nob/c,226500,2.875,0.037,5344.5,360,not_neg,not_int,not_lpsm,398000.0,home,1U,10560.0,CRIF,708,EXP,45-54,78.6939314,south,direct,0,34.0
25609,2019,,Male,nopre,p4,l2,nopc,nob/c,86500,4.625,0.1516,995.0,324,not_neg,not_int,not_lpsm,488000.0,home,4U,9000.0,EXP,585,CIB,55-64,94.97663551,North,direct,1,42.0
25601,2019,cf,Male,,p1,l1,nopc,nob/c,56500,,1.3069,662.44,180,neg_amm,not_int,not_lpsm,738000.0,home,3U,13860.0,CIB,525,EXP,45-54,68.50328947,North,direct,0,57.0
25718,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,106500,3.99,0.0361,4325.85,96,not_neg,not_int,not_lpsm,388000.0,home,3U,3240.0,EQUI,697,CIB,45-54,95.48710602,central,direct,1,41.0
25879,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,506500,4.125,0.3056,6259.65,228,not_neg,not_int,not_lpsm,588000.0,home,1U,15840.0,CIB,883,EXP,>74,95.70895522,North,direct,1,34.0
25073,2019,,Female,pre,p4,l1,nopc,nob/c,136500,4.99,-0.202,5000.0,360,not_neg,not_int,lpsm,738000.0,home,1U,5400.0,EXP,758,EXP,<25,56.64893617,south,direct,0,45.0
25338,2019,cf,Male,nopre,p3,l1,opc,nob/c,96500,3.75,-0.0529,90.03,312,not_neg,not_int,not_lpsm,898000.0,home,3U,12840.0,EXP,598,EXP,25-34,33.83905013,North,direct,0,16.0
25144,2019,cf,Male,,p4,l2,opc,b/c,496500,,-0.0958,154.68,276,not_neg,int_only,lpsm,368000.0,home,1U,12420.0,EXP,713,CIB,45-54,74.37106918,North,direct,0,21.0
25755,2019,cf,Male,nopre,p4,l1,nopc,nob/c,396500,2.99,0.1222,4070.0,156,not_neg,not_int,lpsm,1018000.0,home,1U,8820.0,EXP,516,CIB,,22.49034749,south,direct,0,58.0
25514,2019,cf,Male,nopre,p2,l2,nopc,nob/c,156500,3.69,1.111,1928.39,108,not_neg,not_int,not_lpsm,98000.0,home,1U,5520.0,EXP,589,EXP,25-34,74.64157706,North,direct,0,58.0
25051,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,316500,3.65,0.2374,4281.0,192,not_neg,not_int,not_lpsm,68000.0,home,1U,15780.0,CRIF,649,CIB,35-44,74.03846154,central,direct,0,44.0
25358,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,b/c,1486500,2.75,0.8619,5637.5,360,not_neg,int_only,not_lpsm,338000.0,home,1U,7320.0,CRIF,846,EXP,45-54,67.62820513,North,direct,0,34.0
25168,2019,,Male,nopre,p3,l1,nopc,nob/c,66500,5.75,-0.3049,2337.4,348,neg_amm,int_only,not_lpsm,1298000.0,home,1U,4440.0,CRIF,756,CIB,45-54,98.98648649,North,direct,0,20.0
25295,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,496500,4.56,0.0687,1235.0,108,not_neg,int_only,not_lpsm,258000.0,home,1U,21660.0,EXP,583,CIB,35-44,48.07268722,North,direct,0,36.0
25593,2019,cf,Male,nopre,p1,l2,nopc,nob/c,466500,4.25,0.4093,2839.0,276,not_neg,int_only,not_lpsm,3408000.0,home,1U,8460.0,CRIF,845,CIB,35-44,75.71770335,North-East,direct,0,49.0
25373,2019,cf,Male,nopre,p4,l1,opc,nob/c,616500,3.56,-0.1642,6656.0,300,not_neg,not_int,not_lpsm,948000.0,home,1U,4440.0,EQUI,829,EXP,55-64,96.7325228,central,direct,0,36.0
25060,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,686500,4.75,1.224,995.67,96,not_neg,not_int,lpsm,1268000.0,home,4U,8400.0,CIB,658,CIB,55-64,68.95886889,North,direct,0,59.0
25477,2019,cf,Male,nopre,p4,l1,nopc,b/c,396500,4.25,-0.0503,5818.5,180,not_neg,not_int,lpsm,198000.0,home,3U,2700.0,CIB,609,CIB,65-74,75.06188119,North,direct,0,7.0
25180,2019,cf,Male,nopre,p3,l1,nopc,nob/c,906500,4.25,0.3201,3705.5,108,not_neg,not_int,not_lpsm,918000.0,home,1U,4440.0,CRIF,662,CIB,25-34,74.543379,North,direct,1,39.0
25712,2019,cf,Female,,p4,l1,nopc,b/c,906500,5.5,0.2291,5835.0,240,not_neg,not_int,not_lpsm,138000.0,home,1U,16080.0,CIB,684,CIB,35-44,33.93416928,south,direct,0,30.0
25234,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,726500,4.5,0.4465,5510.58,360,not_neg,not_int,not_lpsm,908000.0,home,1U,8580.0,CRIF,666,CIB,45-54,74.32634731,North,direct,0,22.0
25391,2019,cf,Joint,pre,p2,l1,nopc,b/c,96500,5.375,0.0562,786.33,288,neg_amm,int_only,not_lpsm,848000.0,home,1U,71220.0,CIB,881,CIB,35-44,80.01792115,south,direct,0,59.0
25867,2019,ncf,Female,nopre,p4,l1,opc,nob/c,156500,4.875,1.3069,16593.75,324,neg_amm,not_int,lpsm,2008000.0,home,4U,5640.0,EQUI,722,EXP,65-74,79.45402299,south,direct,0,34.0
25152,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,596500,3.65,0.8443,4929.95,192,not_neg,not_int,not_lpsm,1088000.0,home,1U,9780.0,EQUI,822,EXP,65-74,75.29761905,North,direct,0,39.0
25897,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,346500,3.25,0.5743,5724.7,180,not_neg,not_int,not_lpsm,898000.0,home,1U,9060.0,CIB,595,EXP,45-54,56.29496403,North,direct,0,
25194,2019,cf,Male,nopre,p1,l1,nopc,nob/c,146500,4.49,0.3555,4595.02,360,not_neg,not_int,lpsm,718000.0,home,1U,7080.0,CIB,851,CIB,45-54,96.1409396,south,direct,1,35.0
25517,2019,cf,Joint,,p3,l2,opc,nob/c,656500,2.875,-0.477,631.06,156,not_neg,int_only,lpsm,628000.0,home,2U,11520.0,CIB,721,CIB,55-64,84.43877551,central,direct,0,16.0
25168,2019,cf,Male,,p4,l1,nopc,nob/c,406500,3.625,0.2928,1614.85,360,neg_amm,int_only,not_lpsm,108000.0,home,1U,4560.0,EQUI,663,EXP,<25,76.00671141,North-East,direct,0,16.0
25725,2019,,Male,pre,p1,l1,opc,nob/c,76500,4.99,0.2743,16593.75,360,not_neg,not_int,lpsm,1018000.0,home,1U,3480.0,EQUI,524,EXP,25-34,64.44723618,North,direct,0,49.0
24919,2019,cf,Male,nopre,p3,l1,nopc,b/c,416500,5.375,0.5163,1702.16,180,not_neg,not_int,not_lpsm,508000.0,home,1U,12420.0,CIB,828,CIB,65-74,48.16176471,North-East,direct,1,6.0
25122,2019,cf,Male,nopre,p3,l2,opc,nob/c,186500,4.125,0.2374,3410.0,288,not_neg,not_int,not_lpsm,458000.0,home,4U,9900.0,CRIF,569,CIB,,56.7016317,North,direct,1,42.0
25087,2019,cf,Joint,nopre,p1,l1,nopc,b/c,416500,4.375,0.5905,7866.73,336,neg_amm,not_int,not_lpsm,998000.0,home,1U,8280.0,CRIF,555,CIB,<25,83.91472868,south,direct,0,38.0
25054,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,46500,3.625,0.3673,3149.5,360,neg_amm,int_only,not_lpsm,258000.0,home,4U,9120.0,CRIF,520,CIB,25-34,79.76190476,North,direct,0,48.0
25030,2019,cf,Female,,p4,l1,nopc,nob/c,1506500,4.625,0.336,3747.8,300,not_neg,not_int,not_lpsm,158000.0,home,2U,5820.0,EXP,571,CIB,65-74,98.98648649,North,direct,1,56.0
25155,2019,cf,Female,nopre,p4,l1,nopc,nob/c,816500,4.56,0.0897,2818.75,360,not_neg,int_only,not_lpsm,238000.0,home,1U,3420.0,EXP,737,CIB,55-64,60.6292517,North,direct,0,10.0
25100,2019,cf,Male,,p1,l2,nopc,nob/c,76500,3.25,0.4568,2378.01,360,not_neg,not_int,not_lpsm,568000.0,home,1U,12120.0,CIB,698,CIB,65-74,84.72222222,North,direct,0,33.0
25782,2019,ncf,Sex Not Available,,p1,l1,nopc,nob/c,336500,3.49,0.7365,3518.7,312,not_neg,not_int,not_lpsm,408000.0,home,1U,12120.0,CRIF,627,CIB,45-54,46.06918239,south,direct,0,25.0
25662,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,3.25,1.4614,3900.0,192,not_neg,not_int,not_lpsm,348000.0,home,3U,2100.0,EXP,880,CIB,55-64,61.28762542,south,direct,1,8.0
25627,2019,cf,Joint,nopre,p3,l1,opc,nob/c,776500,5.375,0.3725,3125.0,240,not_neg,not_int,not_lpsm,278000.0,home,2U,7020.0,EQUI,512,EXP,<25,99.7611465,central,direct,0,16.0
25641,2019,ncf,Male,pre,p3,l1,nopc,nob/c,606500,4.25,-0.0989,3752.4,180,not_neg,not_int,not_lpsm,638000.0,home,2U,5880.0,CIB,676,EXP,45-54,11.69656203,North-East,direct,1,10.0
25094,2019,cf,Male,nopre,p3,l1,nopc,nob/c,586500,3.0,0.037,10255.23,96,not_neg,not_int,not_lpsm,588000.0,home,1U,6180.0,EXP,697,CIB,25-34,75.06510417,North,direct,0,52.0
24965,2019,,Joint,pre,p3,l1,nopc,nob/c,386500,3.25,1.0936,5831.95,156,neg_amm,not_int,lpsm,348000.0,home,1U,14880.0,CRIF,730,CIB,35-44,34.87903226,North-East,direct,1,13.0
25513,2019,cf,Female,nopre,p2,l1,opc,nob/c,256500,5.375,-0.0394,7265.8,336,neg_amm,not_int,not_lpsm,798000.0,home,1U,1140.0,CIB,543,EXP,35-44,78.60915493,North-East,direct,0,29.0
25727,2019,ncf,Male,pre,p1,l1,opc,b/c,316500,3.625,0.2429,939.2,144,not_neg,not_int,not_lpsm,158000.0,home,1U,5700.0,CIB,653,CIB,35-44,80.50239234,south,direct,0,5.0
25677,2019,cf,Joint,nopre,p4,l1,nopc,b/c,216500,3.5,-0.1498,2468.75,360,not_neg,not_int,not_lpsm,1468000.0,home,2U,4080.0,CIB,666,EXP,35-44,52.2810219,North,direct,0,50.0
25319,2019,ncf,Male,,p1,l1,nopc,nob/c,706500,3.5,0.2684,5955.0,300,not_neg,not_int,not_lpsm,378000.0,home,1U,14100.0,CIB,727,EXP,>74,89.0625,North,direct,0,46.0
25748,2019,cf,Joint,,p4,l1,nopc,b/c,496500,4.875,0.423,7.9,360,not_neg,not_int,not_lpsm,288000.0,home,1U,14880.0,EXP,775,CIB,55-64,88.75545852,North-East,direct,0,50.0
25359,2019,cf,Joint,nopre,p4,l1,nopc,b/c,246500,3.49,0.322,3905.9,108,not_neg,not_int,not_lpsm,298000.0,home,2U,10920.0,CIB,760,CIB,25-34,85.041841,south,direct,0,7.0
24938,2019,cf,Male,nopre,p3,l1,nopc,nob/c,236500,,1.2757,10489.0,312,not_neg,not_int,not_lpsm,528000.0,home,1U,5640.0,CRIF,604,CIB,55-64,58.36614173,North,direct,1,42.0
25871,2019,,Male,nopre,p1,l2,nopc,b/c,616500,4.49,0.3218,3437.5,300,not_neg,not_int,not_lpsm,618000.0,home,1U,18240.0,CIB,669,CIB,55-64,69.95798319,North,direct,0,44.0
25499,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,86500,5.5,0.3915,3125.0,360,not_neg,not_int,not_lpsm,1088000.0,home,1U,19020.0,EXP,585,CIB,45-54,77.51572327,North,direct,1,38.0
25381,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,b/c,416500,4.56,-0.4181,6661.88,228,not_neg,not_int,not_lpsm,538000.0,home,2U,1500.0,CRIF,805,CIB,35-44,51.86567164,south,direct,1,40.0
25789,2019,cf,Male,pre,p4,l1,nopc,b/c,656500,4.25,0.8453,4771.25,348,not_neg,not_int,not_lpsm,298000.0,home,1U,1860.0,EQUI,805,CIB,35-44,58.82633588,central,direct,0,26.0
25783,2019,cf,Male,nopre,p1,l1,opc,nob/c,906500,3.775,-0.0746,460.04,228,neg_amm,not_int,not_lpsm,1048000.0,home,1U,4320.0,EXP,721,CIB,45-54,49.45414847,south,direct,0,61.0
